Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-09-24,1130.0,1152.0,1110.0,845.758,42.29892325983298,HOLD,6.726457399103139,3.139013452914812,BUY,-93.27354260089686,BUY,-95.53978420171948,HOLD,40.140305680323394,HOLD,1222.642857142857,1192.0606508565288,1170.2190476190476,SELL,SELL,SELL
2023-10-24,1170.0,1205.0,1111.0,2275.4809999999998,46.44135858371203,HOLD,15.695067264573991,8.221225710014961,BUY,-84.30493273542601,BUY,-66.68880402900001,HOLD,32.364012514182434,HOLD,1204.0,1189.119230742325,1163.1999999999998,SELL,SELL,BUY
2023-11-23,1120.0,1205.0,1120.0,430.028,42.348690702876475,HOLD,7.547169811320755,9.989564824999308,BUY,-92.45283018867924,BUY,-69.05282671233276,HOLD,37.23366339393565,HOLD,1187.5714285714287,1179.9033333100151,1152.0,SELL,SELL,SELL
2023-12-23,1180.0,1190.0,1145.0,1577.0,48.2430449693176,HOLD,30.76923076923077,18.00382261504185,HOLD,-69.23076923076923,HOLD,-48.35019267822741,HOLD,42.92104148134119,HOLD,1174.357142857143,1179.9162222020132,1150.9904761904763,BUY,BUY,BUY
2024-01-22,1190.0,1250.0,1150.0,2631.112,49.17572290504165,HOLD,51.13636363636363,29.817588072305067,HOLD,-48.86363636363637,HOLD,-26.461637033477377,HOLD,53.183064388971054,HOLD,1166.5,1181.2607259084114,1153.0761904761905,BUY,BUY,BUY
2024-02-21,1215.0,1230.0,1170.0,5004.047,51.52743255111494,HOLD,74.19354838709677,52.033047597563744,HOLD,-25.806451612903224,HOLD,-16.47356368980478,HOLD,66.47021287602018,HOLD,1163.2857142857142,1185.7592957872898,1159.5428571428574,BUY,BUY,BUY
2024-03-22,1250.0,1300.0,1210.0,4051.626,54.688499225697505,HOLD,75.0,66.77663734115349,HOLD,-25.0,HOLD,29.718410265549743,HOLD,76.61214541072779,HOLD,1166.142857142857,1194.3247230156512,1171.104761904762,BUY,BUY,BUY
2024-04-21,1300.0,1380.0,1290.0,2111.0,58.82002403333841,HOLD,71.42857142857143,73.54070660522275,HOLD,-28.571428571428573,HOLD,107.86731104316657,SELL,74.8588433328746,HOLD,1170.857142857143,1208.4147599468977,1188.952380952381,BUY,BUY,BUY
2024-05-21,1380.0,1380.0,1300.0,5225.296,64.41138656487033,HOLD,100.0,82.14285714285715,SELL,-0.0,SELL,148.69707407020866,SELL,81.77637044816584,SELL,1183.7142857142858,1231.292791953978,1216.8380952380953,BUY,BUY,BUY
2024-06-20,1410.0,1440.0,1340.0,1527.0,66.26139874472261,HOLD,91.17647058823529,87.53501400560225,SELL,-8.823529411764707,SELL,185.6186728550769,SELL,90.6078291144619,SELL,1200.5,1255.1204196934475,1247.0095238095237,BUY,BUY,BUY
2024-07-20,1500.0,1500.0,1400.0,3517.0,71.11287374214393,SELL,100.0,97.05882352941177,SELL,-0.0,SELL,219.60051049179373,SELL,94.00122789337476,SELL,1225.5,1287.771030400988,1286.9428571428573,BUY,BUY,BUY
2024-08-19,1679.0,1679.0,1410.0,3405.563,77.91493586162228,SELL,100.0,97.05882352941177,SELL,-0.0,SELL,243.87043304095587,SELL,98.90049656571999,SELL,1266.857142857143,1339.9348930141896,1347.4095238095238,BUY,BUY,BUY
2024-09-18,1601.0,1800.0,1600.0,1580.46,70.16202767555613,SELL,71.57142857142857,90.52380952380953,HOLD,-28.428571428571427,HOLD,218.68308351177737,SELL,98.93940105788205,SELL,1302.5,1374.743573945631,1391.9619047619049,BUY,BUY,BUY
2024-10-18,1650.0,1695.0,1590.0,3421.234,72.04396704581677,SELL,78.26086956521739,83.27743271221533,HOLD,-21.73913043478261,HOLD,164.0442465635642,SELL,88.00354586853165,SELL,1341.0714285714287,1411.4444307528802,1438.295238095238,BUY,BUY,BUY
2024-11-17,1772.0,1772.0,1631.0,2907.88,76.08788826525227,SELL,95.93613933236574,81.92281248967059,SELL,-4.063860667634253,SELL,162.59137072255638,SELL,88.88762583289481,SELL,1386.9285714285713,1459.5185066524962,1495.752380952381,BUY,BUY,BUY
2024-12-17,1770.0,1770.0,1730.0,201.0,75.89407216677989,SELL,95.58823529411765,89.92841473056694,SELL,-4.411764705882353,SELL,146.3062438629931,SELL,88.40543989148074,SELL,1429.7857142857142,1500.91603909883,1546.8285714285714,BUY,BUY,BUY
