Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2021-03-15,4200.0,4200.0,4140.0,"4.150,00","-2,44",60.0,249.000,249.000,4200.0,66.44251511703219,HOLD,36.63003663003663,53.87766972127482,HOLD,-63.36996336996337,HOLD,33.123353366912546,HOLD,62.41094471514243,HOLD,4289.285714285715,4104.914389612274,4291.419047619048,SELL,BUY,SELL
2021-03-25,4044.0,4044.0,4044.0,"4.044,00","-2,55",39.0,157.716,157.716,4044.0,59.33267537032875,HOLD,17.582417582417584,37.27470746613864,BUY,-82.41758241758242,BUY,8.986894007514728,HOLD,56.638491928911925,HOLD,4293.571428571428,4096.792470997304,4258.714285714285,SELL,SELL,SELL
2021-03-26,4044.0,4044.0,4044.0,"4.044,00","0,00",122.0,493.368,493.368,4044.0,59.33267537032875,HOLD,0.0,18.070818070818074,BUY,-100.0,BUY,0.4676529893350715,HOLD,70.81433507388749,HOLD,4303.857142857143,4089.75347486433,4225.438095238095,SELL,SELL,SELL
2021-04-21,3644.0,3644.0,3644.0,"3.644,00","-9,89",7.0,25.508,25.508,3644.0,45.009915633668925,HOLD,0.0,5.860805860805866,BUY,-100.0,BUY,-92.44382595005659,HOLD,63.817530090996556,HOLD,4257.714285714285,4030.319678215753,4137.4571428571435,SELL,SELL,SELL
2021-06-10,3660.0,3660.0,3660.0,"3.660,00","0,44",23.0,84.180,84.180,3660.0,45.575853917544315,HOLD,1.6736401673640167,0.5578800557880103,BUY,-98.32635983263599,BUY,-110.98162041420846,BUY,29.404695325572533,HOLD,4182.071428571428,3980.9437211203194,4057.761904761905,SELL,SELL,SELL
2021-06-28,3660.0,3660.0,3660.0,"3.660,00","0,00",6.0,21.960,21.960,3660.0,45.575853917544315,HOLD,1.9138755980861244,1.195838588483385,BUY,-98.08612440191388,BUY,-125.50153098933578,BUY,33.3179499370373,HOLD,4114.928571428572,3938.1512249709435,3988.152380952381,SELL,SELL,SELL
2021-07-07,3551.0,3551.0,3551.0,"3.551,00","-2,98",5.0,17.755,17.755,3551.0,42.148618669905545,HOLD,0.0,1.195838588483385,BUY,-100.0,BUY,-150.7930327336914,BUY,34.228578297140245,HOLD,4048.5714285714284,3886.5310616414845,3912.961904761905,SELL,SELL,SELL
2021-07-16,3650.0,3650.0,3551.0,"3.600,50","1,39",10.0,36.005,36.005,3650.0,46.112243873983616,HOLD,13.580246913580247,5.1647075038887955,BUY,-86.41975308641975,BUY,-118.71802228279063,BUY,43.087775808283084,HOLD,3996.4285714285716,3854.9935867559534,3859.819047619048,SELL,SELL,SELL
2021-08-10,3600.0,3600.0,3600.0,"3.600,00","-0,01",8.0,28.800,28.800,3600.0,44.455615965665686,HOLD,6.970128022759602,6.850124978779955,BUY,-93.0298719772404,BUY,-111.96828819116924,BUY,54.83903719538295,HOLD,3947.8571428571427,3820.99444185516,3806.961904761905,SELL,SELL,SELL
2021-08-18,3601.0,3601.0,3601.0,"3.601,00","0,03",18.0,64.818,64.818,3601.0,44.49856245107045,HOLD,7.112375533428165,9.22091682325601,BUY,-92.88762446657184,BUY,-97.82734983153242,HOLD,68.74127734471804,HOLD,3904.714285714286,3791.6618496078054,3760.714285714286,SELL,SELL,SELL
2021-08-23,3601.0,3601.0,3601.0,"3.601,00","0,00",13.0,46.813,46.813,3601.0,44.49856245107045,HOLD,7.112375533428165,7.06495969653865,BUY,-92.88762446657184,BUY,-86.68625196917438,HOLD,62.52572277856174,HOLD,3858.3571428571427,3766.240269660098,3720.219047619048,SELL,SELL,SELL
2021-08-30,3601.0,3601.0,3601.0,"3.601,00","0,00",12.0,43.212,43.212,3601.0,44.49856245107045,HOLD,7.112375533428165,7.112375533428165,BUY,-92.88762446657184,BUY,-77.09530360659275,HOLD,39.42538572942913,HOLD,3811.714285714286,3744.2082337054185,3685.904761904762,SELL,SELL,SELL
2021-09-10,3601.0,3601.0,3601.0,"3.601,00","0,00",10.0,36.010,36.010,3601.0,44.49856245107045,HOLD,7.112375533428165,7.112375533428165,BUY,-92.88762446657184,BUY,-69.46014854229024,HOLD,27.81356881818469,HOLD,3765.0714285714284,3725.1138025446962,3657.809523809524,SELL,SELL,SELL
2021-10-05,3602.0,3602.0,3602.0,"3.602,00","0,03",20.0,72.040,72.040,3602.0,44.556223032157355,HOLD,7.858243451463791,7.360998172773379,BUY,-92.14175654853621,BUY,-63.040600855726986,HOLD,34.86209434430262,HOLD,3718.5,3708.69862887207,3636.0666666666666,SELL,SELL,SELL
2021-10-08,3602.0,3602.0,3602.0,"3.602,00","0,00",15.0,54.030,54.030,3602.0,44.556223032157355,HOLD,10.344827586206897,8.438482190366289,BUY,-89.65517241379311,BUY,-57.89558621802636,HOLD,52.81619427212636,HOLD,3675.785714285714,3694.4721450224606,3620.533333333333,SELL,SELL,SELL
2021-10-12,3602.0,3602.0,3602.0,"3.602,00","0,00",36.0,129.672,129.672,3602.0,44.55622303215735,HOLD,10.344827586206897,9.5159662079592,BUY,-89.65517241379311,BUY,-53.5687591028878,HOLD,78.11437994843153,HOLD,3644.214285714286,3682.1425256861326,3610.695238095238,SELL,SELL,SELL
2021-12-21,3600.0,3600.0,3600.0,"3.600,00","-0,06",27.0,97.200,97.200,3600.0,44.44089321386524,HOLD,44.95412844036697,21.88126120426026,HOLD,-55.04587155963303,HOLD,-50.48734045962718,HOLD,60.310783148209374,HOLD,3612.5,3671.1901889279816,3604.8,SELL,SELL,SELL
2021-12-23,3600.0,3600.0,3600.0,"3.600,00","0,00",10.0,36.000,36.000,3600.0,44.44089321386524,HOLD,44.95412844036697,33.41769482231362,HOLD,-55.04587155963303,HOLD,-47.52830035019141,HOLD,64.14756473789353,HOLD,3609.3571428571427,3661.6981637375843,3603.133333333333,SELL,SELL,SELL
2021-12-27,3600.0,3600.0,3600.0,"3.600,00","0,00",25.0,90.000,90.000,3600.0,44.44089321386524,HOLD,44.95412844036697,44.95412844036697,HOLD,-55.04587155963303,HOLD,-45.21127885613863,HOLD,54.62035525896276,HOLD,3605.0714285714284,3653.4717419059066,3601.8857142857146,SELL,SELL,SELL
2021-12-28,3599.0,3599.0,3599.0,"3.599,00","-0,03",10.0,35.990,35.990,3599.0,44.36917348620857,HOLD,48.484848484848484,46.13103512186081,HOLD,-51.515151515151516,HOLD,-44.26690580035049,HOLD,49.04797135835226,HOLD,3600.714285714286,3646.208842985119,3601.0761904761907,SELL,SELL,SELL
2022-05-19,3599.0,3599.0,3599.0,"3.599,00","0,00",22.0,79.178,79.178,3599.0,44.369173486208574,HOLD,48.484848484848484,47.30794180335465,HOLD,-51.515151515151516,HOLD,-43.53605849119314,HOLD,51.64737417094006,HOLD,3604.1428571428573,3639.9143305871034,3600.8476190476194,SELL,SELL,SELL
2022-06-02,3600.0,3600.0,3600.0,"3.600,00","0,03",34.0,122.400,122.400,3600.0,44.47310054652823,HOLD,33.333333333333336,43.43434343434344,HOLD,-66.66666666666667,HOLD,-39.630836047774004,HOLD,61.545218018839265,HOLD,3600.5714285714284,3634.5924198421562,3600.2952380952383,SELL,SELL,SELL
2022-07-06,3500.0,3500.0,3500.0,"3.500,00","-2,78",33.0,115.500,115.500,3500.0,37.02432391976399,HOLD,0.0,27.27272727272728,BUY,-100.0,BUY,-393.0635838150289,BUY,51.040263964027815,HOLD,3593.4285714285716,3616.646763863202,3586.885714285714,SELL,SELL,SELL
2022-07-07,3500.0,3500.0,3500.0,"3.500,00","0,00",22.0,77.000,77.000,3500.0,37.02432391976399,HOLD,0.0,11.111111111111116,BUY,-100.0,BUY,-270.77977720651444,BUY,43.87877146661251,HOLD,3586.214285714286,3601.0938620147754,3574.4285714285716,SELL,SELL,SELL
2022-08-16,3525.0,3525.0,3525.0,"3.525,00","0,71",78.0,274.950,274.950,3525.0,39.94091555151749,HOLD,24.50980392156863,8.16993464052288,HOLD,-75.49019607843137,HOLD,-152.18440743422747,BUY,65.36736853832443,HOLD,3580.785714285714,3590.9480137461387,3566.266666666667,SELL,SELL,SELL
2022-09-12,3500.0,3500.0,3500.0,"3.500,00","-0,71",16.0,56.000,56.000,3500.0,38.04347719729548,HOLD,0.0,8.16993464052288,BUY,-100.0,BUY,-164.5849396042157,BUY,60.63843530384457,HOLD,3573.5714285714284,3578.8216119133203,3555.495238095238,SELL,SELL,SELL
2022-09-15,3500.0,3500.0,3500.0,"3.500,00","0,00",20.0,70.000,70.000,3500.0,38.04347719729548,HOLD,0.0,8.16993464052288,BUY,-100.0,BUY,-142.52873563218392,BUY,60.63843530384457,HOLD,3566.3571428571427,3568.312063658211,3545.685714285714,SELL,SELL,SELL
2022-09-29,3500.0,3500.0,3500.0,"3.500,00","0,00",10.0,35.000,35.000,3500.0,38.04347719729548,HOLD,0.0,0.0,BUY,-100.0,BUY,-117.97151560056005,BUY,56.59933906899892,HOLD,3559.0714285714284,3559.203788503783,3536.8380952380953,SELL,SELL,SELL
2022-10-18,3500.0,3500.0,3500.0,"3.500,00","0,00",37.0,129.500,129.500,3500.0,38.04347719729548,HOLD,0.0,0.0,BUY,-100.0,BUY,-100.63035518816311,BUY,56.59933906899892,HOLD,3551.785714285714,3551.309950036612,3528.961904761905,SELL,SELL,SELL
2022-11-16,3500.0,3500.0,3500.0,"3.500,00","0,00",13.0,45.500,45.500,3500.0,38.04347719729548,HOLD,0.0,0.0,BUY,-100.0,BUY,-87.78680347726933,HOLD,56.59933906899892,HOLD,3544.5,3544.4686233650636,3522.0571428571425,SELL,SELL,SELL
2022-11-17,3500.0,3500.0,3500.0,"3.500,00","0,00",14.0,49.000,49.000,3500.0,38.04347719729548,HOLD,0.0,0.0,BUY,-100.0,BUY,-77.90060956710433,HOLD,65.695059850539,HOLD,3537.3571428571427,3538.5394735830555,3516.1238095238095,SELL,SELL,SELL
2022-11-23,3507.0,3507.0,3507.0,"3.507,00","0,20",10.0,35.070,35.070,3507.0,39.302934604405976,HOLD,7.0,2.333333333333338,BUY,-93.0,BUY,-61.459403905446955,HOLD,67.57512775234017,HOLD,3530.714285714286,3534.3342104386484,3512.0761904761903,SELL,SELL,SELL
2022-12-12,3422.0,3422.0,3422.0,"3.422,00","-2,42",16.0,54.752,54.752,3422.0,31.04917098081326,HOLD,0.0,2.333333333333338,BUY,-100.0,BUY,-155.6284997103689,BUY,62.24897863997167,HOLD,3518.0,3519.3563157134954,3497.580952380952,SELL,SELL,SELL
2022-12-29,3422.0,3422.0,3422.0,"3.422,00","0,00",10.0,34.220,34.220,3422.0,31.04917098081326,HOLD,0.0,2.333333333333338,BUY,-100.0,BUY,-140.5425772418991,BUY,65.65027813539972,HOLD,3505.3571428571427,3506.375473618363,3484.780952380953,SELL,SELL,SELL
2023-01-05,3555.0,3555.0,3555.0,"3.555,00","3,89",30.0,106.650,106.650,3555.0,50.0751146500831,HOLD,74.71910112359551,24.906367041198507,HOLD,-25.280898876404493,HOLD,31.104921077065665,HOLD,70.43701866665273,HOLD,3502.214285714286,3512.858743802581,3491.4,BUY,BUY,BUY
2023-01-26,3608.0,3608.0,3608.0,"3.608,00","1,49",14.0,50.512,50.512,3608.0,55.361134338602746,HOLD,100.0,58.23970037453184,SELL,-0.0,SELL,100.2897405505072,SELL,67.37223730016123,HOLD,3502.785714285714,3525.544244628904,3505.5047619047623,BUY,BUY,BUY
2023-02-24,3608.0,3608.0,3608.0,"3.608,00","0,00",25.0,90.200,90.200,3608.0,55.361134338602746,HOLD,100.0,91.57303370786518,SELL,-0.0,SELL,98.82583170254404,HOLD,80.83656611308558,SELL,3510.5,3536.53834534505,3519.5333333333333,BUY,BUY,BUY
2023-03-29,3611.0,3611.0,3611.0,"3.611,00","0,08",11.0,39.721,39.721,3611.0,55.66926251124011,HOLD,100.0,100.0,SELL,-0.0,SELL,100.7212776919111,SELL,82.06895435153929,SELL,3518.4285714285716,3546.46656596571,3532.933333333334,BUY,BUY,BUY
2023-04-19,3702.0,3702.0,3702.0,"3.702,00","2,52",45.0,166.590,166.590,3702.0,63.82604794055778,HOLD,100.0,100.0,SELL,-0.0,SELL,189.0117484450586,SELL,78.25386072904702,HOLD,3531.0714285714284,3567.204357170282,3557.4095238095238,BUY,BUY,BUY
2023-05-22,3702.0,3702.0,3702.0,"3.702,00","0,00",20.0,74.040,74.040,3702.0,63.82604794055778,HOLD,100.0,100.0,SELL,-0.0,SELL,165.4178374440626,SELL,87.92133158318535,SELL,3545.5,3585.177109547578,3580.2,BUY,BUY,BUY
2023-06-07,3606.0,3606.0,3606.0,"3.606,00","-2,59",9.0,32.454,5.111.814,3606.0,52.09781025540589,HOLD,65.71428571428571,88.57142857142857,HOLD,-34.285714285714285,HOLD,64.72291149710493,HOLD,82.04710663326121,SELL,3553.0714285714284,3587.953494941234,3588.2666666666673,BUY,BUY,BUY
2023-06-12,3600.0,3600.0,3600.0,"3.600,00","-0,17",40.0,144.000,144.000,3600.0,51.46133640443059,HOLD,63.57142857142857,76.42857142857143,HOLD,-36.42857142857143,HOLD,58.5194375516955,HOLD,63.28600759985327,HOLD,3560.214285714286,3589.5596956157365,3594.52380952381,BUY,BUY,BUY
2023-08-22,3600.0,3600.0,3600.0,"3.600,00","0,00",13.0,46.800,46.800,3600.0,51.46133640443059,HOLD,63.57142857142857,64.28571428571428,HOLD,-36.42857142857143,HOLD,52.40706886045084,HOLD,63.28600759985327,HOLD,3567.3571428571427,3590.9517362003053,3599.8285714285716,BUY,BUY,BUY
2023-08-23,3600.0,3600.0,3600.0,"3.600,00","0,00",1.0,3.600,3.600,3600.0,51.46133640443059,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,47.21377912867266,HOLD,63.28600759985327,HOLD,3574.5,3592.158171373598,3604.1809523809525,BUY,BUY,SELL
2023-09-13,3600.0,3600.0,3600.0,"3.600,00","0,00",19.0,68.400,68.400,3600.0,51.46133640443059,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,42.92511895817672,HOLD,63.28600759985327,HOLD,3581.6428571428573,3593.203748523785,3607.5809523809526,BUY,BUY,SELL
2023-10-03,3600.0,3600.0,3600.0,"3.600,00","0,00",200.0,720.000,7.582.800,3600.0,51.46133640443059,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,38.62146373816986,HOLD,61.12087361416831,HOLD,3588.285714285714,3594.1099153872806,3610.0285714285715,BUY,BUY,SELL
2023-10-26,3600.0,3600.0,3600.0,"3.600,00","0,00",45.0,162.000,162.000,3600.0,51.46133640443059,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,34.69581749049421,HOLD,67.31891533485083,HOLD,3601.0,3594.89526000231,3611.5904761904762,SELL,BUY,SELL
2023-11-08,3600.0,3600.0,3600.0,"3.600,00","0,00",207.0,745.200,745.200,3600.0,51.46133640443059,HOLD,30.612244897959183,52.585034013605444,HOLD,-69.38775510204081,HOLD,30.993517513841272,HOLD,67.31891533485083,HOLD,3613.714285714286,3595.575892002002,3611.457142857143,SELL,BUY,SELL
2023-11-24,3600.0,3600.0,3600.0,"3.600,00","0,00",100.0,360.000,360.000,3600.0,51.46133640443059,HOLD,0.0,31.394557823129258,BUY,-100.0,BUY,27.353803794816457,HOLD,59.27455184558608,HOLD,3616.9285714285716,3596.165773068402,3609.628571428572,SELL,BUY,SELL
2023-11-29,3600.0,3600.0,3600.0,"3.600,00","0,00",78.0,280.800,280.800,3600.0,51.46133640443059,HOLD,0.0,10.204081632653066,BUY,-100.0,BUY,23.57602773650312,HOLD,53.90017373584313,HOLD,3616.3571428571427,3596.6770033259486,3607.3714285714286,SELL,BUY,SELL
2024-01-09,3600.0,3600.0,3600.0,"3.600,00","0,00",50.0,180.000,180.000,3600.0,51.46133640443059,HOLD,0.0,0.0,BUY,-100.0,BUY,19.35532459707776,HOLD,53.90017373584313,HOLD,3615.785714285714,3597.1200695491557,3605.1904761904766,SELL,BUY,SELL
2024-01-18,3600.0,3600.0,3600.0,"3.600,00","0,00",63.0,226.800,226.800,3600.0,51.46133640443059,HOLD,0.0,0.0,BUY,-100.0,BUY,14.523556500176843,HOLD,48.56228355546227,HOLD,3615.0,3597.504060275935,3603.0857142857144,SELL,BUY,SELL
2024-02-13,3600.0,3600.0,3600.0,"3.600,00","0,00",49.0,176.400,176.400,3600.0,51.46133640443059,HOLD,0.0,0.0,BUY,-100.0,BUY,-2.0045819014886033,HOLD,0.0,BUY,3607.714285714286,3597.836852239144,3601.0857142857144,SELL,BUY,SELL
2024-02-15,3600.0,3600.0,3600.0,"3.600,00","0,00",40.0,144.000,144.000,3600.0,51.46133640443059,HOLD,0.0,0.0,BUY,-100.0,BUY,-34.37164339419957,HOLD,0.0,BUY,3600.4285714285716,3598.1252719405916,3600.057142857143,SELL,BUY,SELL
2024-03-26,3604.0,3604.0,3604.0,"3.604,00","0,11",14.0,50.456,50.456,3604.0,52.47568352359575,HOLD,100.0,33.333333333333336,SELL,-0.0,SELL,-29.831387808041942,HOLD,25.947257991525078,HOLD,3600.285714285714,3598.9085690151796,3600.5333333333333,BUY,BUY,BUY
2024-04-15,3616.0,3616.0,3616.0,"3.616,00","0,33",100.0,361.600,361.600,3616.0,55.481388393550446,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,12.957386622867805,HOLD,100.0,SELL,3601.4285714285716,3601.1874264798225,3602.6285714285714,BUY,BUY,BUY
2024-07-31,3616.0,3616.0,3616.0,"3.616,00","0,00",27.0,97.632,97.632,3616.0,55.481388393550446,HOLD,100.0,100.0,SELL,-0.0,SELL,11.37594799566667,HOLD,100.0,SELL,3602.5714285714284,3603.1624362825128,3604.571428571428,BUY,BUY,BUY
2024-08-15,3550.0,3550.0,3550.0,"3.550,00","-1,83",15.0,53.250,53.250,3550.0,39.5328565859853,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-202.57452574525695,BUY,88.55591804103106,SELL,3599.0,3596.0741114448447,3597.5619047619043,SELL,SELL,SELL
2024-08-16,3550.0,3550.0,3550.0,"3.550,00","0,00",85.0,301.750,301.750,3550.0,39.5328565859853,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-261.65413533834675,BUY,88.55591804103106,SELL,3595.4285714285716,3589.930896585532,3591.0285714285715,SELL,SELL,SELL
2024-08-30,3600.0,3600.0,3600.0,"3.600,00","1,41",10.0,36.000,36.000,3600.0,51.7252475253637,HOLD,75.75757575757575,25.252525252525256,HOLD,-24.242424242424242,HOLD,20.52370842179808,HOLD,89.37774532920012,SELL,3595.4285714285716,3591.2734437074614,3591.638095238095,BUY,BUY,BUY
2024-09-13,3600.0,3600.0,3600.0,"3.600,00","0,00",8.0,28.800,106.809.474,3600.0,51.7252475253637,HOLD,75.75757575757575,50.5050505050505,HOLD,-24.242424242424242,HOLD,22.792022792021854,HOLD,89.37774532920012,SELL,3595.4285714285716,3592.4369845464666,3592.247619047619,BUY,BUY,BUY
2024-09-18,3610.0,3610.0,3610.0,"3.610,00","0,28",41.0,148.010,148.010,3610.0,53.88218479428119,HOLD,90.9090909090909,80.80808080808082,SELL,-9.090909090909092,SELL,89.49964763918261,HOLD,91.79906239796955,SELL,3596.1428571428573,3594.778719940271,3594.1904761904766,BUY,BUY,BUY
2024-10-07,3610.0,3610.0,3610.0,"3.610,00","0,00",8.0,28.880,28.880,3610.0,53.88218479428119,HOLD,90.9090909090909,85.85858585858585,SELL,-9.090909090909092,SELL,85.07670850767089,HOLD,91.79906239796955,SELL,3596.8571428571427,3596.808223948235,3596.038095238096,BUY,BUY,BUY
2024-10-08,3610.0,3610.0,3610.0,"3.610,00","0,00",22.0,79.420,79.420,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,80.74534161490679,HOLD,91.79906239796955,SELL,3597.5714285714284,3598.567127421804,3597.790476190476,BUY,BUY,BUY
2024-10-10,3610.0,3610.0,3610.0,"3.610,00","0,00",21.0,75.810,75.810,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,76.50273224043706,HOLD,91.79906239796955,SELL,3598.285714285714,3600.0915104322303,3599.4476190476194,BUY,BUY,BUY
2024-10-18,3610.0,3610.0,3610.0,"3.610,00","0,00",64.0,231.040,231.040,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,72.34617985125068,HOLD,91.79906239796955,SELL,3599.0,3601.4126423745997,3601.009523809524,BUY,BUY,BUY
2024-11-07,3610.0,3610.0,3610.0,"3.610,00","0,00",10.0,36.100,36.100,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,68.2730923694777,HOLD,91.79906239796955,SELL,3599.714285714286,3602.55762339132,3602.4761904761904,BUY,BUY,BUY
2024-11-14,3610.0,3610.0,3610.0,"3.610,00","0,00",38.0,137.180,137.180,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,62.78317152103442,HOLD,91.79906239796955,SELL,3600.4285714285716,3603.549940272477,3603.847619047619,BUY,BUY,BUY
2024-11-20,3610.0,3610.0,3610.0,"3.610,00","0,00",44.0,158.840,158.840,3610.0,53.88218479428119,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,57.213930348257676,HOLD,91.1081054002605,SELL,3600.8571428571427,3604.409948236147,3605.12380952381,BUY,BUY,BUY
