Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2020-08-31,16500.0,16900.0,16500.0,350.0,48.36009673984996,HOLD,29.41176470588235,45.09803921568626,HOLD,-70.58823529411765,HOLD,21.048453504421918,HOLD,22.025775811969638,HOLD
2020-09-07,17000.0,17000.0,16600.0,187.0,53.49121178919692,HOLD,58.8235294117647,47.05882352941175,HOLD,-41.1764705882353,HOLD,52.95520940972369,HOLD,25.785430668954476,HOLD
2020-09-14,17500.0,17700.0,17200.0,478.0,57.98689588201077,HOLD,88.23529411764706,58.823529411764696,SELL,-11.764705882352942,SELL,140.71703380885924,SELL,36.41768616433139,HOLD
2020-09-21,17100.0,17200.0,17100.0,50.0,53.52905077232481,HOLD,64.70588235294117,70.58823529411764,HOLD,-35.294117647058826,HOLD,74.34523031333022,HOLD,40.14554866298659,HOLD
2020-09-28,17460.0,17600.0,17100.0,131.0,56.751550218855435,HOLD,85.77356253704801,79.57157966921208,SELL,-14.226437462951985,SELL,100.76207993197949,SELL,51.43304773124164,HOLD
2020-10-05,17599.0,17600.0,17300.0,79.0,57.96363621193662,HOLD,93.6875,81.3889816299964,SELL,-6.3125,SELL,104.34090580234432,SELL,50.44387113277524,HOLD
2020-10-12,17300.0,17500.0,17299.0,331.0,54.42984369981731,HOLD,75.0,84.82035417901601,HOLD,-25.0,HOLD,77.58182448481095,HOLD,44.9201519381402,HOLD
2020-10-19,17500.0,17500.0,17250.0,359.0,56.34693863882601,HOLD,87.5,85.39583333333333,SELL,-12.5,SELL,77.73468359048147,HOLD,50.63877309355406,HOLD
2020-10-26,18750.0,18750.0,17450.0,1465.0,65.97996172542366,HOLD,100.0,87.5,SELL,-0.0,SELL,184.28747414173816,SELL,62.479952488699304,HOLD
2020-11-02,18700.0,19200.0,18505.0,1403.0,65.3586697075144,HOLD,83.87096774193549,90.45698924731182,SELL,-16.129032258064516,SELL,218.89585401845727,SELL,71.69726013974417,HOLD
2020-11-09,18301.0,18700.0,18301.0,312.0,60.46561820558575,HOLD,71.0,84.95698924731182,HOLD,-29.0,HOLD,155.57361176446096,SELL,68.08194620184638,HOLD
2020-11-16,19000.0,19000.0,18350.0,682.0,65.3584754325355,HOLD,93.54838709677419,82.80645161290322,SELL,-6.451612903225806,SELL,182.0974587770427,SELL,73.84527293095591,HOLD
2020-11-23,18702.0,19300.0,18702.0,278.0,61.84439491896352,HOLD,78.64285714285714,81.0637480798771,HOLD,-21.357142857142858,HOLD,163.0483434505964,SELL,83.70377623452481,SELL
2020-11-30,18200.0,18561.0,17200.0,193.0,56.348201705862515,HOLD,60.714285714285715,77.63517665130568,HOLD,-39.285714285714285,HOLD,46.91358024691335,HOLD,81.06615343720809,SELL
2020-12-07,18200.0,18200.0,18000.0,340.0,56.348201705862515,HOLD,59.25925925925926,66.20546737213402,HOLD,-40.74074074074074,HOLD,56.535061983663496,HOLD,86.19904888857933,SELL
2020-12-14,18300.0,18400.0,18100.0,110.0,57.22642082708817,HOLD,54.54545454545455,58.172999839666495,HOLD,-45.45454545454545,HOLD,63.56531579319625,HOLD,86.05990701086584,SELL
2020-12-21,18200.0,18300.0,18150.0,264.0,56.01282818752505,HOLD,50.0,54.601571268237926,HOLD,-50.0,HOLD,52.41360347820095,HOLD,81.23938779288619,SELL
2020-12-28,18410.0,18410.0,18300.0,253.0,58.02591084887731,HOLD,59.54545454545455,54.69696969696969,HOLD,-40.45454545454545,HOLD,61.691336300589626,HOLD,82.61734616966044,SELL
2021-01-04,18500.0,18600.0,18400.0,748.0,58.89416514304075,HOLD,61.904761904761905,57.15007215007214,HOLD,-38.095238095238095,HOLD,68.34782451673513,HOLD,84.22040245951588,SELL
2021-01-11,18850.0,18899.0,18600.0,2231.0,62.17132070136269,HOLD,78.57142857142857,66.67388167388167,HOLD,-21.428571428571427,HOLD,92.03927028827677,HOLD,88.07524370777845,SELL
2021-01-18,18800.0,18801.0,18302.0,443.0,61.418006862839746,HOLD,76.19047619047619,72.22222222222221,HOLD,-23.80952380952381,HOLD,70.70006645286176,HOLD,86.7640500484617,SELL
2021-01-25,19218.0,19218.0,18500.0,395.0,65.21286445222952,HOLD,96.0952380952381,83.6190476190476,SELL,-3.9047619047619047,SELL,108.78531794547983,SELL,86.86111818250336,SELL
2021-02-01,19160.0,19300.0,19000.0,690.0,64.2682733495212,HOLD,93.33333333333333,88.53968253968253,SELL,-6.666666666666667,SELL,122.78595562588953,SELL,85.71421764740214,SELL
2021-02-08,19850.0,19989.0,19290.0,1384.0,69.86123461929095,HOLD,95.016134815346,94.81490208130579,SELL,-4.983865184653998,SELL,182.17434560362324,SELL,85.79610748962114,SELL
2021-02-15,20000.0,20000.0,19900.0,396.0,70.9266281696632,SELL,100.0,96.1164893828931,SELL,-0.0,SELL,189.82319206304172,SELL,89.60436283837038,SELL
2021-02-22,19350.0,21000.0,19303.0,636.0,60.88306343333083,HOLD,56.578947368421055,83.865027394589,HOLD,-43.421052631578945,HOLD,157.94732919776226,SELL,81.63491060062731,SELL
2021-03-01,19372.0,20100.0,19372.0,268.0,61.08392719139358,HOLD,57.1578947368421,71.24561403508771,HOLD,-42.8421052631579,HOLD,112.88923415549917,SELL,78.32700575553346,HOLD
2021-03-08,19100.0,19100.0,18795.0,31.0,57.174863124676584,HOLD,36.666666666666664,50.134502923976605,HOLD,-63.333333333333336,HOLD,25.399498198600188,HOLD,79.77413698280083,HOLD
2021-03-15,19000.0,19500.0,19000.0,92.0,55.76200041708559,HOLD,31.03448275862069,41.61968138737648,HOLD,-68.96551724137932,HOLD,43.86629956240146,HOLD,79.18690826996377,HOLD
2021-03-22,19569.0,19570.0,19300.0,242.0,61.5797144119605,HOLD,49.78947368421053,39.16354103649928,HOLD,-50.21052631578947,HOLD,79.57798688337623,HOLD,79.55169083483783,HOLD
2021-03-29,18999.0,19010.0,18520.0,320.0,53.928621457026395,HOLD,25.88888888888889,35.570948443906694,HOLD,-74.11111111111111,HOLD,-10.7749571207949,HOLD,78.92744141856426,HOLD
2021-04-05,19001.0,19002.0,18990.0,78.0,53.95024132262921,HOLD,25.908080059303188,33.86214754413419,HOLD,-74.09191994069681,HOLD,9.77338631725967,HOLD,78.48951838916392,HOLD
2021-04-12,19300.0,19500.0,19300.0,298.0,57.18501191372539,HOLD,36.99036323202372,29.595777393405257,HOLD,-63.00963676797628,HOLD,57.06002685420971,HOLD,77.28710835816588,HOLD
2021-04-19,19500.0,19500.0,19300.0,369.0,59.24714937040653,HOLD,44.40326167531505,35.767234988880645,HOLD,-55.59673832468495,HOLD,59.82905982905958,HOLD,70.08743324572809,HOLD
2021-04-26,20299.0,20299.0,19500.0,121.0,66.24228704372038,HOLD,71.96,51.11787496911291,HOLD,-28.04,HOLD,132.04571759259264,SELL,76.3632223398048,HOLD
2021-05-03,19700.0,19700.0,19700.0,2.0,58.17969899998953,HOLD,47.58064516129032,54.647968945535105,HOLD,-52.41935483870968,HOLD,75.93852619209413,HOLD,74.49170497417539,HOLD
2021-05-10,20600.0,20750.0,20599.0,209.0,65.06072781330136,HOLD,83.87096774193549,67.80387096774193,SELL,-16.129032258064516,SELL,189.37660159894202,SELL,71.89379762186267,HOLD
2021-05-17,21000.0,21000.0,20055.0,396.0,67.61143221367759,HOLD,100.0,77.1505376344086,SELL,-0.0,SELL,172.06127434194022,SELL,64.03937384594491,HOLD
2021-05-24,21351.0,21630.0,21000.0,383.0,69.70167487561726,HOLD,91.02893890675242,91.6333022162293,SELL,-8.971061093247588,SELL,215.38247773524208,SELL,64.17649929307926,HOLD
2021-05-31,21899.0,21899.0,21400.0,465.0,72.6674809372396,SELL,100.0,97.0096463022508,SELL,-0.0,SELL,214.7888762749414,SELL,81.95299970518039,SELL
2021-06-07,22500.0,22500.0,21895.0,563.0,75.49997642112494,SELL,100.0,97.0096463022508,SELL,-0.0,SELL,216.40316948818477,SELL,90.91891105048522,SELL
2021-06-14,22000.0,23830.0,22000.0,13.0,69.08556116631411,HOLD,65.53672316384181,88.51224105461392,HOLD,-34.463276836158194,HOLD,191.30877952537378,SELL,91.68874327401996,SELL
2021-06-21,22000.0,22000.0,21500.0,35.0,69.08556116631411,HOLD,65.53672316384181,77.02448210922786,HOLD,-34.463276836158194,HOLD,112.04043119836085,SELL,90.51245822127976,SELL
2021-06-28,23000.0,23000.0,22000.0,95.0,74.174804691783,SELL,84.36911487758945,71.81418706842435,SELL,-15.630885122410547,SELL,140.9699856724754,SELL,90.16270333514098,SELL
2021-07-05,23000.0,23000.0,22090.0,236.0,74.174804691783,SELL,82.85123966942149,77.58569257028425,SELL,-17.14876033057851,SELL,122.07321835837566,SELL,98.8318573355461,SELL
2021-07-12,23000.0,23000.0,22312.0,258.0,74.174804691783,SELL,81.67770419426049,82.9660195804238,SELL,-18.322295805739515,SELL,110.54365161916648,SELL,98.90197823967468,SELL
2021-07-19,21601.0,23200.0,21601.0,160.0,57.60480972914086,HOLD,50.794701986754966,71.77454861681231,HOLD,-49.205298013245034,HOLD,69.20329133270548,HOLD,93.87624450810729,SELL
2021-07-26,23400.0,23400.0,23000.0,235.0,67.62143971201631,HOLD,90.06928406466513,74.18056341522684,SELL,-9.930715935334874,SELL,112.7753412811169,SELL,93.72562827291196,SELL
2021-08-02,25100.0,25100.0,23500.0,842.0,73.89752890891204,SELL,100.0,80.28799535047335,SELL,-0.0,SELL,156.56970924591616,SELL,95.03491636856054,SELL
2021-08-09,26169.0,26840.0,25000.0,687.0,76.92627429784254,SELL,90.1105379513633,93.39327400534279,SELL,-9.889462048636698,SELL,194.07425449101032,SELL,95.91249869686732,SELL
2021-08-16,26999.0,26999.0,26170.0,220.0,78.96692633009509,SELL,100.0,96.70351265045441,SELL,-0.0,SELL,197.97356460826418,SELL,95.97227101476459,SELL
2021-08-23,26550.0,26900.0,26450.0,286.0,75.09764353560236,SELL,92.51541923653943,94.20865239596758,SELL,-7.484580763460577,SELL,170.44519743840343,SELL,88.7865118895051,SELL
2021-08-30,27000.0,27000.0,26500.0,792.0,76.34846527629111,SELL,100.0,97.50513974551313,SELL,-0.0,SELL,154.66549071820486,SELL,90.01518716199922,SELL
2021-09-06,26808.0,27000.0,26808.0,265.0,74.62612380743536,SELL,96.50909090909092,96.34150338187676,SELL,-3.4909090909090907,SELL,131.01053246682923,SELL,89.75921986212172,SELL
2021-09-13,26500.0,27000.0,26500.0,110.0,71.82688376037575,SELL,90.9090909090909,95.8060606060606,SELL,-9.090909090909092,SELL,106.3722163962743,SELL,86.09027607828705,SELL
2021-09-20,26200.0,26500.0,26200.0,223.0,69.10774601536505,HOLD,85.45454545454545,90.95757575757575,SELL,-14.545454545454545,SELL,82.52943122231086,HOLD,81.560783734174,SELL
2021-09-27,26000.0,26500.0,26000.0,309.0,67.27914862725657,HOLD,81.47805149101686,85.94722928488439,SELL,-18.521948508983144,SELL,69.48563514978892,HOLD,76.57202372929564,HOLD
2021-10-04,26200.0,26999.0,25600.0,44.0,68.18571218197341,HOLD,85.18244119281349,84.03834604612526,SELL,-14.817558807186517,SELL,65.43280373517841,HOLD,76.37512021208859,HOLD
2021-10-11,26000.0,26000.0,25500.0,312.0,66.21018440087454,HOLD,81.47805149101686,82.7128480582824,SELL,-18.521948508983144,SELL,45.530381192865185,HOLD,70.26212862795497,HOLD
2021-10-18,28000.0,28000.0,26300.0,1778.0,74.24584730863897,SELL,100.0,88.88683089461011,SELL,-0.0,SELL,93.28065222860583,HOLD,78.02705096466657,HOLD
2021-10-25,28499.0,29889.0,27161.0,1296.0,75.79266155648475,SELL,79.82290608215996,87.10031919105893,HOLD,-20.177093917840036,HOLD,121.2129370378346,SELL,83.53175853177316,SELL
2021-11-01,28500.0,28502.0,28499.0,376.0,75.79579892683117,SELL,78.25950853028642,86.02747153748213,HOLD,-21.74049146971357,HOLD,112.91161024277588,SELL,78.67788225825245,HOLD
2021-11-08,28600.0,29000.0,27800.0,513.0,76.12897552281846,SELL,73.63469012067908,77.23903491104181,HOLD,-26.365309879320925,HOLD,109.1718236532888,SELL,70.60205939712088,HOLD
2021-11-15,29500.0,29500.0,28699.0,346.0,78.93888475955148,SELL,91.1369332421964,81.01037729772062,SELL,-8.8630667578036,SELL,135.99348681205794,SELL,69.39754440749464,HOLD
2021-11-22,28901.0,29300.0,28900.0,458.0,72.79697327924785,SELL,77.4891774891775,80.75360028401765,HOLD,-22.51082251082251,HOLD,121.49821339781796,SELL,63.787305809858125,HOLD
2021-11-29,27300.0,29250.0,27270.0,905.0,59.47681304981415,HOLD,41.01161995898838,69.8792435634541,HOLD,-58.98838004101162,HOLD,65.88198693352685,HOLD,58.526302059260594,HOLD
2021-12-06,27501.0,27502.0,27499.0,48.0,60.45512144695767,HOLD,45.59125085440875,54.69734943419153,HOLD,-54.40874914559125,HOLD,33.742527412806794,HOLD,53.592191143538045,HOLD
2021-12-13,28500.0,28500.0,28300.0,345.0,64.98032771371894,HOLD,68.3526999316473,51.6518569150148,HOLD,-31.6473000683527,HOLD,80.13852275499625,HOLD,54.22557400802848,HOLD
2021-12-20,29750.0,29750.0,28500.0,137.0,69.65885631758266,HOLD,96.83299156983368,70.25898078529657,SELL,-3.167008430166325,SELL,125.99414351053176,SELL,55.957396752642644,HOLD
2021-12-27,29200.0,31080.0,29001.0,390.0,65.5116727420646,HOLD,66.30824372759857,77.16464507635983,HOLD,-33.691756272401435,HOLD,134.25934647417964,SELL,60.07583709970722,HOLD
2022-01-03,29200.0,29200.0,29000.0,545.0,65.5116727420646,HOLD,66.30824372759857,76.48315967501027,HOLD,-33.691756272401435,HOLD,84.87400942004658,HOLD,57.86353500826218,HOLD
2022-01-10,29500.0,29800.0,29001.0,661.0,66.7634325895479,HOLD,71.68458781362007,68.10035842293905,HOLD,-28.315412186379927,HOLD,93.37112289484486,HOLD,61.21759374918637,HOLD
2022-01-17,29400.0,29600.0,29400.0,880.0,65.90475707698543,HOLD,64.85355648535565,67.61546267552477,HOLD,-35.14644351464435,HOLD,86.81659370589433,HOLD,67.26784114025583,HOLD
2022-01-24,28450.0,29200.0,27656.0,441.0,58.24122140360677,HOLD,32.89104363358,56.476395977518564,HOLD,-67.10895636642,HOLD,21.48309751138345,HOLD,55.7325483383505,HOLD
2022-01-31,29500.0,29600.0,28999.0,157.0,63.31828321023985,HOLD,58.53018372703412,52.09159461532325,HOLD,-41.46981627296588,HOLD,74.76862567426059,HOLD,47.741409887365315,HOLD
2022-02-07,29300.0,29999.0,29300.0,106.0,61.77757326024031,HOLD,53.28083989501312,48.2340224185424,HOLD,-46.71916010498688,HOLD,82.9197796474795,HOLD,51.67611274149458,HOLD
2022-02-14,29899.0,29906.0,28609.0,285.0,64.55906893532723,HOLD,69.00262467191601,60.27121609798775,HOLD,-30.99737532808399,HOLD,74.36110604186483,HOLD,53.614495253809174,HOLD
2022-02-21,28000.0,29000.0,26000.0,686.0,51.711283498795154,HOLD,39.37007874015748,53.88451443569553,HOLD,-60.62992125984252,HOLD,-84.92478647634232,HOLD,45.08283966303988,HOLD
2022-02-28,27000.0,27800.0,26720.0,221.0,46.467117091947834,HOLD,19.68503937007874,42.685914260717404,BUY,-80.31496062992126,BUY,-147.77107261047308,BUY,47.05175843219477,HOLD
2022-03-07,26100.0,26650.0,25900.0,589.0,42.308525862003584,HOLD,3.861003861003861,20.97204065708002,BUY,-96.13899613899613,BUY,-215.79880510734662,BUY,49.99960604688543,HOLD
2022-03-14,28001.0,28200.0,26290.0,169.0,52.06657978682754,HOLD,40.55984555984556,21.368629596976046,HOLD,-59.44015444015444,HOLD,-90.59771846149528,HOLD,51.859053617180535,HOLD
2022-03-21,27900.0,28300.0,27900.0,288.0,51.567520925546425,HOLD,38.61003861003861,27.67696267696267,HOLD,-61.38996138996139,HOLD,-42.520069098668785,HOLD,51.33253026410912,HOLD
2022-03-28,28000.0,28200.0,27999.0,149.0,52.057499078281886,HOLD,40.54054054054054,39.903474903474894,HOLD,-59.45945945945946,HOLD,-37.29979235276249,HOLD,51.38252635973405,HOLD
2022-04-04,29000.0,29000.0,28000.0,180.0,56.7676374844465,HOLD,75.62820200048792,51.592927050355684,HOLD,-24.371797999512076,HOLD,13.026190622840135,HOLD,49.326449850657276,HOLD
2022-04-11,26700.0,29200.0,26500.0,246.0,45.6571255735632,HOLD,19.516955354964626,45.22856596533102,BUY,-80.48304464503538,BUY,-77.29030480325623,HOLD,52.46575021233251,HOLD
2022-04-18,27000.0,27000.0,26800.0,120.0,47.11116229245002,HOLD,26.83581361307636,40.660323656176296,HOLD,-73.16418638692365,HOLD,-108.80243583425221,BUY,43.85459344896057,HOLD
2022-04-25,27500.0,27500.0,26700.0,301.0,49.534749406293145,HOLD,39.03391070992925,28.4622265593234,HOLD,-60.96608929007075,HOLD,-83.83292625761742,HOLD,34.749842907024174,HOLD
2022-05-02,27700.0,27800.0,27500.0,789.0,50.511632104088115,HOLD,43.913149548670404,36.594291290558665,HOLD,-56.086850451329596,HOLD,-47.26492670718628,HOLD,50.427891310923265,HOLD
2022-05-09,27300.0,27999.0,27300.0,280.0,48.489934216049164,HOLD,34.15467187118809,39.03391070992924,HOLD,-65.8453281288119,HOLD,-51.465392417683084,HOLD,45.35725502958005,HOLD
2022-05-16,27000.0,27500.0,26800.0,256.0,46.97146866960997,HOLD,27.45881178232651,35.17554440072833,HOLD,-72.5411882176735,HOLD,-77.25631028640102,HOLD,41.48843988531416,HOLD
2022-05-23,25999.0,26801.0,25999.0,81.0,42.220578080941486,HOLD,3.0,21.53782788450486,BUY,-97.0,BUY,-128.09791655251544,BUY,43.66994042461619,HOLD
2022-05-30,26500.0,26700.0,26500.0,35.0,45.20767262816611,HOLD,18.181818181818183,16.213543321381554,BUY,-81.81818181818181,BUY,-98.19016005796487,HOLD,52.37502208654379,HOLD
2022-06-06,26000.0,26001.0,26000.0,39.0,42.82798278015776,HOLD,3.0303030303030303,8.070707070707062,BUY,-96.96969696969697,BUY,-135.26321670536464,BUY,55.0914208469184,HOLD
2022-06-13,24899.0,25550.0,24750.0,160.0,38.07515686139078,HOLD,3.348314606741573,8.186811939620918,BUY,-96.65168539325843,BUY,-183.84447156952487,BUY,62.51716164067966,HOLD
2022-06-20,24800.0,24800.0,24700.0,119.0,37.6703420344367,HOLD,2.2222222222222223,2.866946619755599,BUY,-97.77777777777777,BUY,-180.8776953051383,BUY,58.204206340249605,HOLD
2022-06-27,24800.0,24800.0,24700.0,435.0,37.6703420344367,HOLD,2.2222222222222223,2.59758635039533,BUY,-97.77777777777777,BUY,-157.6101097757362,BUY,53.7069529150296,HOLD
2022-07-04,24550.0,24700.0,24550.0,54.0,36.532788833089356,HOLD,0.0,1.481481481481472,BUY,-100.0,BUY,-146.2651465489859,BUY,50.036432762307555,HOLD
2022-07-11,25100.0,25100.0,25000.0,116.0,40.77037462196225,HOLD,11.827956989247312,4.683393070489835,BUY,-88.17204301075269,BUY,-100.56312699598948,BUY,48.427171128815374,HOLD
2022-07-18,26899.0,26899.0,26899.0,2.0,52.048237712901134,HOLD,68.10669759350536,26.644884860917546,HOLD,-31.893302406494637,HOLD,18.075043077680576,HOLD,53.646483608836895,HOLD
2022-07-25,25310.0,25310.0,25310.0,20.0,44.066867913564685,HOLD,22.03537257175993,33.99000905150419,HOLD,-77.96462742824006,HOLD,-78.33698369333881,HOLD,56.063562642564214,HOLD
2022-08-01,25650.0,25650.0,25650.0,10.0,45.97583809804376,HOLD,31.893302406494637,40.67845752391997,HOLD,-68.10669759350536,HOLD,-51.162033581803136,HOLD,49.42538622223285,HOLD
2022-08-08,25500.0,26000.0,25500.0,263.0,45.242218500363514,HOLD,27.544215714699913,27.157630230984818,HOLD,-72.45578428530008,HOLD,-44.37027147307531,HOLD,29.078090267837666,HOLD
2022-08-15,25500.0,25500.0,25500.0,16.0,45.242218500363514,HOLD,32.20338983050848,30.546969317234332,HOLD,-67.79661016949153,HOLD,-49.23514168686784,HOLD,36.11325850548215,HOLD
2022-08-22,25998.0,26000.0,25990.0,34.0,48.41178055302559,HOLD,61.64325244785015,40.46361933101951,HOLD,-38.35674755214985,HOLD,-8.139584401947792,HOLD,48.83939547907594,HOLD
2022-08-29,25000.0,25500.0,24750.0,143.0,43.03567358851795,HOLD,19.157088122605366,37.66791013365466,BUY,-80.84291187739464,BUY,-71.79476954773543,HOLD,46.05347352646045,HOLD
2022-09-05,25000.0,25001.0,25000.0,50.0,43.03567358851795,HOLD,19.157088122605366,33.31914289768695,BUY,-80.84291187739464,BUY,-71.38878935381857,HOLD,41.89463854249982,HOLD
2022-09-12,24999.0,25500.0,24500.0,89.0,43.03012058135702,HOLD,20.800333472280116,19.70483657249694,HOLD,-79.19966652771988,HOLD,-66.06385334855267,HOLD,40.0235927198673,HOLD
2022-09-19,23990.0,24500.0,23990.0,52.0,37.73880544735819,HOLD,0.0,13.319140531628484,BUY,-100.0,BUY,-131.87465702560408,BUY,44.54885634414495,HOLD
2022-09-26,22709.0,23300.0,22709.0,220.0,32.3071484329875,HOLD,0.0,6.933444490760029,BUY,-100.0,BUY,-224.02348310484004,BUY,41.025540280149045,HOLD
2022-10-03,22499.0,22499.0,21900.0,175.0,31.506576693148958,HOLD,11.98239647929586,3.994132159765277,BUY,-88.01760352070414,BUY,-244.99722168099134,BUY,35.75132933316205,HOLD
2022-10-10,23500.0,24100.0,23000.0,46.0,39.23600564067884,HOLD,32.00640128025605,14.662932586517293,HOLD,-67.99359871974394,HOLD,-122.91121097269529,BUY,39.638666175958875,HOLD
2022-10-17,22250.0,23000.0,21500.0,265.0,34.06611079302185,HOLD,13.89146138173736,19.29341971376308,BUY,-86.10853861826264,BUY,-188.66076140969338,BUY,27.274127638825917,HOLD
2022-10-24,23900.0,24200.0,23900.0,82.0,44.46773024417111,HOLD,53.333333333333336,33.07706533177557,HOLD,-46.666666666666664,HOLD,-50.166975881261585,HOLD,31.25029496170046,HOLD
2022-10-31,23900.0,23960.0,23890.0,26.0,44.46773024417111,HOLD,53.333333333333336,40.186042682801336,HOLD,-46.666666666666664,HOLD,-50.4050502003705,HOLD,31.147423922837177,HOLD
2022-11-07,23699.0,23699.0,23183.0,62.0,43.49823565726916,HOLD,48.86666666666667,51.844444444444434,HOLD,-51.13333333333333,HOLD,-69.61056757201419,HOLD,29.41068736357761,HOLD
2022-11-14,23400.0,23400.0,23400.0,2.0,42.03024868941903,HOLD,42.22222222222222,48.14074074074073,HOLD,-57.77777777777778,HOLD,-69.74657420107425,HOLD,13.280270871263511,BUY
2022-11-21,22800.0,23001.0,22800.0,147.0,39.17328147313478,HOLD,28.88888888888889,39.99259259259258,HOLD,-71.11111111111111,HOLD,-91.701151829332,HOLD,12.07636023461582,BUY
2022-11-28,22800.0,22801.0,22750.0,567.0,39.17328147313478,HOLD,32.5,34.53703703703703,HOLD,-67.5,HOLD,-87.0336929511815,HOLD,6.837644284653692,BUY
2022-12-05,24100.0,24100.0,23000.0,63.0,48.04717011603278,HOLD,65.0,42.12962962962962,HOLD,-35.0,HOLD,-25.858178014940812,HOLD,10.690286954936127,BUY
2022-12-12,23500.0,23500.0,23500.0,10.0,44.798709039967136,HOLD,50.0,49.16666666666666,HOLD,-50.0,HOLD,-36.83957338732098,HOLD,10.951707932632885,BUY
2022-12-19,23750.0,23999.0,23001.0,341.0,46.42408158603389,HOLD,75.0,63.33333333333332,HOLD,-25.0,HOLD,-26.29318073153245,HOLD,26.598861116725672,HOLD
2022-12-26,23700.0,23750.0,23503.0,136.0,46.131520785027064,HOLD,81.48148148148148,68.82716049382715,SELL,-18.51851851851852,SELL,-15.329991645781117,HOLD,32.06742705226412,HOLD
2023-01-02,24989.0,24989.0,24000.0,105.0,54.152950834127964,HOLD,100.0,85.49382716049382,SELL,-0.0,SELL,77.30631803615903,HOLD,39.273517496501164,HOLD
2023-01-09,25000.0,25000.0,24950.0,27.0,54.21560630586504,HOLD,100.0,93.82716049382715,SELL,-0.0,SELL,120.5105804698115,SELL,43.727537177454764,HOLD
2023-01-16,24500.0,25000.0,24500.0,47.0,50.81613596444959,HOLD,85.71428571428571,95.23809523809523,SELL,-14.285714285714286,SELL,95.08487925862629,HOLD,41.17250836238511,HOLD
2023-01-30,26000.0,26000.0,25997.0,14.0,59.101320117850975,HOLD,100.0,95.23809523809523,SELL,-0.0,SELL,205.81080997863108,SELL,48.09701474345585,HOLD
2023-02-06,25000.0,25500.0,25000.0,33.0,52.724745619161524,HOLD,69.23076923076923,84.98168498168498,HOLD,-30.76923076923077,HOLD,126.40039115289902,SELL,44.25813887930626,HOLD
2023-02-13,25500.0,25500.0,25000.0,92.0,55.32044155171312,HOLD,84.61538461538461,84.6153846153846,SELL,-15.384615384615385,SELL,124.28282123098468,SELL,48.323945116658464,HOLD
2023-02-20,25001.0,25501.0,25001.0,13.0,52.237819993154005,HOLD,69.26153846153846,74.36923076923075,HOLD,-30.73846153846154,HOLD,96.93053740824557,HOLD,49.77851472943311,HOLD
2023-02-27,25999.0,26250.0,25000.0,374.0,57.355911942910744,HOLD,92.82857142857142,82.23516483516482,SELL,-7.171428571428572,SELL,124.0751620771308,SELL,60.08034819269562,HOLD
2023-03-06,26000.0,26450.0,25500.0,219.0,57.36084239452395,HOLD,87.83783783783784,83.3093159093159,SELL,-12.162162162162161,SELL,121.9846005222879,SELL,68.74876034856439,HOLD
2023-03-13,25300.0,25300.0,24500.0,97.0,52.76216250081257,HOLD,66.66666666666667,82.44435864435864,HOLD,-33.333333333333336,HOLD,48.601763496497256,HOLD,87.2344114604161,SELL
2023-03-20,27000.0,27000.0,25500.0,8.0,60.950078668291916,HOLD,100.0,84.83483483483484,SELL,-0.0,SELL,137.74964794440493,SELL,86.80025123516018,SELL
2023-03-27,26800.0,26800.0,25500.0,408.0,59.640326430597725,HOLD,94.99874968742185,87.22180545136284,SELL,-5.0012503125781445,SELL,115.40739853307248,SELL,67.87138459429468,HOLD
2023-04-03,27000.0,27000.0,26500.0,46.0,60.55320145269,HOLD,100.0,98.33291656247394,SELL,-0.0,SELL,131.25082624242674,SELL,62.594055761830006,HOLD
2023-04-10,27450.0,27450.0,27100.0,251.0,62.60280520357104,HOLD,100.0,98.33291656247394,SELL,-0.0,SELL,148.13712169439515,SELL,65.61723514956304,HOLD
2023-04-17,27999.0,27999.0,27399.0,109.0,64.99260981176872,HOLD,100.0,100.0,SELL,-0.0,SELL,158.97246246647552,SELL,65.9501599228685,HOLD
2023-04-24,29000.0,29000.0,26801.0,269.0,68.89555331089511,HOLD,100.0,100.0,SELL,-0.0,SELL,163.89686406722177,SELL,70.44776787063125,HOLD
2023-05-01,30800.0,32550.0,30700.0,482.0,74.41861290738635,SELL,78.26086956521739,92.7536231884058,HOLD,-21.73913043478261,HOLD,272.03958608202055,SELL,78.40174080892774,HOLD
2023-05-08,30000.0,30800.0,29999.0,258.0,68.58931958235932,HOLD,68.32298136645963,82.19461697722566,HOLD,-31.677018633540374,HOLD,181.1348078527216,SELL,70.00588028745369,HOLD
2023-05-15,28800.0,29999.0,28800.0,478.0,60.88521570837268,HOLD,53.41614906832298,66.66666666666664,HOLD,-46.58385093167702,HOLD,115.89478554780088,SELL,59.440921996427,HOLD
2023-05-22,28800.0,29000.0,28800.0,298.0,60.88521570837268,HOLD,53.41614906832298,58.385093167701854,HOLD,-46.58385093167702,HOLD,88.73480372181476,HOLD,52.94406584532819,HOLD
2023-05-29,28650.0,29001.0,28650.0,900.0,59.90968255536975,HOLD,51.5527950310559,52.79503105590061,HOLD,-48.4472049689441,HOLD,74.40933888465185,HOLD,41.553299090054765,HOLD
