Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2017-01-02,590.0,590.0,582.0,615.0,60.946992899476,HOLD,56.52173913043478,56.92930276155454,HOLD,-43.47826086956522,HOLD,35.09255009943401,HOLD,52.85608255516759,HOLD,584.5714285714286,580.1693538715134,594.6190476190476,BUY,BUY,SELL
2017-01-09,612.0,612.0,600.0,1430.0,65.75900212844803,HOLD,75.65217391304348,61.002415458937186,HOLD,-24.347826086956523,HOLD,66.45628364581393,HOLD,55.51445321292711,HOLD,590.4285714285714,584.4134400219783,598.2761904761904,BUY,BUY,BUY
2017-01-16,610.0,610.0,605.0,944.6089999999999,64.97519080560903,HOLD,72.97297297297297,68.38229533881706,HOLD,-27.027027027027028,HOLD,61.60449409834014,HOLD,61.759259832623876,HOLD,596.5,587.8249813523812,600.8857142857144,BUY,BUY,BUY
2017-01-23,611.0,619.0,610.0,993.5,65.19855230523419,HOLD,73.87387387387388,74.16634025329677,HOLD,-26.126126126126128,HOLD,66.34473374155766,HOLD,61.494521245281845,HOLD,601.2142857142857,590.9149838387304,602.8190476190476,BUY,BUY,BUY
2017-01-30,620.0,628.0,610.0,1266.042,67.2244157746282,HOLD,68.25396825396825,71.70027170027168,HOLD,-31.746031746031747,HOLD,74.58954006741332,HOLD,63.52593836321028,HOLD,605.8571428571429,594.7929859935664,605.3238095238095,BUY,BUY,BUY
2017-02-06,683.0,700.0,611.0,235.689,77.22065783943202,SELL,86.17886178861788,76.10223463882,SELL,-13.821138211382113,SELL,165.33637400228037,SELL,62.96119970806846,HOLD,611.7857142857143,606.5539211944242,615.6095238095238,BUY,BUY,BUY
2017-02-13,675.0,697.0,673.0,1783.0,74.12888272046128,SELL,79.67479674796748,78.0358755968512,HOLD,-20.32520325203252,HOLD,191.2084498291394,SELL,76.78121881950712,HOLD,616.9285714285714,615.6800650351677,624.0380952380953,BUY,BUY,BUY
2017-02-20,680.0,680.0,650.0,1443.0,74.80778224288045,SELL,83.73983739837398,83.19783197831977,SELL,-16.260162601626018,SELL,157.65542328042338,SELL,68.61582079034076,HOLD,620.8571428571429,624.256056363812,632.447619047619,BUY,BUY,BUY
2017-02-27,690.0,690.0,670.0,1606.25,76.15548316101521,SELL,91.869918699187,85.09485094850947,SELL,-8.130081300813009,SELL,172.93498825339432,SELL,66.77890989718685,HOLD,625.5714285714286,633.0219155153038,641.6666666666666,BUY,BUY,BUY
2017-03-06,674.0,690.0,674.0,196.434,69.7280264281415,HOLD,78.86178861788618,84.82384823848237,HOLD,-21.13821138211382,HOLD,139.70192135033233,SELL,78.72832397572914,HOLD,629.4285714285714,638.4856601132633,648.1238095238095,BUY,BUY,BUY
2017-03-13,685.0,689.0,679.0,1584.0,71.50840412661219,SELL,87.8048780487805,86.17886178861788,SELL,-12.195121951219512,SELL,127.12532372480571,SELL,79.72526329614684,HOLD,634.4285714285714,644.6875720981616,655.5333333333334,BUY,BUY,BUY
2017-03-20,680.0,689.0,671.0,1372.449,69.50732622883137,HOLD,83.73983739837398,83.46883468834687,SELL,-16.260162601626018,SELL,100.13012807341957,SELL,77.1289717927646,HOLD,641.5714285714286,649.3958958184068,661.6095238095238,BUY,BUY,BUY
2017-03-27,680.0,684.0,672.0,1419.327,69.50732622883137,HOLD,83.73983739837398,85.09485094850947,SELL,-16.260162601626018,SELL,85.11742571688055,HOLD,68.84502700652558,HOLD,647.9285714285714,653.4764430426192,666.7333333333332,BUY,BUY,BUY
2017-04-03,680.0,680.0,670.0,1907.662,69.50732622883137,HOLD,83.05084745762711,83.51017408479167,SELL,-16.949152542372882,SELL,72.28841191105347,HOLD,61.16289461859829,HOLD,655.0,657.0129173036033,671.0095238095238,BUY,BUY,BUY
2017-04-10,670.0,684.0,670.0,2320.0,64.96605490758395,HOLD,70.0,78.93022828533368,HOLD,-30.0,HOLD,61.8812621504412,HOLD,52.19834898406532,HOLD,660.7142857142857,658.7445283297895,673.0095238095239,BUY,BUY,SELL
2017-04-17,680.0,680.0,670.0,9.135,67.26903587453914,HOLD,78.94736842105263,77.33273862622657,HOLD,-21.05263157894737,HOLD,59.518468670554746,HOLD,48.57247899488241,HOLD,665.5714285714286,661.578591219151,675.5809523809523,BUY,BUY,BUY
2017-04-24,669.0,681.0,669.0,1342.0,62.409140976785,HOLD,65.55555555555556,71.50097465886938,HOLD,-34.44444444444444,HOLD,48.3861126365244,HOLD,42.30214782668715,HOLD,669.7857142857143,662.5681123899309,676.0380952380953,SELL,BUY,SELL
2017-05-01,679.0,679.0,669.0,1112.493,64.8923081045726,HOLD,76.66666666666667,73.72319688109161,HOLD,-23.333333333333332,HOLD,49.00801471554331,HOLD,42.99504911459101,HOLD,674.6428571428571,664.7590307379401,677.2666666666667,BUY,BUY,BUY
2017-05-08,700.0,700.0,670.0,276.82,69.4554265585781,HOLD,100.0,80.74074074074073,SELL,-0.0,SELL,73.64093840810823,HOLD,39.99204408407867,HOLD,680.3571428571429,669.4578266395481,680.6476190476191,BUY,BUY,BUY
2017-05-15,740.0,740.0,680.0,450.689,75.88488252488737,SELL,100.0,92.22222222222221,SELL,-0.0,SELL,140.04243710215195,SELL,40.87349830383598,HOLD,684.4285714285714,678.863449754275,688.5999999999999,BUY,BUY,BUY
2017-05-22,720.0,750.0,720.0,456.641,68.15947998821908,HOLD,70.0,90.0,HOLD,-30.0,HOLD,173.25235203048715,SELL,35.927384500066594,HOLD,687.6428571428571,684.3483231203718,693.3428571428572,BUY,BUY,BUY
2017-05-29,760.0,760.0,721.0,776.418,73.88560147875953,SELL,100.0,90.0,SELL,-0.0,SELL,222.57217847769064,SELL,43.00552322092629,HOLD,693.3571428571429,694.4352133709889,702.9904761904762,BUY,BUY,BUY
2017-06-05,770.0,780.0,756.0,1308.768,75.09161100363119,SELL,90.990990990991,86.99699699699698,SELL,-9.00900900900901,SELL,240.3040019000116,SELL,42.48688316195617,HOLD,699.0714285714286,704.5105182548571,713.2095238095238,BUY,BUY,BUY
2017-06-12,761.0,770.0,761.0,1739.787,71.87445254004281,SELL,82.88288288288288,91.29129129129127,SELL,-17.117117117117118,SELL,177.90112036180494,SELL,37.97565410842796,HOLD,705.2857142857143,712.0424491542095,721.4666666666668,BUY,BUY,BUY
2017-06-19,760.0,770.0,756.0,1502.788,71.50786557350037,SELL,81.98198198198199,85.28528528528528,SELL,-18.01801801801802,SELL,141.107501586946,SELL,28.197112340099054,HOLD,710.6428571428571,718.4367892669816,728.7619047619048,BUY,BUY,BUY
2017-06-26,739.0,757.0,706.0,260.13,64.11266010131165,HOLD,63.06306306306306,75.97597597597597,HOLD,-36.93693693693694,HOLD,68.15519633814488,HOLD,30.17543699759132,HOLD,714.8571428571429,721.1785506980507,732.5428571428571,BUY,BUY,BUY
2017-07-03,720.0,730.0,715.0,496.321,58.24366048267752,HOLD,45.945945945945944,63.66366366366365,HOLD,-54.054054054054056,HOLD,36.779394977168835,HOLD,32.00577409476307,HOLD,717.7142857142857,721.0214106049773,733.2285714285714,BUY,SELL,SELL
2017-07-10,759.0,759.0,722.0,1174.656,65.27123303894115,HOLD,81.08108108108108,63.363363363363355,SELL,-18.91891891891892,SELL,80.10862186014919,HOLD,42.56371655558822,HOLD,723.3571428571429,726.0852225243136,738.7333333333333,BUY,BUY,BUY
2017-07-17,800.0,800.0,751.0,1288.238,70.82940671673668,SELL,100.0,75.67567567567566,SELL,-0.0,SELL,136.17295901903847,SELL,56.39979008123843,HOLD,732.6428571428571,735.9405261877384,748.9523809523808,BUY,BUY,BUY
2017-07-24,780.0,844.0,780.0,1371.0410000000002,65.33618248641963,HOLD,63.42857142857143,81.5032175032175,HOLD,-36.57142857142857,HOLD,149.49347449119293,SELL,61.116608833460546,HOLD,739.7857142857143,741.81512269604,755.2666666666667,BUY,BUY,BUY
2017-07-31,820.0,821.0,778.0,1522.0,70.29773870197195,SELL,86.28571428571429,83.23809523809523,SELL,-13.714285714285714,SELL,138.71244635193122,SELL,70.99119801787822,HOLD,750.5714285714286,752.2397730032347,765.9619047619047,BUY,BUY,BUY
2017-08-07,860.0,860.0,830.0,619.235,74.26468007023401,SELL,100.0,83.23809523809523,SELL,-0.0,SELL,182.61029315276997,SELL,70.3501955520708,HOLD,763.5,766.6078032694702,780.5523809523809,BUY,BUY,BUY
2017-08-14,837.0,850.0,835.0,825.296,68.59195209674766,HOLD,87.22222222222223,91.16931216931216,SELL,-12.777777777777779,SELL,146.30042068794847,SELL,65.2593122734099,HOLD,773.2857142857143,775.9934295002075,790.3523809523809,BUY,BUY,BUY
2017-08-21,873.0,880.0,837.0,1590.995,72.17464589316005,SELL,95.97701149425288,94.39974457215835,SELL,-4.022988505747127,SELL,156.41312453393004,SELL,68.36129072635724,HOLD,782.7857142857143,788.9276389001799,803.6476190476191,BUY,BUY,BUY
2017-08-28,870.0,890.0,869.0,1058.325,71.44328189025325,SELL,89.1304347826087,90.77655616636126,SELL,-10.869565217391305,SELL,152.7897947864671,SELL,69.88412307251596,HOLD,793.5,799.7372870468226,815.2761904761904,BUY,BUY,BUY
2017-09-04,875.0,880.0,870.0,1626.0,71.95339057630353,SELL,91.84782608695652,92.31842412127268,SELL,-8.152173913043478,SELL,131.487596308526,SELL,61.018999738217374,HOLD,801.7142857142857,809.7723154405796,826.1428571428572,BUY,BUY,BUY
2017-09-11,890.0,890.0,876.0,740.923,73.48368012322811,SELL,100.0,93.65942028985506,SELL,-0.0,SELL,126.70655008436886,SELL,59.955959098476626,HOLD,810.2857142857143,820.4693400485024,837.9142857142857,BUY,BUY,BUY
2017-09-18,870.0,890.0,870.0,476.909,68.14480892817022,HOLD,89.1304347826087,93.65942028985506,SELL,-10.869565217391305,SELL,103.2531248727657,SELL,64.53688773362634,HOLD,818.0714285714286,827.0734280420355,845.8761904761903,BUY,BUY,BUY
2017-09-25,850.0,878.0,850.0,2234.0,63.19988603727166,HOLD,78.26086956521739,89.13043478260869,HOLD,-21.73913043478261,HOLD,74.11146161934805,HOLD,60.60031026483592,HOLD,824.5,830.1303043030974,850.1333333333333,BUY,BUY,SELL
2017-10-02,830.0,850.0,825.0,1302.424,58.61899660702277,HOLD,65.71428571428571,77.70186335403726,HOLD,-34.285714285714285,HOLD,37.8580159228304,HOLD,56.60400221200197,HOLD,831.0,830.1129303960178,850.8666666666667,SELL,SELL,SELL
2017-10-09,835.0,854.0,832.0,489.0,59.41107068678912,HOLD,67.26190476190476,70.41235334713595,HOLD,-32.73809523809524,HOLD,39.26436781609199,HOLD,59.395974636924116,HOLD,839.2142857142857,830.7645396765488,851.4,SELL,BUY,SELL
2017-10-16,830.0,859.0,830.0,574.0,58.2111415911541,HOLD,56.83453237410072,63.27024095009705,HOLD,-43.16546762589928,HOLD,33.56271882168291,HOLD,54.54899224514185,HOLD,844.2857142857143,830.662601053009,850.1714285714286,SELL,SELL,SELL
2017-10-23,825.0,840.0,825.0,897.486,56.97196252454237,HOLD,41.964285714285715,55.35357428343039,HOLD,-58.035714285714285,HOLD,15.921460908489854,HOLD,47.887992866866355,HOLD,846.0714285714286,829.9075875792745,847.5999999999999,SELL,SELL,SELL
2017-10-30,836.0,850.0,820.0,1448.0,59.03790161159928,HOLD,51.785714285714285,50.19484412470023,HOLD,-48.214285714285715,HOLD,20.019691499835773,HOLD,48.32916745448966,HOLD,850.0714285714286,830.7199092353712,846.2571428571429,SELL,BUY,SELL
2017-11-06,834.0,849.0,834.0,1046.0,58.48803794865659,HOLD,20.0,37.91666666666666,HOLD,-80.0,HOLD,21.755529404664887,HOLD,46.91221128078324,HOLD,851.0714285714286,831.1572546706551,844.1142857142858,SELL,BUY,SELL
2017-11-13,830.0,840.0,830.0,1491.0,57.33782045811241,HOLD,14.285714285714286,28.69047619047618,BUY,-85.71428571428571,BUY,3.0533789500790776,HOLD,40.508753289007224,HOLD,848.9285714285714,831.0029540479011,841.3047619047618,SELL,SELL,SELL
2017-11-20,780.0,830.0,780.0,880.505,45.33591947944404,HOLD,0.0,11.428571428571418,BUY,-100.0,BUY,-102.86818641015533,BUY,40.48569349010754,HOLD,844.8571428571429,824.2025601748476,832.1142857142856,SELL,SELL,SELL
2017-11-27,799.0,800.0,780.0,1127.0,49.64897871519188,HOLD,17.272727272727273,10.51948051948051,BUY,-82.72727272727273,BUY,-131.92663687205413,BUY,31.410165090033587,HOLD,839.5714285714286,820.8422188182012,825.9999999999999,SELL,SELL,SELL
2017-12-04,781.0,786.0,781.0,170.0,45.95007373112221,HOLD,0.9090909090909091,6.060606060606052,BUY,-99.0909090909091,BUY,-161.672270135945,BUY,25.85329490910466,HOLD,833.2142857142857,815.5299229757744,818.1904761904761,SELL,SELL,SELL
2017-12-11,760.0,775.0,750.0,659.0,42.01710531923955,HOLD,7.142857142857143,8.441558441558431,BUY,-92.85714285714286,BUY,-198.29675583127667,BUY,27.963951485052917,HOLD,825.0,808.1259332456711,808.4285714285714,SELL,SELL,SELL
2017-12-18,765.0,774.0,757.0,989.0,43.26231152702772,HOLD,10.714285714285714,6.255411255411244,BUY,-89.28571428571429,BUY,-166.38370118845472,BUY,28.60298092590449,HOLD,816.0714285714286,802.375808812915,800.4285714285714,SELL,SELL,SELL
2017-12-25,775.0,775.0,752.0,1524.0,45.77067386360441,HOLD,19.53125,12.462797619047606,BUY,-80.46875,BUY,-133.41876690872817,BUY,36.471216413873336,HOLD,809.2857142857143,798.7257009711931,794.9523809523811,SELL,SELL,SELL
2018-01-01,790.0,790.0,775.0,626.233,49.38536104093633,HOLD,36.69724770642202,22.3142611402359,HOLD,-63.30275229357798,HOLD,-83.00818228214881,HOLD,45.93073013103439,HOLD,805.0,797.562274175034,792.3809523809524,SELL,SELL,SELL
2018-01-08,797.0,798.0,772.0,360.0,51.02592883968476,HOLD,43.11926605504587,33.11592125382262,HOLD,-56.88073394495413,HOLD,-66.13960663324322,HOLD,52.527827874977355,HOLD,802.6428571428571,797.4873042850295,791.3142857142857,SELL,SELL,BUY
2018-01-15,820.0,840.0,796.0,1024.43,56.06492358081745,HOLD,64.22018348623853,48.012232415902126,HOLD,-35.77981651376147,HOLD,-3.5961983046493704,HOLD,54.49405741713103,HOLD,801.5714285714286,800.4889970470256,793.6285714285716,BUY,BUY,BUY
2018-01-22,850.0,850.0,830.0,1602.674,61.6129725146765,HOLD,100.0,69.11314984709479,SELL,-0.0,SELL,52.65986029016657,HOLD,62.332768079380216,HOLD,803.0,807.0904641074222,800.0857142857143,BUY,BUY,BUY
2018-01-29,868.0,870.0,840.0,2334.0,64.5088790858795,HOLD,98.33333333333333,87.51783893985727,SELL,-1.6666666666666667,SELL,93.01290609701843,HOLD,72.12436475589209,HOLD,806.0714285714286,815.211735559766,808.7523809523809,BUY,BUY,BUY
2018-02-05,820.0,850.0,820.0,2894.0,53.02183620830097,HOLD,58.333333333333336,85.55555555555554,HOLD,-41.666666666666664,HOLD,35.12102515424764,HOLD,56.962559698350674,HOLD,804.9285714285714,815.8501708184639,810.6095238095239,BUY,BUY,BUY
2018-02-12,820.0,820.0,810.0,871.325,53.02183620830098,HOLD,58.333333333333336,71.66666666666666,HOLD,-41.666666666666664,HOLD,9.095502779181176,HOLD,51.15553567742476,HOLD,803.9285714285714,816.4034813760021,812.6190476190477,BUY,BUY,BUY
2018-02-19,818.0,818.0,806.0,1193.0,52.569480002462704,HOLD,56.666666666666664,57.777777777777764,HOLD,-43.333333333333336,HOLD,5.175713291579718,HOLD,52.206299539969216,HOLD,803.0714285714286,816.6163505258685,814.4952380952382,BUY,BUY,BUY
2018-02-26,782.0,810.0,782.0,2135.0,45.109303555032575,HOLD,26.666666666666668,47.22222222222221,HOLD,-73.33333333333333,HOLD,-47.837684201320315,HOLD,48.574021986918304,HOLD,803.2142857142857,812.0008371224194,811.6857142857142,SELL,SELL,SELL
2018-03-05,790.0,810.0,790.0,1894.371,46.912246308312795,HOLD,33.333333333333336,38.88888888888888,HOLD,-66.66666666666667,HOLD,-29.192124915139473,HOLD,56.74222155158992,HOLD,802.5714285714286,809.0673921727634,809.9238095238096,SELL,SELL,SELL
2018-03-12,799.0,805.0,780.0,468.023,48.94398259409044,HOLD,40.833333333333336,33.6111111111111,HOLD,-59.166666666666664,HOLD,-30.660432223695572,HOLD,55.84193441348665,HOLD,803.8571428571429,807.725073216395,809.4476190476191,SELL,SELL,SELL
2018-03-19,780.0,789.0,780.0,402.337,45.0262520661239,HOLD,23.728813559322035,32.63182674199622,HOLD,-76.27118644067797,HOLD,-58.050806529508264,HOLD,56.543922788662066,HOLD,805.2857142857143,804.0283967875423,806.2666666666667,SELL,SELL,SELL
2018-03-26,757.0,780.0,750.0,1468.0,40.77170752978456,HOLD,5.833333333333333,23.465160075329553,BUY,-94.16666666666667,BUY,-111.24522228927775,BUY,50.22951423686584,HOLD,804.7142857142857,797.7579438825367,799.8285714285714,SELL,SELL,SELL
2018-04-02,731.0,756.0,731.0,785.03,36.56551484344541,HOLD,0.0,9.854048964218444,BUY,-100.0,BUY,-167.55251834978475,BUY,44.26317993743023,HOLD,801.5714285714286,788.8568846981984,790.0,SELL,SELL,SELL
2018-04-09,690.0,731.0,690.0,551.05,31.11438339565177,HOLD,0.0,1.9444444444444324,BUY,-100.0,BUY,-221.69346195069687,BUY,41.19780481185069,HOLD,794.4285714285714,775.6759667384387,775.1238095238095,SELL,SELL,SELL
2018-04-16,750.0,750.0,689.0,107.17399999999999,44.219708977525684,HOLD,33.70165745856354,11.233885819521168,HOLD,-66.29834254143647,HOLD,-132.5198527987604,BUY,40.35326173991947,HOLD,791.0714285714286,772.2525045066469,769.1999999999999,SELL,SELL,SELL
2018-04-23,760.0,760.0,731.0,1053.521,46.061545973808926,HOLD,39.226519337016576,24.309392265193356,HOLD,-60.773480662983424,HOLD,-76.42097543087647,HOLD,40.15208865797173,HOLD,786.7857142857143,770.618837239094,765.0571428571429,SELL,SELL,SELL
2018-04-30,820.0,820.0,757.0,27.194,55.546087467446284,HOLD,72.37569060773481,48.434622467771625,HOLD,-27.624309392265193,HOLD,27.140500824711218,HOLD,34.00794705756677,HOLD,784.6428571428571,777.2029922738815,769.4857142857144,BUY,BUY,BUY
2018-05-07,786.0,818.0,786.0,1230.0,50.16319855981576,HOLD,60.24844720496895,57.2835523832401,HOLD,-39.75155279503105,HOLD,18.948182521268286,HOLD,20.11754144597623,HOLD,778.7857142857143,778.3759266373639,769.6666666666666,BUY,BUY,BUY
2018-05-14,735.0,786.0,707.0,1241.0,43.37333966554805,HOLD,35.11450381679389,55.912880543165876,HOLD,-64.8854961832061,HOLD,-98.41129744042372,HOLD,22.968107502342306,HOLD,772.7142857142857,772.592469752382,763.8285714285714,SELL,SELL,SELL
2018-05-21,750.0,750.0,716.0,444.02,45.70127507336107,HOLD,46.56488549618321,47.30927883931533,HOLD,-53.43511450381679,HOLD,-93.5205765474508,HOLD,23.84356431875449,HOLD,767.7142857142857,769.5801404520645,760.8,SELL,SELL,SELL
2018-05-28,770.0,770.0,740.0,2110.85,48.72787300660745,HOLD,61.83206106870229,47.837150127226444,HOLD,-38.16793893129771,HOLD,-45.83130180399804,HOLD,37.42933290784524,HOLD,764.2857142857143,769.6361217251226,761.1047619047619,BUY,BUY,BUY
2018-06-04,824.0,839.0,770.0,994.5509999999999,55.87877901480832,HOLD,90.0,66.13231552162848,SELL,-10.0,SELL,54.93441034986639,HOLD,49.0151304103925,HOLD,767.2857142857143,776.8846388284396,769.0666666666667,BUY,BUY,BUY
2018-06-11,815.0,830.0,815.0,2773.0,54.51412605190741,HOLD,84.0,78.61068702290076,SELL,-16.0,SELL,77.11795703283329,HOLD,52.70050158702927,HOLD,769.0714285714286,781.9666869846477,775.4285714285712,BUY,BUY,BUY
2018-06-18,855.0,865.0,810.0,11.835,59.274527822642476,HOLD,94.31818181818181,89.43939393939392,SELL,-5.681818181818182,SELL,128.53107344632778,SELL,54.665144376924154,HOLD,773.0714285714286,791.7044620533613,786.8857142857144,BUY,BUY,BUY
2018-06-25,830.0,873.0,800.0,28.278,55.37388017182004,HOLD,76.6304347826087,84.98287220026349,HOLD,-23.369565217391305,HOLD,108.89528508771944,SELL,56.270248919562825,HOLD,776.6428571428571,796.8105337795798,794.4761904761905,BUY,BUY,BUY
2018-07-02,836.0,900.0,836.0,599.793,56.12020710226655,HOLD,69.66824644549763,80.20562101542937,HOLD,-30.33175355450237,HOLD,144.57046017468403,SELL,65.43910495215951,HOLD,782.2857142857143,802.0357959423026,802.3904761904762,BUY,BUY,BUY
2018-07-09,850.0,860.0,840.0,921.029,57.88986018811658,HOLD,76.30331753554502,74.20066625455043,HOLD,-23.696682464454977,HOLD,120.96322568601822,SELL,64.0477637678852,HOLD,790.7857142857143,808.4310231499956,811.4190476190477,BUY,BUY,BUY
2018-07-16,833.0,833.0,802.0,1416.044,54.98977293746285,HOLD,68.24644549763033,71.40600315955766,HOLD,-31.753554502369667,HOLD,64.46978540001793,HOLD,59.21521515068619,HOLD,801.0,811.7068867299962,817.047619047619,BUY,BUY,BUY
2018-07-23,840.0,846.0,830.0,1595.012,55.96793633032392,HOLD,68.9119170984456,71.15389337720698,HOLD,-31.088082901554404,HOLD,85.099111414901,HOLD,63.658893783854474,HOLD,807.4285714285714,815.4793018326634,822.2476190476191,BUY,BUY,BUY
2018-07-30,824.0,831.0,821.0,897.1,53.126002473475104,HOLD,60.62176165803109,65.92670808470233,HOLD,-39.37823834196891,HOLD,57.65527864884202,HOLD,57.067826720941,HOLD,812.0,816.6153949216416,824.4571428571429,BUY,BUY,SELL
2018-08-06,792.0,814.0,792.0,1277.2,47.888539742495375,HOLD,44.04145077720207,57.85837651122623,HOLD,-55.95854922279793,HOLD,13.424853897893932,HOLD,52.33565715152599,HOLD,810.0,813.3333422654227,821.7904761904762,SELL,SELL,SELL
2018-08-13,782.0,825.0,782.0,110.34,46.35072149021011,HOLD,38.86010362694301,47.841105354058705,HOLD,-61.13989637305699,HOLD,5.8997050147493955,HOLD,56.35441946621535,HOLD,809.7142857142857,809.1555632966997,818.0571428571428,SELL,SELL,SELL
2018-08-20,800.0,810.0,795.0,1305.0,49.49461816360385,HOLD,45.65217391304348,42.851242772396176,HOLD,-54.34782608695652,HOLD,10.693495317640881,HOLD,64.66694122766401,HOLD,814.3571428571429,807.9348215238065,816.7619047619048,SELL,SELL,SELL
2018-08-27,810.0,830.0,810.0,82.605,51.20537597855716,HOLD,43.75,42.75409251332881,HOLD,-56.25,HOLD,33.021120293847595,HOLD,66.72195950224068,HOLD,818.6428571428571,808.2101786539656,816.1809523809525,SELL,BUY,SELL
2018-09-03,800.0,820.0,800.0,774.434,49.40322625984168,HOLD,23.076923076923077,37.493032329988836,HOLD,-76.92307692307692,HOLD,2.8497192188416522,HOLD,57.668942983233414,HOLD,820.7857142857143,807.1154881667702,813.6952380952382,SELL,SELL,SELL
2018-09-10,820.0,820.0,805.0,7.223,52.96839269487853,HOLD,32.20338983050848,33.01010430247717,HOLD,-67.79661016949153,HOLD,17.467656811919145,HOLD,54.174895076686234,HOLD,820.5,808.8334230778676,813.5904761904762,SELL,BUY,BUY
2018-09-17,820.0,825.0,815.0,76.882,52.96839269487853,HOLD,32.20338983050848,29.161234245979994,HOLD,-67.79661016949153,HOLD,28.7016159338596,HOLD,40.648278747041644,HOLD,820.8571428571429,810.3223000008186,813.5238095238095,SELL,BUY,BUY
2018-09-24,869.0,875.0,820.0,133.811,60.81395187097372,HOLD,73.72881355932203,46.045197740112975,HOLD,-26.271186440677965,HOLD,113.96359684868244,SELL,41.46408112640567,HOLD,821.8571428571429,818.1459933340428,819.9428571428571,BUY,BUY,BUY
2018-10-01,780.0,845.0,780.0,233.871,45.85244880040059,HOLD,0.0,35.31073446327682,BUY,-100.0,BUY,-44.30379746835477,HOLD,40.588125137266694,HOLD,818.2857142857143,813.0598608895039,814.3619047619048,SELL,SELL,SELL
2018-10-08,800.0,830.0,765.0,593.285,48.89514659170114,HOLD,31.818181818181817,35.182331792501266,HOLD,-68.18181818181819,HOLD,-75.31665122026544,HOLD,34.1384392938358,HOLD,815.7142857142857,811.3185461042367,811.9238095238095,SELL,SELL,SELL
2018-10-15,830.0,830.0,791.0,1225.753,53.14803287975741,HOLD,59.09090909090909,30.303030303030294,HOLD,-40.90909090909091,HOLD,-19.438444924406046,HOLD,45.817180501809496,HOLD,814.2857142857143,813.8094066236719,813.8285714285713,BUY,BUY,BUY
2018-10-22,840.0,899.0,840.0,10.972000000000001,54.50706283619254,HOLD,55.97014925373134,48.959746720940736,HOLD,-44.02985074626866,HOLD,138.6087406258076,SELL,53.76422651757643,HOLD,814.7857142857143,817.3014857405157,817.2571428571428,BUY,BUY,BUY
2018-10-29,850.0,865.0,826.0,512.4590000000001,55.88513154613882,HOLD,63.43283582089552,59.49796472184531,HOLD,-36.56716417910448,HOLD,79.20731892647605,HOLD,39.269215943256164,HOLD,815.5,821.6612876417803,821.952380952381,BUY,BUY,BUY
2018-11-05,850.0,860.0,850.0,901.072,55.88513154613882,HOLD,63.43283582089552,60.945273631840784,HOLD,-36.56716417910448,HOLD,97.31543624161047,HOLD,52.10022148843878,HOLD,817.3571428571429,825.4397826228762,826.552380952381,BUY,BUY,BUY
2018-11-12,825.0,850.0,825.0,1126.125,51.37310080360313,HOLD,44.776119402985074,57.21393034825869,HOLD,-55.223880597014926,HOLD,26.931254429482742,HOLD,52.83812725288728,HOLD,819.7142857142857,825.3811449398261,827.5714285714284,BUY,SELL,SELL
2018-11-19,820.0,825.0,806.0,1789.0,50.49501102280108,HOLD,41.04477611940298,49.75124378109452,HOLD,-58.95522388059702,HOLD,-25.9932920536632,HOLD,42.75203384881166,HOLD,822.4285714285714,824.6636589478493,827.6095238095238,SELL,SELL,SELL
2018-11-26,805.0,825.0,805.0,1525.8049999999998,47.852517843756566,HOLD,29.850746268656717,38.55721393034825,HOLD,-70.14925373134328,HOLD,-42.151968940654456,HOLD,27.480878551160956,HOLD,822.7857142857143,822.0418377548027,825.2857142857142,SELL,SELL,SELL
2018-12-03,800.0,820.0,800.0,937.0419999999999,46.970147792931485,HOLD,26.119402985074625,32.338308457711435,HOLD,-73.88059701492537,HOLD,-57.91245791245804,HOLD,24.303540778213915,HOLD,822.0714285714286,819.1029260541624,822.247619047619,SELL,SELL,SELL
2018-12-10,800.0,824.0,800.0,1280.0,46.970147792931485,HOLD,26.119402985074625,27.36318407960198,HOLD,-73.88059701492537,HOLD,-48.67006225240491,HOLD,35.317131263076035,HOLD,822.0714285714286,816.5558692469408,819.3047619047619,SELL,SELL,SELL
2018-12-17,800.0,814.0,790.0,924.0,46.970147792931485,HOLD,26.119402985074625,26.119402985074625,HOLD,-73.88059701492537,HOLD,-71.26823793490439,HOLD,32.4400577749153,HOLD,820.6428571428571,814.3484200140153,816.3619047619047,SELL,SELL,SELL
2018-12-24,800.0,810.0,753.0,1362.3310000000001,46.970147792931485,HOLD,32.19178082191781,28.143528930689012,HOLD,-67.8082191780822,HOLD,-123.60167455905571,BUY,28.621493365493023,HOLD,819.2142857142857,812.43529734548,813.6095238095238,SELL,SELL,SELL
2018-12-31,810.0,810.0,800.0,201.475,49.47631318587653,HOLD,39.04109589041096,32.450759899134454,HOLD,-60.95890410958904,HOLD,-48.418695773859895,HOLD,28.955897783258862,HOLD,815.0,812.1105910327493,812.3809523809524,SELL,SELL,SELL
2019-01-07,820.0,820.0,791.0,1366.55,51.923176774230164,HOLD,45.89041095890411,39.04109589041095,HOLD,-54.10958904109589,HOLD,-35.42466922748582,HOLD,36.46520671066563,HOLD,817.8571428571429,813.1625122283828,813.0476190476192,BUY,BUY,BUY
