Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-06-16,250.0,250.0,250.0,"250,00","0,40",56.0,14.000,14.000,250.0,36.756705051555095,HOLD,27.272727272727273,24.242424242424253,HOLD,-72.72727272727273,HOLD,-39.73168214654307,HOLD,35.87498725434314,HOLD,250.57142857142858,252.21339676674697,249.83809523809524,SELL,SELL,BUY
2016-06-20,252.0,252.0,252.0,"252,00","0,80",160.0,40.320,40.320,252.0,40.732674493991375,HOLD,55.55555555555556,33.67003367003368,HOLD,-44.44444444444444,HOLD,7.490636704119408,HOLD,36.79541316901583,HOLD,250.14285714285714,252.18494386451405,250.02857142857144,BUY,SELL,BUY
2016-06-21,250.0,250.0,250.0,"250,00","-0,79",100.0,25.000,25.000,250.0,38.149787774584304,HOLD,33.333333333333336,38.720538720538734,HOLD,-66.66666666666667,HOLD,-25.64102564102642,HOLD,43.246335231926736,HOLD,250.0,251.89361801591218,250.0095238095238,HOLD,SELL,SELL
2016-06-22,257.0,257.0,252.0,"252,97","1,19",568.0,143.686,143.686,257.0,50.0809216482586,HOLD,100.0,62.96296296296297,SELL,-0.0,SELL,145.69536423841126,SELL,51.430427469404336,HOLD,250.28571428571428,252.5744689471239,250.94285714285718,BUY,BUY,BUY
2016-06-28,253.0,253.0,253.0,"253,00","0,01",1.5,379.500,379.500,253.0,44.76667181950045,HOLD,60.0,64.44444444444446,HOLD,-40.0,HOLD,59.955995599559955,HOLD,66.22016217633706,HOLD,250.5,252.63120642084073,251.3047619047619,BUY,BUY,BUY
2016-06-29,250.0,250.0,250.0,"250,00","-1,19",400.0,100.000,100.000,250.0,41.23274276964861,HOLD,30.0,63.33333333333335,HOLD,-70.0,HOLD,-39.05390539053915,HOLD,55.207186268107094,HOLD,250.5,252.28037889806197,251.23809523809527,SELL,SELL,SELL
2016-07-04,257.0,257.0,257.0,"257,00","2,80",234.0,60.138,60.138,257.0,50.96045881579902,HOLD,100.0,63.33333333333335,SELL,-0.0,SELL,180.29350104821873,SELL,59.99324876795914,HOLD,251.21428571428572,252.9096617116537,252.10476190476192,BUY,BUY,BUY
2016-07-06,257.0,257.0,257.0,"257,00","0,00",80.0,20.560,20.560,257.0,50.96045881579902,HOLD,100.0,76.66666666666669,SELL,-0.0,SELL,187.16289104638565,SELL,56.995020350352796,HOLD,251.78571428571428,253.45504015009988,252.87619047619046,BUY,BUY,BUY
2016-07-07,257.0,257.0,257.0,"257,00","0,00",1.283,329.731,329.731,257.0,50.96045881579902,HOLD,100.0,100.0,SELL,-0.0,SELL,156.30885122410493,SELL,43.345910850063994,HOLD,252.28571428571428,253.9277014634199,253.57142857142856,BUY,BUY,BUY
2016-07-08,255.0,255.0,255.0,"255,00","-0,78",1.639,417.945,417.945,255.0,48.118155386195376,HOLD,75.0,91.66666666666669,HOLD,-25.0,HOLD,88.80139982502067,HOLD,43.31566985067776,HOLD,252.64285714285714,254.0706746016306,253.9333333333333,BUY,BUY,BUY
2016-07-13,259.0,259.0,259.0,"259,00","1,57",50.0,12.950,12.950,259.0,53.68230417755163,HOLD,100.0,91.66666666666669,SELL,-0.0,SELL,160.12317167051478,SELL,44.51509590919274,HOLD,253.28571428571428,254.72791798807987,254.78095238095239,BUY,BUY,BUY
2016-07-15,251.0,251.0,251.0,"251,00","-3,09",310.0,77.810,77.810,251.0,43.60895882875013,HOLD,20.0,65.00000000000001,HOLD,-80.0,HOLD,-23.198326678076665,HOLD,39.493910627800524,HOLD,253.35714285714286,254.23086225633588,254.47619047619045,SELL,SELL,SELL
2016-07-19,255.0,258.0,253.0,"256,06","2,02",810.0,207.410,207.410,255.0,48.78388214472508,HOLD,60.0,60.00000000000002,HOLD,-40.0,HOLD,66.21004566210068,HOLD,63.639396241936375,HOLD,253.71428571428572,254.3334139554911,254.6952380952381,BUY,BUY,BUY
2016-07-20,255.0,255.0,255.0,"255,00","-0,41",610.0,155.550,155.550,255.0,48.78388214472508,HOLD,55.55555555555556,45.1851851851852,HOLD,-44.44444444444444,HOLD,51.75743530320623,HOLD,57.162319381588034,HOLD,254.14285714285714,254.42229209475894,254.86666666666667,BUY,BUY,BUY
2016-07-22,260.0,260.0,259.0,"259,78","1,87",1.387,360.312,360.312,260.0,54.797497718329815,HOLD,100.0,71.85185185185186,SELL,-0.0,SELL,137.62287756925858,SELL,56.45388465102437,HOLD,254.85714285714286,255.16598648212442,255.64761904761903,BUY,BUY,BUY
2016-07-25,260.0,260.0,260.0,"260,00","0,08",383.0,99.580,99.580,260.0,54.797497718329815,HOLD,100.0,85.1851851851852,SELL,-0.0,SELL,126.90355329949229,SELL,59.37293534743292,HOLD,255.42857142857142,255.81052161784118,256.33333333333337,BUY,BUY,BUY
2016-07-28,267.0,267.0,267.0,"267,00","2,69",164.0,43.788,43.788,267.0,62.03529531760762,HOLD,100.0,100.0,SELL,-0.0,SELL,225.0453720508166,SELL,62.98748827976165,HOLD,256.64285714285717,257.3024520687957,257.8761904761905,BUY,BUY,BUY
2016-08-10,263.0,263.0,260.0,"260,37","-2,48",570.0,148.410,148.410,263.0,56.47093120037471,HOLD,76.47058823529412,92.15686274509805,HOLD,-23.529411764705884,HOLD,121.42857142857157,SELL,46.70052530534855,HOLD,257.07142857142856,258.0621251262896,258.72380952380956,BUY,BUY,BUY
2016-08-11,260.0,260.0,260.0,"260,00","-0,14",467.0,121.420,121.420,260.0,52.65613277974179,HOLD,58.8235294117647,78.43137254901963,HOLD,-41.1764705882353,HOLD,76.72786983131749,HOLD,41.20276483991634,HOLD,257.57142857142856,258.3205084427843,259.1142857142857,BUY,BUY,BUY
2016-08-15,264.0,264.0,264.0,"264,00","1,54",675.0,178.200,178.200,264.0,56.84240354418916,HOLD,81.25,72.18137254901961,SELL,-18.75,SELL,132.16374269005797,SELL,54.39716604140277,HOLD,258.57142857142856,259.0777739837464,259.97142857142853,BUY,BUY,BUY
2016-08-16,264.0,264.0,261.0,"262,71","-0,49",927.0,243.528,243.528,264.0,56.84240354418916,HOLD,81.25,73.77450980392159,SELL,-18.75,SELL,103.9458186101294,SELL,41.99089751348309,HOLD,259.07142857142856,259.73407078591356,260.6952380952381,BUY,BUY,BUY
2016-08-17,265.0,265.0,261.0,"263,16","0,17",1.526,401.576,401.576,265.0,57.92119223890668,HOLD,87.5,83.33333333333334,SELL,-12.5,SELL,101.90720182180414,SELL,42.008984585776666,HOLD,259.64285714285717,260.4361946811251,261.48571428571427,BUY,BUY,BUY
2016-08-19,271.0,271.0,269.0,"270,00","2,60",4.67,1.260.900,1.260.900,271.0,63.77250573388791,HOLD,100.0,89.58333333333333,SELL,-0.0,SELL,186.61311914323974,SELL,42.06566263446977,HOLD,260.64285714285717,261.84470205697505,263.0,BUY,BUY,BUY
2016-08-23,270.0,270.0,270.0,"270,00","0,00",463.0,125.010,125.010,270.0,62.219580830408944,HOLD,95.0,94.16666666666667,SELL,-5.0,SELL,155.71955719557212,SELL,38.36512625938459,HOLD,261.7142857142857,262.93207511604504,264.2476190476191,BUY,BUY,BUY
2016-08-24,275.0,275.0,270.0,"272,54","0,94",1.015,276.625,276.625,275.0,66.59913029706914,HOLD,100.0,98.33333333333333,SELL,-0.0,SELL,172.9390681003588,SELL,37.80865708272476,HOLD,262.85714285714283,264.54113176723905,266.0190476190476,BUY,BUY,BUY
2016-08-26,270.0,270.0,270.0,"270,00","-0,93",500.0,135.000,135.000,270.0,59.20774460079812,HOLD,77.27272727272727,90.75757575757576,HOLD,-22.727272727272727,HOLD,113.47517730496502,SELL,36.32846799457794,HOLD,264.2142857142857,265.26898086494054,266.9714285714286,BUY,BUY,BUY
2016-08-30,270.0,270.0,270.0,"270,00","0,00",490.0,132.300,132.300,270.0,59.20774460079813,HOLD,75.0,84.09090909090911,HOLD,-25.0,HOLD,100.5206673042184,SELL,25.82716294746399,HOLD,265.2857142857143,265.8997834162818,267.74285714285713,BUY,BUY,BUY
2016-08-31,275.0,275.0,275.0,"275,00","1,85",550.0,151.250,151.250,275.0,63.8595375824466,HOLD,100.0,84.09090909090911,SELL,-0.0,SELL,142.19321665183455,SELL,38.01901828398831,HOLD,266.7142857142857,267.1131456274442,269.03809523809525,BUY,BUY,BUY
2016-09-01,270.0,274.0,270.0,"272,69","-0,84",892.0,243.240,243.240,270.0,56.874841071639324,HOLD,66.66666666666667,80.55555555555557,HOLD,-33.333333333333336,HOLD,88.26945412311298,HOLD,31.834034781701632,HOLD,267.42857142857144,267.498059543785,269.4761904761905,BUY,BUY,BUY
2016-09-02,270.0,270.0,270.0,"270,00","-0,99",30.0,8.100,8.100,270.0,56.874841071639324,HOLD,66.66666666666667,77.77777777777779,HOLD,-33.333333333333336,HOLD,64.92105521231795,HOLD,26.800875092550996,HOLD,268.14285714285717,267.8316516046137,269.8190476190476,BUY,BUY,BUY
2016-09-06,270.0,275.0,270.0,"272,96","1,10",270.0,73.700,73.700,270.0,56.87484107163933,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,75.94202898550745,HOLD,28.314690731464182,HOLD,268.35714285714283,268.12076472399855,270.06666666666666,BUY,BUY,SELL
2016-09-07,270.0,270.0,270.0,"270,00","-1,08",1.314,354.780,354.780,270.0,56.87484107163933,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,50.49208386820719,HOLD,31.609193589608424,HOLD,268.85714285714283,268.3713294274654,270.2857142857143,BUY,BUY,SELL
2016-09-09,270.0,270.0,270.0,"270,00","0,00",310.0,83.700,83.700,270.0,56.87484107163933,HOLD,64.28571428571429,65.87301587301589,HOLD,-35.714285714285715,HOLD,45.32577903682709,HOLD,34.920552155362856,HOLD,269.57142857142856,268.5884855038034,270.43809523809523,BUY,BUY,SELL
2016-09-12,273.0,273.0,273.0,"273,00","1,11",40.0,10.920,10.920,273.0,60.61844031218831,HOLD,85.71428571428571,72.22222222222223,SELL,-14.285714285714286,SELL,83.59621451104123,HOLD,23.9435828994081,HOLD,270.2142857142857,269.1766874366296,270.8952380952381,BUY,BUY,BUY
2016-09-13,270.0,270.0,270.0,"270,00","-1,10",400.0,108.000,108.000,270.0,55.43599015119102,HOLD,64.28571428571429,71.42857142857143,HOLD,-35.714285714285715,HOLD,31.4105386760609,HOLD,27.742330894443157,HOLD,270.64285714285717,269.286462445079,270.8666666666667,SELL,BUY,SELL
2016-09-14,270.0,270.0,270.0,"270,00","0,00",1.921,518.670,518.670,270.0,55.43599015119102,HOLD,16.666666666666668,55.555555555555564,BUY,-83.33333333333333,BUY,26.217228464419954,HOLD,27.70834910203078,HOLD,271.0,269.38160078573515,270.7809523809524,SELL,BUY,SELL
2016-09-15,270.0,270.0,270.0,"270,00","0,00",607.0,163.890,163.890,270.0,55.43599015119102,HOLD,0.0,26.984126984127,BUY,-100.0,BUY,23.85964912280691,HOLD,27.601517801900755,HOLD,270.92857142857144,269.4640540143038,270.64761904761906,SELL,BUY,SELL
2016-09-19,270.0,270.0,263.0,"269,34","-0,24",528.0,142.210,142.210,270.0,55.43599015119102,HOLD,58.333333333333336,25.00000000000001,HOLD,-41.666666666666664,HOLD,-36.068895643362616,HOLD,27.084177314174795,HOLD,270.92857142857144,269.5355134790633,270.5238095238095,SELL,BUY,SELL
2016-09-20,263.0,270.0,263.0,"269,26","-0,03",475.0,127.900,127.900,263.0,43.70835691001939,HOLD,0.0,19.444444444444454,BUY,-100.0,BUY,-116.25148279952417,BUY,23.637913256419168,HOLD,270.07142857142856,268.6641116818549,269.4666666666667,SELL,SELL,SELL
2016-09-21,270.0,270.0,270.0,"270,00","0,27",774.0,208.980,208.980,270.0,54.15340289982251,HOLD,58.333333333333336,38.88888888888889,HOLD,-41.666666666666664,HOLD,9.837962962963818,HOLD,41.528648660513134,HOLD,270.07142857142856,268.84223012427424,269.45714285714286,SELL,BUY,BUY
2016-09-27,270.0,270.0,270.0,"270,00","0,00",2.005,541.350,541.350,270.0,54.15340289982251,HOLD,58.333333333333336,38.8888888888889,HOLD,-41.666666666666664,HOLD,-3.1152647975076206,HOLD,41.528648660513134,HOLD,270.07142857142856,268.9965994410377,269.447619047619,SELL,BUY,BUY
2016-09-28,270.0,270.0,270.0,"270,00","0,00",400.0,108.000,108.000,270.0,54.15340289982251,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-20.581655480983997,HOLD,31.906370667327934,HOLD,269.7142857142857,269.13038618223266,269.43809523809523,BUY,BUY,BUY
2016-10-03,270.0,270.0,270.0,"270,00","0,00",23.0,6.210,6.210,270.0,54.15340289982251,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-19.555555555555916,HOLD,43.31187076491998,HOLD,269.7142857142857,269.2463346912683,269.4761904761905,BUY,BUY,BUY
2016-10-04,269.0,269.0,269.0,"269,00","-0,37",53.0,14.257,14.257,269.0,52.289092471509925,HOLD,50.0,55.555555555555564,HOLD,-50.0,HOLD,-68.84531590413938,HOLD,42.92155728884543,HOLD,269.64285714285717,269.2134900657659,269.3809523809524,SELL,SELL,SELL
2016-10-05,270.0,270.0,269.0,"269,90","0,33",20.0,5.398,5.398,270.0,53.99472242974627,HOLD,70.0,59.44444444444446,HOLD,-30.0,HOLD,-29.723991507429467,HOLD,36.61719805360859,HOLD,269.64285714285717,269.3183580569971,269.42857142857144,BUY,BUY,BUY
2016-10-10,268.0,269.0,268.0,"268,61","-0,48",519.0,139.411,139.411,268.0,50.13444903596264,HOLD,50.0,56.66666666666668,HOLD,-50.0,HOLD,-105.96707818930163,BUY,29.872753068467603,HOLD,269.5,269.1425769827308,269.20952380952383,SELL,SELL,SELL
2016-10-12,268.0,268.0,268.0,"268,00","-0,23",300.0,80.400,80.400,268.0,50.13444903596264,HOLD,50.0,56.66666666666668,HOLD,-50.0,HOLD,-111.11111111111002,BUY,26.994923574027567,HOLD,269.35714285714283,268.9902333850334,269.00952380952384,SELL,SELL,SELL
2016-10-13,268.0,268.0,268.0,"268,00","0,00",500.0,134.000,134.000,268.0,50.13444903596264,HOLD,71.42857142857143,57.142857142857146,HOLD,-28.571428571428573,HOLD,-94.67455621301971,HOLD,26.027025823866737,HOLD,269.0,268.85820226702896,268.8285714285714,SELL,SELL,SELL
2016-10-14,265.0,265.0,265.0,"265,00","-1,12",315.0,83.475,83.475,265.0,44.21259058414675,HOLD,28.571428571428573,50.00000000000001,HOLD,-71.42857142857143,HOLD,-209.1982091982085,BUY,26.825783819520765,HOLD,268.64285714285717,268.34377529809177,268.2952380952381,SELL,SELL,SELL
2016-10-17,270.0,270.0,270.0,"270,00","1,89",150.0,40.500,40.500,270.0,53.97114300344507,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,35.002035002036614,HOLD,30.355374082683085,HOLD,268.64285714285717,268.5646052583462,268.4761904761905,BUY,BUY,BUY
2016-10-19,269.0,269.0,268.0,"268,65","-0,50",1.8,483.572,483.572,269.0,52.01155956653763,HOLD,85.71428571428571,71.42857142857144,SELL,-14.285714285714286,SELL,-23.809523809522414,HOLD,30.337900457945096,HOLD,268.57142857142856,268.6226578905667,268.5238095238095,BUY,BUY,BUY
2016-10-20,280.0,280.0,269.0,"270,20","0,58",1.589,429.343,429.343,280.0,66.44423062946152,HOLD,100.0,95.23809523809524,SELL,-0.0,SELL,294.15954415954343,SELL,36.513558624747525,HOLD,269.2857142857143,270.1396368384911,270.04761904761904,BUY,BUY,BUY
2016-10-21,265.0,265.0,263.0,"264,60","-2,07",500.0,132.300,132.300,265.0,46.088525572255286,HOLD,11.764705882352942,65.82633053221289,BUY,-88.23529411764706,BUY,-177.3700305810407,BUY,36.19606128510279,HOLD,269.42857142857144,269.4543519266923,269.4761904761904,SELL,SELL,SELL
2016-10-25,262.0,262.0,262.0,"262,00","-0,98",400.0,104.800,104.800,262.0,43.23563327710385,HOLD,0.0,37.25490196078432,BUY,-100.0,BUY,-217.65350877192992,BUY,7.706918162423776,BUY,268.85714285714283,268.46043833646667,268.4857142857143,SELL,SELL,SELL
2016-10-26,261.0,261.0,261.0,"261,00","-0,38",20.0,5.220,5.220,261.0,42.29579488616265,HOLD,0.0,3.92156862745099,BUY,-100.0,BUY,-199.07407407407393,BUY,7.640575594595958,BUY,268.2142857142857,267.46571322493776,267.43809523809523,SELL,SELL,SELL
2016-10-27,265.0,265.0,265.0,"265,00","1,53",200.0,53.000,53.000,265.0,47.23650721829747,HOLD,21.05263157894737,7.017543859649133,HOLD,-78.94736842105263,HOLD,-77.51937984496136,HOLD,15.06406932761081,BUY,267.85714285714283,267.13695146161274,267.0095238095238,SELL,SELL,SELL
2016-10-28,270.0,270.0,270.0,"270,00","1,89",499.0,134.730,134.730,270.0,52.68949343467944,HOLD,47.36842105263158,22.80701754385966,HOLD,-52.63157894736842,HOLD,55.37098560354296,HOLD,29.474080728461843,HOLD,267.85714285714283,267.518691266731,267.29523809523806,BUY,BUY,BUY
2016-10-31,270.0,270.0,270.0,"270,00","0,00",900.0,243.000,243.000,270.0,52.68949343467944,HOLD,47.36842105263158,38.596491228070185,HOLD,-52.63157894736842,HOLD,51.215277777778404,HOLD,30.01290196474592,HOLD,267.92857142857144,267.8495324311669,267.5809523809524,BUY,BUY,BUY
2016-11-01,270.0,270.0,270.0,"270,00","0,00",321.0,86.670,86.670,270.0,52.68949343467944,HOLD,47.36842105263158,47.36842105263158,HOLD,-52.63157894736842,HOLD,47.10144927536141,HOLD,29.525524549582357,HOLD,267.92857142857144,268.13626144034464,267.8571428571429,BUY,BUY,BUY
2016-11-07,269.0,269.0,265.0,"268,33","-0,62",120.0,32.200,32.200,269.0,51.3635055217858,HOLD,42.10526315789474,45.61403508771931,HOLD,-57.89473684210526,HOLD,-13.314967860421236,HOLD,34.26604521793941,HOLD,268.0,268.251426581632,268.0,BUY,BUY,BUY
2016-11-08,268.0,268.0,268.0,"268,00","-0,12",203.0,54.404,54.404,268.0,50.008187115864395,HOLD,36.8421052631579,42.10526315789475,HOLD,-63.1578947368421,HOLD,-1.421464108031596,HOLD,44.13787029978067,HOLD,268.0,268.21790303741443,268.0,HOLD,SELL,HOLD
2016-11-10,268.0,268.0,268.0,"268,00","0,00",250.0,67.000,67.000,268.0,50.008187115864395,HOLD,36.8421052631579,38.596491228070185,HOLD,-63.1578947368421,HOLD,1.4684287812044425,HOLD,44.13787029978067,HOLD,268.0,268.1888492990925,268.0,HOLD,SELL,HOLD
2016-11-11,268.0,268.0,268.0,"268,00","0,00",1.5,402.000,402.000,268.0,50.008187115864395,HOLD,36.8421052631579,36.8421052631579,HOLD,-63.1578947368421,HOLD,4.524886877827386,HOLD,50.74237058650444,HOLD,268.2142857142857,268.16366939254686,268.00000000000006,SELL,SELL,SELL
2016-11-14,262.0,263.0,262.0,"262,36","-2,10",140.0,36.730,36.730,262.0,41.752162890077564,HOLD,5.2631578947368425,26.31578947368422,BUY,-94.73684210526316,BUY,-135.86719091306358,BUY,43.77864279204337,HOLD,267.64285714285717,267.34184680687395,267.1714285714286,SELL,SELL,SELL
2016-11-15,262.0,262.0,262.0,"262,00","-0,14",30.0,7.860,7.860,262.0,41.752162890077564,HOLD,5.2631578947368425,15.789473684210536,BUY,-94.73684210526316,BUY,-121.06918238993677,BUY,43.20349036054949,HOLD,267.14285714285717,266.62960056595745,266.4190476190476,SELL,SELL,SELL
2016-11-16,264.0,265.0,264.0,"264,60","0,99",1.664,440.296,440.296,264.0,45.2466894286294,HOLD,33.333333333333336,14.619883040935683,HOLD,-66.66666666666667,HOLD,-58.82352941176494,HOLD,43.2035669366327,HOLD,266.0,266.27898715716316,266.0,SELL,SELL,SELL
2016-11-17,263.0,265.0,263.0,"264,78","0,07",2.695,713.575,713.575,263.0,43.83075804161048,HOLD,22.22222222222222,20.27290448343081,HOLD,-77.77777777777777,HOLD,-66.05305901461843,HOLD,56.41106734937246,HOLD,265.85714285714283,265.8417888695414,265.6,SELL,SELL,SELL
2016-11-18,264.0,265.0,263.0,"264,35","-0,16",1.538,406.570,406.570,264.0,45.66199185209721,HOLD,33.333333333333336,29.629629629629637,HOLD,-66.66666666666667,HOLD,-53.26278659612076,HOLD,74.62134498896089,HOLD,266.0,265.59621702026925,265.352380952381,SELL,SELL,SELL
2016-11-21,265.0,265.0,263.0,"264,63","0,11",1.369,362.278,362.278,265.0,47.505084471420126,HOLD,37.5,31.01851851851853,HOLD,-62.5,HOLD,-45.02617801047187,HOLD,75.86435687578154,HOLD,266.2857142857143,265.5167214175667,265.2190476190476,SELL,SELL,SELL
2016-11-23,265.0,265.0,263.0,"264,20","-0,16",250.0,66.050,66.050,265.0,47.505084471420126,HOLD,37.5,36.11111111111112,HOLD,-62.5,HOLD,-40.31677465802755,HOLD,71.0869672468281,HOLD,266.2857142857143,265.4478252285578,265.04761904761904,SELL,SELL,SELL
2016-11-24,265.0,265.0,265.0,"265,00","0,30",10.0,2.650,2.650,265.0,47.50508447142013,HOLD,37.5,37.5,HOLD,-62.5,HOLD,-22.693452380952124,HOLD,42.940877784061946,HOLD,265.92857142857144,265.3881151980834,264.87619047619046,SELL,SELL,BUY
2016-11-28,258.0,262.0,258.0,"259,60","-2,04",700.0,181.720,181.720,258.0,36.63965472724902,HOLD,0.0,25.00000000000001,BUY,-100.0,BUY,-152.50544662309352,BUY,18.366799857857572,BUY,265.07142857142856,264.4030331716723,263.8190476190476,SELL,SELL,SELL
2016-11-29,264.0,264.0,264.0,"264,00","1,69",27.0,7.128,7.128,264.0,47.68482445677061,HOLD,54.54545454545455,30.68181818181819,HOLD,-45.45454545454545,HOLD,-29.928432010409317,HOLD,20.16084575604384,HOLD,264.64285714285717,264.3492954154493,263.67619047619047,SELL,SELL,BUY
2016-12-01,264.0,264.0,264.0,"264,00","0,00",15.0,3.960,3.960,264.0,47.68482445677062,HOLD,60.0,38.181818181818194,HOLD,-40.0,HOLD,-33.44481605351187,HOLD,22.376866629439817,HOLD,264.2857142857143,264.3027226933894,263.5904761904762,SELL,SELL,BUY
2016-12-02,258.0,260.0,258.0,"258,57","-2,06",1.4,362.000,362.000,258.0,39.66550962233332,HOLD,0.0,38.181818181818194,BUY,-100.0,BUY,-167.5302245250424,BUY,4.612404723231279,BUY,263.57142857142856,263.4623596676042,262.752380952381,SELL,SELL,SELL
2016-12-05,255.0,255.0,255.0,"255,00","-1,38",1.0,255.000,255.000,255.0,36.3718608544512,HOLD,0.0,20.00000000000001,BUY,-100.0,BUY,-216.96696696696665,BUY,4.607471845290846,BUY,262.64285714285717,262.33404504525697,261.6095238095238,SELL,SELL,SELL
2016-12-06,264.0,264.0,264.0,"264,00","3,53",10.0,2.640,2.640,264.0,49.83071522091737,HOLD,90.0,30.00000000000001,SELL,-10.0,SELL,-8.438818565400316,HOLD,5.6521171740714635,BUY,262.35714285714283,262.55617237255603,261.7904761904762,BUY,BUY,BUY
2016-12-13,258.0,258.0,258.0,"258,00","-2,27",837.0,215.946,215.946,258.0,43.260969720162684,HOLD,30.0,40.00000000000001,HOLD,-70.0,HOLD,-140.86814086814022,BUY,3.24196724091739,BUY,262.07142857142856,261.9486827228819,261.20952380952383,SELL,SELL,SELL
2016-12-14,258.0,258.0,258.0,"258,00","0,00",180.0,46.440,46.440,258.0,43.26096972016268,HOLD,30.0,50.00000000000001,HOLD,-70.0,HOLD,-119.6581196581194,BUY,3.303751517792705,BUY,261.7857142857143,261.42219169316434,260.6666666666667,SELL,SELL,SELL
2016-12-15,255.0,256.0,255.0,"255,35","-1,03",576.0,147.080,147.080,255.0,40.188467257882785,HOLD,0.0,20.00000000000001,BUY,-100.0,BUY,-152.1892655367226,BUY,2.3585639325874865,BUY,261.14285714285717,260.5658994674091,259.76190476190476,SELL,SELL,SELL
2016-12-16,264.0,264.0,264.0,"264,00","3,39",15.0,3.960,3.960,264.0,51.3512738549383,HOLD,90.0,40.00000000000001,SELL,-10.0,SELL,37.55344859639223,HOLD,3.0491670171690117,BUY,261.2142857142857,261.02377953842125,260.14285714285717,BUY,BUY,BUY
