Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2015-06-17,460.0,461.0,460.0,"460,12","-2,11",1.2,552.150,552.150,460.0,33.483177961561964,HOLD,0.0,7.291666666666664,BUY,-100.0,BUY,-129.17953538337596,BUY,69.759570852959,HOLD
2015-06-18,461.0,465.0,460.0,"461,75","0,35",597.0,275.665,275.665,461.0,34.27416321654857,HOLD,2.5641025641025643,3.9797008547008534,BUY,-97.43589743589743,BUY,-107.91111111111088,BUY,77.78657374931782,HOLD
2015-06-19,473.0,473.0,473.0,"473,00","2,44",148.0,70.004,70.004,473.0,43.02915051829446,HOLD,43.333333333333336,15.2991452991453,HOLD,-56.666666666666664,HOLD,-42.791441711657605,HOLD,78.15620358235662,HOLD
2015-06-22,465.0,465.0,465.0,"465,00","-1,69",100.0,46.500,46.500,465.0,39.273284870449714,HOLD,16.666666666666668,20.854700854700855,BUY,-83.33333333333333,BUY,-85.61495002172956,HOLD,76.98365098841863,HOLD
2015-06-24,470.0,470.0,460.0,"468,41","0,73",270.0,126.470,126.470,470.0,42.643038233490095,HOLD,33.333333333333336,31.111111111111114,HOLD,-66.66666666666667,HOLD,-70.11289364230528,HOLD,75.99838807036481,HOLD
2015-06-25,465.0,465.0,464.0,"464,30","-0,88",735.0,341.264,341.264,465.0,40.23843153245657,HOLD,25.0,25.0,HOLD,-75.0,HOLD,-79.09604519773966,HOLD,58.125323503247245,HOLD
2015-06-26,470.0,470.0,461.0,"465,90","0,34",389.0,181.235,181.235,470.0,43.65979355734774,HOLD,50.0,36.11111111111111,HOLD,-50.0,HOLD,-57.142857142857416,HOLD,67.4461402645658,HOLD
2015-06-29,460.0,460.0,460.0,"460,00","-1,27",15.0,6.900,6.900,460.0,38.8671569903723,HOLD,0.0,25.0,BUY,-100.0,BUY,-112.51435132032151,BUY,70.03013538371637,HOLD
2015-06-30,465.0,465.0,462.0,"462,55","0,55",55.0,25.440,25.440,465.0,42.27894298717442,HOLD,25.0,25.0,HOLD,-75.0,HOLD,-73.05936073059297,HOLD,68.56102073062848,HOLD
2015-07-01,470.0,470.0,470.0,"470,00","1,61",275.0,129.250,129.250,470.0,45.55143297798348,HOLD,66.66666666666667,30.555555555555557,HOLD,-33.333333333333336,HOLD,-2.2081702298498054,HOLD,71.21391103772109,HOLD
2015-07-02,461.0,470.0,461.0,"463,98","-1,28",245.0,113.675,113.675,461.0,41.04099120216746,HOLD,6.666666666666667,32.77777777777778,BUY,-93.33333333333333,BUY,-67.5675675675676,HOLD,67.26133049760958,HOLD
2015-07-03,470.0,470.0,465.0,"469,00","1,08",651.0,305.319,305.319,470.0,46.72228573674766,HOLD,76.92307692307692,50.08547008547009,HOLD,-23.076923076923077,HOLD,5.649717514123975,HOLD,67.79172415738006,HOLD
2015-07-06,455.0,455.0,455.0,"455,00","-2,99",57.0,25.935,25.935,455.0,39.83300834694139,HOLD,0.0,27.863247863247864,BUY,-100.0,BUY,-196.66252930630372,BUY,67.50005869756194,HOLD
2015-07-07,460.0,460.0,460.0,"460,00","1,10",50.0,23.000,23.000,460.0,42.857631396474545,HOLD,27.77777777777778,34.9002849002849,HOLD,-72.22222222222223,HOLD,-99.44190766108719,HOLD,67.98188691058951,HOLD
2015-07-08,460.0,460.0,460.0,"460,00","0,00",51.0,23.460,23.460,460.0,42.857631396474545,HOLD,27.77777777777778,18.51851851851852,HOLD,-72.22222222222223,HOLD,-88.72549019607965,HOLD,68.00436468721438,HOLD
2015-07-09,460.0,460.0,460.0,"460,00","0,00",100.0,46.000,46.000,460.0,42.857631396474545,HOLD,27.77777777777778,27.77777777777778,HOLD,-72.22222222222223,HOLD,-82.14849921011043,HOLD,61.67770834065183,HOLD
2015-07-10,469.0,469.0,469.0,"469,00","1,96",206.0,96.614,96.614,469.0,48.65988074519429,HOLD,93.33333333333333,49.629629629629626,SELL,-6.666666666666667,SELL,63.260340632603004,HOLD,62.395100307637755,HOLD
2015-07-13,465.0,465.0,465.0,"465,00","-0,85",50.0,23.250,23.250,465.0,46.40459635115579,HOLD,66.66666666666667,62.59259259259259,HOLD,-33.333333333333336,HOLD,4.129793510323747,HOLD,63.43261859483474,HOLD
2015-07-14,478.0,478.0,470.0,"470,85","1,26",291.0,137.018,137.018,478.0,53.885229693274106,HOLD,100.0,86.66666666666667,SELL,-0.0,SELL,173.2217573221762,SELL,63.75205682326527,HOLD
2015-07-15,483.0,484.0,475.0,"479,60","1,86",474.0,227.331,227.331,483.0,56.4055369548038,HOLD,96.55172413793103,87.73946360153256,SELL,-3.4482758620689653,SELL,219.80676328502446,SELL,86.90948486916425,SELL
2015-07-16,505.0,505.0,490.0,"490,83","2,34",218.0,107.000,107.000,505.0,65.37293557892548,HOLD,100.0,98.85057471264368,SELL,-0.0,SELL,338.9801059855791,SELL,86.13248575386868,SELL
2015-07-20,500.0,500.0,495.0,"497,78","1,42",293.0,145.850,145.850,500.0,62.23941430924747,HOLD,90.0,95.51724137931035,SELL,-10.0,SELL,237.39438539111444,SELL,77.34351676601275,HOLD
2015-07-21,490.0,490.0,490.0,"490,00","-1,56",200.0,98.000,98.000,490.0,56.41510124982534,HOLD,70.0,86.66666666666667,HOLD,-30.0,HOLD,141.40694568121057,SELL,71.6617011244266,HOLD
2015-07-22,500.0,500.0,500.0,"500,00","2,04",506.0,253.000,253.000,500.0,60.405353628829985,HOLD,90.0,83.33333333333333,SELL,-10.0,SELL,165.87957497048436,SELL,73.91036337571852,HOLD
2015-07-23,498.0,498.0,498.0,"498,00","-0,40",290.0,144.420,144.420,498.0,59.237269733295975,HOLD,86.0,82.0,SELL,-14.0,SELL,127.71126149574944,SELL,72.48167558581636,HOLD
2015-07-27,454.0,454.0,454.0,"454,00","-8,84",20.0,9.080,9.080,454.0,40.624999836778294,HOLD,0.0,58.666666666666664,BUY,-100.0,BUY,-95.76799865115481,HOLD,65.49189036634337,HOLD
2015-07-28,495.0,495.0,495.0,"495,00","9,03",44.0,21.780,21.780,495.0,54.85811246859513,HOLD,80.3921568627451,55.464052287581694,SELL,-19.607843137254903,SELL,96.57320872274155,HOLD,67.39074555773391,HOLD
2015-07-29,500.0,500.0,495.0,"495,95","0,19",131.0,64.970,64.970,500.0,56.235908749582634,HOLD,90.19607843137256,56.86274509803922,SELL,-9.803921568627452,SELL,97.93052475979296,HOLD,68.42539845804653,HOLD
2015-07-30,482.0,482.0,482.0,"482,00","-2,81",28.0,13.496,13.496,482.0,50.285641491292104,HOLD,54.90196078431372,75.16339869281046,HOLD,-45.09803921568628,HOLD,21.84930735443191,HOLD,67.73936092498924,HOLD
2015-08-04,485.0,485.0,485.0,"485,00","0,62",100.0,48.500,48.500,485.0,51.212188640180514,HOLD,60.78431372549019,68.62745098039217,HOLD,-39.21568627450981,HOLD,31.910112359550663,HOLD,68.86129604514967,HOLD
2015-08-05,490.0,490.0,475.0,"485,48","0,10",73.0,35.440,35.440,490.0,52.791399926581725,HOLD,70.58823529411765,62.091503267973856,HOLD,-29.41176470588235,HOLD,28.03197034634547,HOLD,66.54350923436773,HOLD
2015-08-06,485.0,485.0,485.0,"485,00","-0,10",28.0,13.580,13.580,485.0,51.01313841214358,HOLD,60.78431372549019,64.05228758169935,HOLD,-39.21568627450981,HOLD,24.853104653009503,HOLD,67.75720925416206,HOLD
2015-08-07,480.0,480.0,480.0,"480,00","-1,03",831.0,398.880,398.880,480.0,49.22737543050903,HOLD,50.98039215686274,60.78431372549019,HOLD,-49.01960784313726,HOLD,-5.49791611244109,HOLD,47.24839421814316,HOLD
2015-08-10,484.0,484.0,484.0,"484,00","0,83",38.0,18.392,18.392,484.0,50.713796355933795,HOLD,58.8235294117647,56.862745098039206,HOLD,-41.1764705882353,HOLD,10.322329340734491,HOLD,38.91518944951683,HOLD
2015-08-12,475.0,475.0,475.0,"475,00","-1,86",50.0,23.750,23.750,475.0,47.3545553628071,HOLD,45.65217391304348,51.81869849389031,HOLD,-54.34782608695652,HOLD,-50.280795675221476,HOLD,32.803200839169705,HOLD
2015-08-13,480.0,480.0,480.0,"480,00","1,05",100.0,48.000,48.000,480.0,49.361378466596406,HOLD,56.52173913043478,53.66581415174766,HOLD,-43.47826086956522,HOLD,-27.99742283137087,HOLD,39.81811333943454,HOLD
2015-08-14,485.0,485.0,480.0,"481,62","0,34",222.0,106.920,106.920,485.0,51.35821485693905,HOLD,67.3913043478261,56.52173913043479,HOLD,-32.608695652173914,HOLD,-10.392902408111594,HOLD,48.8118405886726,HOLD
2015-08-17,475.0,477.0,475.0,"476,54","-1,05",195.0,92.925,92.925,475.0,47.33769344294957,HOLD,45.65217391304348,56.52173913043479,HOLD,-54.34782608695652,HOLD,-76.8098487889733,HOLD,31.18625004369889,HOLD
2015-08-18,480.0,480.0,480.0,"480,00","0,73",2.54,1.219.200,1.219.200,480.0,49.46777187763328,HOLD,56.52173913043478,56.52173913043479,HOLD,-43.47826086956522,HOLD,-44.77204477204517,HOLD,36.59364375522335,HOLD
2015-08-19,480.0,485.0,476.0,"481,90","0,40",63.0,30.360,30.360,480.0,49.467771877633275,HOLD,20.0,40.72463768115943,HOLD,-80.0,HOLD,-41.84556668711247,HOLD,39.18215749608083,HOLD
2015-08-20,490.0,490.0,490.0,"490,00","1,68",246.0,120.540,120.540,490.0,53.802059213679556,HOLD,60.0,45.5072463768116,HOLD,-40.0,HOLD,44.78935698447905,HOLD,45.38468332821249,HOLD
2015-08-21,480.0,480.0,480.0,"480,00","-2,04",124.0,59.520,59.520,480.0,49.25256816381356,HOLD,33.333333333333336,37.777777777777786,HOLD,-66.66666666666667,HOLD,-38.39441535776695,HOLD,38.87461755147343,HOLD
2015-08-24,480.0,480.0,480.0,"480,00","0,00",80.0,38.400,38.400,480.0,49.25256816381356,HOLD,33.333333333333336,42.22222222222223,HOLD,-66.66666666666667,HOLD,-34.37094682230952,HOLD,39.42739632155018,HOLD
2015-08-25,475.0,476.0,475.0,"475,99","-0,84",3.12,1.485.100,1.485.100,475.0,46.950372001622846,HOLD,0.0,22.22222222222223,BUY,-100.0,BUY,-73.76036703723342,HOLD,36.10598751198648,HOLD
2015-08-26,475.0,476.0,475.0,"475,81","-0,04",3.715,1.767.625,1.767.625,475.0,46.950372001622846,HOLD,0.0,11.111111111111116,BUY,-100.0,BUY,-68.02721088435416,HOLD,36.10598751198648,HOLD
2015-08-27,475.0,475.0,475.0,"475,00","-0,17",4.8,2.280.000,2.280.000,475.0,46.950372001622846,HOLD,0.0,0.0,BUY,-100.0,BUY,-100.37088548910553,BUY,36.01496202526495,HOLD
2015-08-31,461.0,468.0,461.0,"465,42","-2,02",3.2,1.489.340,1.489.340,461.0,40.35390892507512,HOLD,0.0,0.0,BUY,-100.0,BUY,-242.29691876750744,BUY,64.24520348062754,HOLD
2015-09-01,460.0,463.0,460.0,"460,13","-1,14",6.15,2.829.780,2.829.780,460.0,39.92244363663507,HOLD,0.0,0.0,BUY,-100.0,BUY,-233.61823361823474,BUY,62.53640722361099,HOLD
2015-09-02,460.0,460.0,460.0,"460,00","-0,03",50.0,23.000,23.000,460.0,39.92244363663507,HOLD,0.0,0.0,BUY,-100.0,BUY,-194.13919413919447,BUY,62.63199433201064,HOLD
2015-09-03,460.0,460.0,460.0,"460,00","0,00",205.0,94.300,94.300,460.0,39.92244363663507,HOLD,0.0,0.0,BUY,-100.0,BUY,-163.14699792960673,BUY,58.580127859787794,HOLD
2015-09-04,470.0,470.0,470.0,"470,00","2,17",224.0,105.280,105.280,470.0,47.000098278612306,HOLD,33.333333333333336,11.111111111111116,HOLD,-66.66666666666667,HOLD,-57.23905723905738,HOLD,58.39025609822361,HOLD
2015-09-09,460.0,460.0,460.0,"460,00","-2,13",20.0,9.200,9.200,460.0,41.70850545278877,HOLD,0.0,11.111111111111116,BUY,-100.0,BUY,-133.17936874518855,BUY,72.05248911939653,HOLD
2015-09-10,460.0,460.0,460.0,"460,00","0,00",4.799,2.207.540,2.207.540,460.0,41.70850545278877,HOLD,0.0,11.111111111111116,BUY,-100.0,BUY,-112.39092495637001,BUY,71.95674497108624,HOLD
2015-09-11,460.0,460.0,460.0,"460,00","0,00",800.0,368.000,368.000,460.0,41.70850545278877,HOLD,0.0,0.0,BUY,-100.0,BUY,-97.65520916600087,HOLD,69.3505945263109,HOLD
2015-09-14,462.0,462.0,460.0,"460,28","0,06",726.0,334.160,334.160,462.0,43.3030312112574,HOLD,10.0,3.333333333333338,BUY,-90.0,BUY,-77.15582450832062,HOLD,81.51866299328658,SELL
2015-09-15,460.0,460.0,460.0,"460,00","-0,06",10.0,4.600,4.600,460.0,42.063890930097024,HOLD,0.0,3.333333333333338,BUY,-100.0,BUY,-78.31474597273832,HOLD,90.74791019215125,SELL
2015-09-16,460.0,470.0,460.0,"464,83","1,05",323.0,150.140,150.140,460.0,42.063890930097024,HOLD,0.0,3.333333333333338,BUY,-100.0,BUY,-47.876447876447784,HOLD,92.92931497476702,SELL
2015-09-18,472.0,472.0,470.0,"470,06","1,13",6.722,3.159.720,3.159.720,472.0,51.68462386222761,HOLD,75.0,25.000000000000004,HOLD,-25.0,HOLD,15.973597359735408,HOLD,93.18106263535361,SELL
2015-09-21,480.0,480.0,480.0,"480,00","2,11",55.0,26.400,26.400,480.0,56.831240579360184,HOLD,100.0,58.333333333333336,SELL,-0.0,SELL,84.62046204620422,HOLD,93.45265525028485,SELL
2015-09-22,475.0,479.0,475.0,"477,26","-0,57",230.0,109.770,109.770,475.0,53.029204168175724,HOLD,75.0,83.33333333333333,HOLD,-25.0,HOLD,58.55307640297524,HOLD,80.4346156096023,SELL
2015-09-23,480.0,480.0,479.0,"479,92","0,56",930.0,446.328,446.328,480.0,56.18586594343435,HOLD,100.0,91.66666666666667,SELL,-0.0,SELL,95.81529581529578,HOLD,87.71795499765435,SELL
2015-09-24,480.0,480.0,480.0,"480,00","0,02",562.0,269.760,269.760,480.0,56.18586594343435,HOLD,100.0,91.66666666666667,SELL,-0.0,SELL,98.70129870129851,HOLD,90.1219795211616,SELL
2015-09-25,485.0,485.0,485.0,"485,00","1,04",50.0,24.250,24.250,485.0,59.353890114345724,HOLD,100.0,100.0,SELL,-0.0,SELL,135.42976939203336,SELL,91.68133192977103,SELL
2015-09-28,480.0,480.0,476.0,"479,96","-1,04",1.465,703.140,703.140,480.0,55.06601080541034,HOLD,80.0,93.33333333333333,HOLD,-20.0,HOLD,79.26078028747413,HOLD,91.637997052776,SELL
2015-09-29,490.0,490.0,480.0,"486,60","1,38",303.0,147.440,147.440,490.0,61.1162938933889,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,131.15802943058245,SELL,91.86916497472339,SELL
2015-09-30,490.0,490.0,488.0,"489,50","0,60",600.0,293.700,293.700,490.0,61.1162938933889,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,134.55873689171648,SELL,93.65485797870478,SELL
2015-10-01,480.0,498.0,480.0,"496,07","1,34",204.0,101.198,101.198,480.0,52.86144518955141,HOLD,52.63157894736842,84.21052631578948,HOLD,-47.36842105263158,HOLD,98.32377095286336,HOLD,88.79169092138196,SELL
2015-10-02,480.0,489.0,480.0,"485,21","-2,19",712.0,345.468,345.468,480.0,52.86144518955141,HOLD,52.63157894736842,68.42105263157895,HOLD,-47.36842105263158,HOLD,70.24608501118587,HOLD,75.23987134870114,HOLD
2015-10-05,486.0,486.0,486.0,"486,00","0,16",300.0,145.800,145.800,486.0,56.91127154724313,HOLD,68.42105263157895,57.89473684210526,HOLD,-31.57894736842105,HOLD,82.3463056965596,HOLD,72.97114771803331,HOLD
2015-10-06,478.0,478.0,478.0,"478,00","-1,65",298.0,142.444,142.444,478.0,50.66153252844007,HOLD,47.36842105263158,56.140350877192986,HOLD,-52.63157894736842,HOLD,23.705853894533412,HOLD,68.40304195338459,HOLD
2015-10-08,485.0,485.0,485.0,"485,00","1,46",50.0,24.250,24.250,485.0,55.28829844144581,HOLD,53.57142857142857,56.45363408521303,HOLD,-46.42857142857143,HOLD,68.67520596548218,HOLD,66.49481628098277,HOLD
2015-10-09,480.0,480.0,480.0,"480,00","-1,03",250.0,120.000,120.000,480.0,51.56839126638929,HOLD,21.73913043478261,40.89299335294759,HOLD,-78.26086956521739,HOLD,28.22931299752531,HOLD,62.808434507273645,HOLD
2015-10-13,480.0,480.0,480.0,"480,00","0,00",310.0,148.800,148.800,480.0,51.56839126638929,HOLD,21.73913043478261,32.34989648033127,HOLD,-78.26086956521739,HOLD,23.120502220180988,HOLD,62.35532923854729,HOLD
2015-10-14,480.0,489.0,480.0,"485,17","1,08",458.0,222.207,222.207,480.0,51.56839126638929,HOLD,18.181818181818183,20.553359683794472,BUY,-81.81818181818181,BUY,47.36080983369488,HOLD,69.0080584154685,HOLD
2015-10-15,487.0,487.0,485.0,"486,74","0,32",274.0,133.368,133.368,487.0,56.66645418908526,HOLD,50.0,29.973649538866937,HOLD,-50.0,HOLD,82.93153326904442,HOLD,64.07598033612447,HOLD
2015-10-16,480.0,489.0,480.0,"484,78","-0,40",409.0,198.275,198.275,480.0,50.89678002705324,HOLD,18.181818181818183,28.787878787878796,BUY,-81.81818181818181,BUY,30.490956072350127,HOLD,52.27341660223869,HOLD
2015-10-19,478.0,478.0,478.0,"478,00","-1,40",100.0,47.800,47.800,478.0,49.35068883129756,HOLD,9.090909090909092,25.757575757575765,BUY,-90.9090909090909,BUY,-70.40498442367682,HOLD,50.366360696299864,HOLD
2015-10-21,485.0,485.0,485.0,"485,00","1,46",50.0,24.250,24.250,485.0,54.5541439784203,HOLD,35.0,20.75757575757576,HOLD,-65.0,HOLD,54.16887944769011,HOLD,51.00476968234696,HOLD
2015-10-22,484.0,484.0,484.0,"484,00","-0,21",260.0,125.840,125.840,484.0,53.70531117882077,HOLD,30.0,24.696969696969703,HOLD,-70.0,HOLD,29.475982532751566,HOLD,43.89534282847277,HOLD
2015-10-26,476.0,480.0,476.0,"478,24","-1,19",420.0,200.860,200.860,476.0,47.357063758374665,HOLD,0.0,21.66666666666667,BUY,-100.0,BUY,-119.52487008166311,BUY,30.05439631265402,HOLD
2015-10-27,475.0,476.0,475.0,"475,13","-0,65",1.52,722.200,722.200,475.0,46.61530978963698,HOLD,0.0,10.000000000000005,BUY,-100.0,BUY,-146.51639344262315,BUY,31.766697645558665,HOLD
2015-10-28,480.0,489.0,480.0,"486,43","2,38",70.0,34.050,34.050,480.0,50.767539222771,HOLD,35.714285714285715,11.90476190476191,HOLD,-64.28571428571429,HOLD,7.859949982136678,HOLD,41.101598411746664,HOLD
2015-10-29,480.0,480.0,480.0,"480,00","-1,32",1.5,720.000,720.000,480.0,50.767539222771,HOLD,35.714285714285715,23.809523809523814,HOLD,-64.28571428571429,HOLD,-50.07002801120448,HOLD,34.3290151446011,HOLD
2015-10-30,485.0,485.0,484.0,"484,92","1,02",628.0,304.530,304.530,485.0,54.84112698801097,HOLD,71.42857142857143,47.61904761904763,HOLD,-28.571428571428573,HOLD,43.90333886736898,HOLD,51.67474899451715,HOLD
2015-11-02,484.0,484.0,484.0,"484,00","-0,19",120.0,58.080,58.080,484.0,53.88089750972031,HOLD,64.28571428571429,57.142857142857146,HOLD,-35.714285714285715,HOLD,33.1239291833232,HOLD,48.83217247616864,HOLD
2015-11-03,484.0,484.0,480.0,"483,80","-0,04",410.0,198.360,198.360,484.0,53.88089750972031,HOLD,64.28571428571429,66.66666666666667,HOLD,-35.714285714285715,HOLD,11.1731843575415,HOLD,46.37179543338269,HOLD
2015-11-05,485.0,485.0,480.0,"481,81","-0,41",480.0,231.270,231.270,485.0,54.79878228192987,HOLD,71.42857142857143,66.66666666666667,HOLD,-28.571428571428573,HOLD,32.154340836012985,HOLD,53.369468965178534,HOLD
2015-11-09,480.0,480.0,480.0,"480,00","-0,38",50.0,24.000,24.000,480.0,49.49458473407458,HOLD,35.714285714285715,57.142857142857146,HOLD,-64.28571428571429,HOLD,-48.09286898838983,HOLD,46.03367561319086,HOLD
2015-11-11,480.0,481.0,480.0,"480,43","0,09",1.04,499.650,499.650,480.0,49.49458473407458,HOLD,35.714285714285715,47.61904761904763,HOLD,-64.28571428571429,HOLD,-33.956587148076345,HOLD,41.08597032076479,HOLD
2015-11-12,480.0,480.0,480.0,"480,00","-0,09",100.0,48.000,48.000,480.0,49.49458473407458,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-47.1380471380473,HOLD,45.817925836880306,HOLD
2015-11-13,480.0,480.0,480.0,"480,00","0,00",392.0,188.160,188.160,480.0,49.49458473407458,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-41.666666666666615,HOLD,47.56907023643103,HOLD
2015-11-13,480.0,480.0,480.0,"480,00","0,00",392.0,188.160,188.160,480.0,49.49458473407458,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-41.666666666666615,HOLD,46.53235023972942,HOLD
2015-11-16,480.0,480.0,480.0,"480,00","0,00",450.0,216.000,216.000,480.0,49.49458473407458,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-41.666666666666615,HOLD,51.85286483427516,HOLD
2015-11-17,470.0,470.0,470.0,"470,00","-2,08",317.0,148.990,148.990,470.0,38.01468135210115,HOLD,0.0,23.809523809523814,BUY,-100.0,BUY,-255.14403292181078,BUY,54.39784577443116,HOLD
2015-11-18,470.0,470.0,470.0,"470,00","0,00",800.0,376.000,376.000,470.0,38.01468135210115,HOLD,0.0,11.90476190476191,BUY,-100.0,BUY,-225.21511410400154,BUY,54.435335447120856,HOLD
2015-11-19,470.0,470.0,470.0,"470,00","0,00",100.0,47.000,47.000,470.0,38.01468135210115,HOLD,0.0,0.0,BUY,-100.0,BUY,-175.5534767695662,BUY,52.9168928635881,HOLD
2015-11-20,480.0,480.0,479.0,"479,95","2,12",999.0,479.470,479.470,480.0,51.93784276832071,HOLD,66.66666666666667,22.22222222222223,HOLD,-33.333333333333336,HOLD,3.846153846155828,HOLD,68.05379976864975,HOLD
2015-11-23,484.0,484.0,484.0,"484,00","0,84",10.0,4.840,4.840,484.0,56.17803496696045,HOLD,93.33333333333333,53.333333333333336,SELL,-6.666666666666667,SELL,88.78127522195335,HOLD,60.036248205696275,HOLD
2015-11-24,485.0,485.0,484.0,"484,90","0,19",500.0,242.450,242.450,485.0,57.19476090251077,HOLD,100.0,86.66666666666667,SELL,-0.0,SELL,100.56224899598425,SELL,69.59641468166767,HOLD
2015-11-25,480.0,483.0,480.0,"480,09","-0,99",1.045,501.690,501.690,480.0,50.842951006652775,HOLD,66.66666666666667,86.66666666666667,HOLD,-33.333333333333336,HOLD,27.44310575635772,HOLD,81.23504289534179,SELL
2015-11-26,475.0,475.0,475.0,"475,00","-1,06",40.0,19.000,19.000,475.0,45.41176911968683,HOLD,33.333333333333336,66.66666666666667,HOLD,-66.66666666666667,HOLD,-91.96547144754338,HOLD,75.1390895475256,HOLD
2015-11-27,475.0,475.0,475.0,"475,00","0,00",58.0,27.550,27.550,475.0,45.41176911968683,HOLD,33.333333333333336,44.44444444444446,HOLD,-66.66666666666667,HOLD,-77.90608160123134,HOLD,77.05071653886759,HOLD
2015-11-30,480.0,480.0,475.0,"479,07","0,86",1.395,668.305,668.305,480.0,51.42916437827064,HOLD,66.66666666666667,44.44444444444446,HOLD,-33.333333333333336,HOLD,-14.62522851919589,HOLD,77.05479620229032,HOLD
2015-12-01,485.0,485.0,481.0,"483,71","0,97",927.0,448.399,448.399,485.0,56.5832487802568,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,84.48540706605218,HOLD,87.46221845585652,SELL
2015-12-03,485.0,487.0,485.0,"486,35","0,55",1.518,738.273,738.273,485.0,56.5832487802568,HOLD,88.23529411764706,84.96732026143792,SELL,-11.764705882352942,SELL,118.18181818181758,SELL,87.46909281681613,SELL
2015-12-07,476.0,480.0,476.0,"479,39","-1,43",1.185,568.080,568.080,476.0,46.32190506644616,HOLD,35.294117647058826,74.50980392156863,HOLD,-64.70588235294117,HOLD,-28.5107673642704,HOLD,87.43231265421855,SELL
2015-12-09,480.0,480.0,475.0,"476,25","-0,65",400.0,190.500,190.500,480.0,50.609029425079726,HOLD,58.8235294117647,60.7843137254902,HOLD,-41.1764705882353,HOLD,-5.997474747474697,HOLD,88.99729365258504,SELL
2015-12-10,480.0,480.0,480.0,"480,00","0,79",805.0,386.400,386.400,480.0,50.609029425079726,HOLD,58.8235294117647,50.98039215686274,HOLD,-41.1764705882353,HOLD,25.56818181818234,HOLD,98.86870754411774,SELL
2015-12-11,480.0,480.0,480.0,"480,00","0,00",907.0,435.360,435.360,480.0,50.609029425079726,HOLD,58.8235294117647,58.8235294117647,HOLD,-41.1764705882353,HOLD,25.982256020278918,HOLD,98.86870754411774,SELL
2015-12-14,480.0,480.0,480.0,"480,00","0,00",1.0,480.000,480.000,480.0,50.60902942507971,HOLD,41.666666666666664,53.10457516339869,HOLD,-58.333333333333336,HOLD,25.982256020279006,HOLD,98.86870754411774,SELL
2015-12-15,480.0,487.0,480.0,"480,71","0,15",740.0,355.725,355.725,480.0,50.60902942507971,HOLD,41.666666666666664,47.38562091503268,HOLD,-58.333333333333336,HOLD,66.35802469135757,HOLD,98.78496648196489,SELL
