Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-02-16,139.0,139.0,134.0,1141.0,58.32977582215328,HOLD,81.13207547169812,74.84276729559748,SELL,-18.867924528301888,SELL,104.02833111996463,SELL,69.73684357323934,HOLD,116.42857142857143,124.723486425828,123.78095238095239,BUY,BUY,BUY
2018-02-23,135.0,136.0,135.0,300.0,56.032235341837485,HOLD,73.58490566037736,76.1006289308176,HOLD,-26.41509433962264,HOLD,87.07482993197274,HOLD,66.92931642171479,HOLD,118.5,126.09368823571761,126.25714285714287,BUY,BUY,BUY
2018-03-02,139.0,139.0,135.0,547.476,57.82139761932441,HOLD,80.3921568627451,78.3697126649402,SELL,-19.607843137254903,SELL,91.32197891321972,HOLD,69.54955389984583,HOLD,121.57142857142857,127.8145298042886,128.9904761904762,BUY,BUY,BUY
2018-03-09,138.0,139.0,135.0,1189.214,57.19478880561732,HOLD,77.55102040816327,77.17602764376191,HOLD,-22.448979591836736,HOLD,84.727129956812,HOLD,54.327663331559506,HOLD,124.07142857142857,129.17259249705012,131.1809523809524,BUY,BUY,BUY
2018-03-16,132.0,139.0,132.0,351.1,53.45189943531953,HOLD,65.3061224489796,74.41643323996264,HOLD,-34.69387755102041,HOLD,66.21056632459154,HOLD,50.44918257595354,HOLD,125.92857142857143,129.5495801641101,132.23809523809524,BUY,BUY,SELL
2018-03-23,132.0,134.0,132.0,211.0,53.45189943531954,HOLD,65.3061224489796,69.38775510204081,HOLD,-34.69387755102041,HOLD,53.66922234392108,HOLD,45.5881152769116,HOLD,127.71428571428571,129.87630280889542,133.04761904761904,BUY,BUY,SELL
2018-03-30,134.0,135.0,134.0,51.15,54.60045018200386,HOLD,67.3913043478261,66.00118308192842,HOLD,-32.608695652173914,HOLD,55.44640908098675,HOLD,48.63749106958103,HOLD,129.64285714285714,130.4261291010427,133.88571428571427,BUY,BUY,BUY
2018-04-06,134.0,134.0,134.0,85.0,54.60045018200386,HOLD,67.3913043478261,66.69624371487726,HOLD,-32.608695652173914,HOLD,49.31055155875301,HOLD,40.780886569901895,HOLD,131.64285714285714,130.90264522090368,134.46666666666667,BUY,BUY,SELL
2018-04-13,134.0,134.0,130.0,626.0,54.60045018200386,HOLD,67.3913043478261,67.3913043478261,HOLD,-32.608695652173914,HOLD,38.78667329686715,HOLD,39.43635429306401,HOLD,133.85714285714286,131.31562585811653,134.78095238095239,BUY,BUY,SELL
2018-04-20,130.0,130.0,130.0,452.0,51.43049601361442,HOLD,24.0,52.92753623188406,HOLD,-76.0,HOLD,20.81887578070784,HOLD,36.81842700873195,HOLD,135.07142857142858,131.14020907703434,134.26666666666668,SELL,SELL,SELL
2018-04-27,133.0,137.0,127.0,1372.0,53.606022207722255,HOLD,27.272727272727273,39.55467720685112,HOLD,-72.72727272727273,HOLD,29.45736434108535,HOLD,46.81428424242239,HOLD,135.5,131.38818120009643,133.99047619047622,SELL,BUY,SELL
2018-05-11,126.0,126.0,126.0,500.0,48.182836456706475,HOLD,0.0,17.090909090909086,BUY,-100.0,BUY,-17.928756782259953,HOLD,38.51441024133808,HOLD,133.85714285714286,130.66975704008357,132.72380952380954,SELL,SELL,SELL
2018-05-18,130.0,130.0,124.0,1343.0,51.21974424646502,HOLD,40.0,22.42424242424242,HOLD,-60.0,HOLD,-14.369042538056656,HOLD,50.69297552693358,HOLD,133.64285714285714,130.58045610140576,132.20952380952383,SELL,SELL,SELL
2018-06-01,148.0,148.0,129.0,866.778,62.00985916506597,HOLD,100.0,46.66666666666666,SELL,-0.0,SELL,104.12440838404314,SELL,59.08411998707867,HOLD,134.57142857142858,132.90306195455167,134.12380952380954,BUY,BUY,BUY
2018-06-08,140.0,143.0,133.0,2717.185,56.07323229106502,HOLD,66.66666666666667,68.88888888888887,HOLD,-33.333333333333336,HOLD,75.94644506001819,HOLD,39.040673255384355,HOLD,134.64285714285714,133.84932036061144,134.84761904761905,BUY,BUY,BUY
2018-06-15,141.0,150.0,134.0,206.001,56.632142029812044,HOLD,65.38461538461539,77.35042735042735,HOLD,-34.61538461538461,HOLD,122.37037037037028,SELL,41.41116123714345,HOLD,135.07142857142858,134.8027443125299,135.6952380952381,BUY,BUY,BUY
2018-06-22,149.0,154.0,145.0,1230.57,60.91645375543914,HOLD,83.33333333333333,71.79487179487178,SELL,-16.666666666666668,SELL,220.5740969647032,SELL,45.56869867542674,HOLD,135.78571428571428,136.69571173752593,137.55238095238096,BUY,BUY,BUY
2018-06-29,133.0,142.0,133.0,960.0,50.22883659385605,HOLD,30.0,59.57264957264956,HOLD,-70.0,HOLD,6.947590998338486,HOLD,46.56735688013722,HOLD,135.42857142857142,136.20295017252246,137.18095238095236,SELL,SELL,SELL
2018-07-06,134.0,140.0,134.0,1129.0,50.80972171940808,HOLD,33.333333333333336,48.88888888888888,HOLD,-66.66666666666667,HOLD,8.67410161090462,HOLD,48.084559382465706,HOLD,135.57142857142858,135.9092234828528,136.9904761904762,SELL,SELL,SELL
2018-07-13,139.0,139.0,126.0,711.504,53.718272886782536,HOLD,50.0,37.77777777777777,HOLD,-50.0,HOLD,-15.360983102918766,HOLD,45.93254030743591,HOLD,136.07142857142858,136.32132701847243,137.44761904761907,BUY,BUY,BUY
2018-07-20,129.0,135.0,129.0,414.2,47.649877167257955,HOLD,16.666666666666668,33.33333333333332,BUY,-83.33333333333333,BUY,-75.34143779078501,HOLD,44.10008123210381,HOLD,135.71428571428572,135.3451500826761,136.5047619047619,SELL,SELL,SELL
2018-08-03,129.0,129.0,126.0,583.0,47.64987716725796,HOLD,16.666666666666668,27.777777777777768,BUY,-83.33333333333333,BUY,-114.18202121719709,BUY,42.38512313768924,HOLD,135.35714285714286,134.49913007165262,135.6095238095238,SELL,SELL,SELL
2018-08-10,125.0,126.0,123.0,2280.0,45.27708516149705,HOLD,6.451612903225806,13.261648745519706,BUY,-93.54838709677419,BUY,-149.60629921259866,BUY,37.71828024551476,HOLD,134.71428571428572,133.23257939543228,134.22857142857143,SELL,SELL,SELL
2018-08-17,108.0,120.0,108.0,445.35,36.873165041633264,HOLD,0.0,7.706093189964148,BUY,-100.0,BUY,-269.67741935483883,BUY,37.9024938828122,HOLD,133.14285714285714,129.86823547604132,130.66666666666669,SELL,SELL,SELL
2018-08-31,110.0,111.0,108.0,884.0,38.32356727570784,HOLD,4.3478260869565215,3.599812996727433,BUY,-95.65217391304348,BUY,-229.1666666666668,BUY,29.280175965382796,HOLD,131.5,127.21913741256915,127.58095238095238,SELL,SELL,SELL
2018-09-07,109.0,112.0,109.0,1426.129,37.85523394518481,HOLD,2.1739130434782608,2.1739130434782514,BUY,-97.82608695652173,BUY,-180.2750951126718,BUY,36.35971661315066,HOLD,130.28571428571428,124.78991909089326,124.58095238095238,SELL,SELL,SELL
2018-09-14,108.0,108.0,108.0,200.0,37.36350985127703,HOLD,0.0,2.1739130434782514,BUY,-100.0,BUY,-161.8357487922705,BUY,29.369183082070236,HOLD,128.71428571428572,122.5512632121075,121.60952380952382,SELL,SELL,SELL
2018-09-21,114.0,114.0,108.0,123.0,42.213675383118954,HOLD,13.043478260869565,5.072463768115932,BUY,-86.95652173913044,BUY,-113.43773828377036,BUY,24.459429013722627,HOLD,126.28571428571429,121.4110947838265,119.64761904761905,SELL,SELL,SELL
2018-09-28,118.0,119.0,118.0,951.0,45.257019159364376,HOLD,21.73913043478261,11.594202898550714,HOLD,-78.26086956521739,HOLD,-61.344158773116924,HOLD,38.04536581166294,HOLD,124.71428571428571,120.95628214598297,118.54285714285714,SELL,SELL,SELL
2018-10-05,113.0,115.0,113.0,678.0,42.26089809063638,HOLD,10.869565217391305,15.217391304347816,BUY,-89.1304347826087,BUY,-82.07572147206774,HOLD,34.5392542458018,HOLD,122.71428571428571,119.89544452651857,116.98095238095237,SELL,SELL,SELL
2018-10-12,117.0,117.0,117.0,819.0,45.37640258214299,HOLD,26.470588235294116,19.693094629156,HOLD,-73.52941176470588,HOLD,-54.92394746405033,HOLD,29.984853735564712,HOLD,120.42857142857143,119.5093852563161,116.2190476190476,SELL,SELL,BUY
2018-10-19,132.0,132.0,120.0,376.848,55.149673122908666,HOLD,75.0,37.4467178175618,HOLD,-25.0,HOLD,12.870012870012841,HOLD,36.155847530933414,HOLD,120.35714285714286,121.17480055547395,117.76190476190476,BUY,BUY,BUY
2018-11-02,118.0,131.0,118.0,458.0,46.74343470262648,HOLD,32.25806451612903,44.576217583807704,HOLD,-67.74193548387096,HOLD,-20.245398773006293,HOLD,34.51913639520045,HOLD,119.21428571428571,120.7514938147441,117.44761904761904,SELL,SELL,BUY
2018-11-16,110.0,110.0,110.0,400.0,42.73487941207242,HOLD,7.407407407407407,38.22182397451214,BUY,-92.5925925925926,BUY,-87.13178294573645,HOLD,36.02740610608049,HOLD,117.14285714285714,119.31796130611156,116.21904761904763,SELL,SELL,SELL
2018-11-23,113.0,113.0,110.0,1.0,44.65172571980612,HOLD,20.833333333333332,20.16626841895658,HOLD,-79.16666666666667,HOLD,-68.11801472535623,HOLD,37.761036892067466,HOLD,116.0,118.47556646529668,115.66666666666664,SELL,SELL,SELL
2018-11-30,108.0,108.0,108.0,820.0,42.12108717746649,HOLD,0.0,9.41358024691357,BUY,-100.0,BUY,-86.28489462650343,HOLD,37.301711707247925,HOLD,114.5,117.0788242699238,114.60000000000001,SELL,SELL,SELL
2019-01-04,107.0,107.0,105.0,291.0,41.613118640353406,HOLD,7.407407407407407,9.41358024691357,BUY,-92.5925925925926,BUY,-93.37797619047612,HOLD,47.88960358851322,HOLD,113.21428571428571,115.73498103393396,113.6,SELL,SELL,SELL
2019-01-11,110.0,110.0,110.0,700.0,43.80268807551577,HOLD,18.51851851851852,8.641975308641966,BUY,-81.48148148148148,BUY,-61.40350877192979,HOLD,54.85121043004022,HOLD,113.35714285714286,114.9703168960761,113.17142857142858,SELL,SELL,SELL
2019-01-25,110.0,110.0,108.0,210.0,43.80268807551577,HOLD,18.51851851851852,14.814814814814804,BUY,-81.48148148148148,BUY,-62.31231231231231,HOLD,59.650874497504425,HOLD,113.35714285714286,114.30760797659929,112.72380952380954,SELL,SELL,SELL
2019-02-01,108.0,108.0,108.0,200.0,42.56842114404137,HOLD,11.11111111111111,16.049382716049376,BUY,-88.88888888888889,BUY,-71.03123662815578,HOLD,48.924650953490186,HOLD,113.28571428571429,113.46659357971939,112.00952380952381,SELL,SELL,SELL
2019-02-15,108.0,108.0,98.0,891.0,42.56842114404137,HOLD,29.41176470588235,19.680464778503985,HOLD,-70.58823529411765,HOLD,-104.8513302034428,BUY,44.440892594411665,HOLD,113.28571428571429,112.7377144357568,111.3047619047619,SELL,SELL,SELL
2019-02-22,108.0,108.0,108.0,278.0,42.56842114404137,HOLD,29.41176470588235,23.311546840958595,HOLD,-70.58823529411765,HOLD,-63.36088154269967,HOLD,45.57191892149525,HOLD,112.85714285714286,112.1060191776559,110.6,SELL,SELL,SELL
2019-03-15,105.0,105.0,105.0,662.331,40.433905550090095,HOLD,20.58823529411765,26.470588235294105,HOLD,-79.41176470588235,HOLD,-104.03563941299768,BUY,33.26406138872777,HOLD,111.92857142857143,111.15854995396845,109.55238095238094,SELL,SELL,SELL
2019-03-29,89.0,100.0,89.0,102.0,31.39273996306592,HOLD,0.0,16.666666666666657,BUY,-100.0,BUY,-245.7578863455187,BUY,36.5353035223721,HOLD,110.21428571428571,108.20407662677266,106.49523809523808,SELL,SELL,SELL
2019-04-12,85.0,85.0,85.0,615.0,29.610178750811485,BUY,0.0,6.862745098039206,BUY,-100.0,BUY,-275.11737089201887,BUY,24.126397494914002,HOLD,107.92857142857143,105.11019974320298,103.13333333333334,SELL,SELL,SELL
2019-05-10,96.0,96.0,89.0,645.0,39.74319436162384,HOLD,23.91304347826087,7.971014492753614,HOLD,-76.08695652173913,HOLD,-149.33333333333323,BUY,25.534599514929823,HOLD,105.35714285714286,103.89550644410926,101.54285714285713,SELL,SELL,SELL
2019-05-17,96.0,96.0,96.0,701.124,39.74319436162384,HOLD,39.285714285714285,21.06625258799171,HOLD,-60.714285714285715,HOLD,-110.09174311926607,BUY,35.18740283781361,HOLD,103.78571428571429,102.84277225156136,100.29523809523809,SELL,SELL,SELL
2019-05-24,94.0,94.0,94.0,203.0,38.572317406329454,HOLD,32.142857142857146,31.780538302277424,HOLD,-67.85714285714286,HOLD,-109.89932885906036,BUY,36.55200014976958,HOLD,102.64285714285714,101.66373595135317,98.99047619047619,SELL,SELL,SELL
2019-05-31,90.0,94.0,90.0,967.0,36.27076991246315,HOLD,20.0,30.476190476190467,HOLD,-80.0,HOLD,-114.87383798140776,BUY,32.124501904625376,HOLD,101.0,100.10857115783942,97.3047619047619,SELL,SELL,SELL
2019-06-07,90.0,90.0,90.0,280.0,36.27076991246315,HOLD,20.0,24.04761904761904,HOLD,-80.0,HOLD,-108.74704491725772,BUY,35.17434669202447,HOLD,99.71428571428571,98.76076167012751,95.83809523809524,SELL,SELL,SELL
2019-06-28,90.0,90.0,90.0,131.0,36.27076991246315,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-94.67526265520536,HOLD,36.88448942831994,HOLD,98.5,97.59266011411052,94.54285714285714,SELL,SELL,SELL
2019-07-26,95.0,95.0,90.0,634.0,41.70158504710283,HOLD,40.0,26.666666666666657,HOLD,-60.0,HOLD,-62.20186987216186,HOLD,35.06567505849689,HOLD,97.42857142857143,97.24697209889578,94.07619047619049,SELL,SELL,BUY
2019-08-09,86.0,86.0,86.0,40.0,35.78951758894256,HOLD,4.3478260869565215,21.449275362318833,BUY,-95.65217391304348,BUY,-107.61154855643048,BUY,36.20820867201595,HOLD,95.71428571428571,95.74737581904301,92.55238095238096,SELL,SELL,SELL
2019-08-16,86.0,86.0,86.0,318.0,35.78951758894256,HOLD,4.3478260869565215,16.231884057971005,BUY,-95.65217391304348,BUY,-97.6246410858784,HOLD,37.56251006591599,HOLD,94.14285714285714,94.44772570983729,91.25714285714285,SELL,SELL,SELL
2019-09-06,86.0,86.0,86.0,150.0,35.78951758894256,HOLD,4.3478260869565215,4.3478260869565215,BUY,-95.65217391304348,BUY,-90.78590785907863,HOLD,44.796635389497226,HOLD,92.57142857142857,93.32136228185898,90.17142857142856,SELL,SELL,SELL
2019-09-13,86.0,86.0,86.0,100.0,35.78951758894256,HOLD,5.0,4.565217391304341,BUY,-95.0,BUY,-85.09439278670058,HOLD,41.14760018610715,HOLD,91.0,92.34518064427779,89.29523809523809,SELL,SELL,SELL
2019-09-20,81.0,81.0,79.0,260.0,32.3612241445565,HOLD,9.523809523809524,6.290545203588675,BUY,-90.47619047619048,BUY,-123.94446829826826,BUY,46.0844944185729,HOLD,89.28571428571429,90.83248989170743,87.96190476190475,SELL,SELL,SELL
2019-09-27,92.0,92.0,86.0,1137.5149999999999,44.87241092030435,HOLD,76.47058823529412,30.331465919701206,HOLD,-23.529411764705884,HOLD,-36.58734013275052,HOLD,58.031445206943545,HOLD,89.5,90.98815790614644,88.32380952380952,BUY,BUY,BUY
2019-10-04,90.0,90.0,90.0,557.0,43.30402467813433,HOLD,64.70588235294117,50.23342670401493,HOLD,-35.294117647058826,HOLD,-30.973451327433597,HOLD,64.83016731603556,HOLD,89.85714285714286,90.85640351866026,88.39047619047619,BUY,SELL,BUY
2019-10-11,83.0,83.0,83.0,1.001,38.263138026749694,HOLD,23.529411764705884,54.90196078431372,HOLD,-76.47058823529412,HOLD,-103.76213592233005,BUY,59.3097094759298,HOLD,88.92857142857143,89.80888304950555,87.47619047619047,SELL,SELL,SELL
2019-10-18,83.0,83.0,83.0,299.0,38.263138026749694,HOLD,25.0,37.745098039215684,HOLD,-75.0,HOLD,-99.02740937223697,HOLD,50.712360217106,HOLD,88.0,88.90103197623814,86.68571428571428,SELL,SELL,SELL
2019-12-13,73.0,75.0,73.0,1232.15,32.07671178757511,HOLD,0.0,16.17647058823529,BUY,-100.0,BUY,-202.1217197096594,BUY,41.39676189084854,HOLD,86.5,86.78089437940639,84.68571428571428,SELL,SELL,SELL
2019-12-20,70.0,70.0,70.0,501.0,30.484348658441192,HOLD,0.0,8.333333333333329,BUY,-100.0,BUY,-222.22222222222223,BUY,47.93790211789987,HOLD,85.07142857142857,84.54344179548553,82.48571428571428,SELL,SELL,SELL
2019-12-27,70.0,70.0,70.0,2.19,30.484348658441192,HOLD,0.0,0.0,BUY,-100.0,BUY,-188.66428854538268,BUY,51.81232031484967,HOLD,83.64285714285714,82.60431622275414,80.47619047619048,SELL,SELL,SELL
2020-01-10,70.0,70.0,70.0,38.0,30.484348658441192,HOLD,0.0,0.0,BUY,-100.0,BUY,-153.1189330632228,BUY,51.81232031484967,HOLD,82.21428571428571,80.92374072638692,78.65714285714286,SELL,SELL,SELL
2020-01-17,70.0,70.0,70.0,1.0,30.484348658441192,HOLD,0.0,0.0,BUY,-100.0,BUY,-129.97512437810943,BUY,40.525110149359506,HOLD,80.42857142857143,79.46724196286867,77.02857142857142,SELL,SELL,SELL
2020-01-24,68.0,70.0,68.0,303.156,29.185189775568418,BUY,0.0,0.0,BUY,-100.0,BUY,-123.06330234617079,BUY,37.916998848838425,HOLD,79.14285714285714,77.93827636781951,75.37142857142857,SELL,SELL,SELL
2020-01-31,69.0,69.0,69.0,244.0,30.773775591621032,HOLD,4.166666666666667,1.3888888888888842,BUY,-95.83333333333333,BUY,-104.11383488306564,BUY,41.56098026268874,HOLD,77.92857142857143,76.74650618544358,74.01904761904763,SELL,SELL,SELL
2020-02-07,68.0,68.0,68.0,246.176,30.047862136532217,HOLD,0.0,1.3888888888888842,BUY,-100.0,BUY,-98.94136807817598,HOLD,39.26920879750101,HOLD,76.64285714285714,75.58030536071777,72.6952380952381,SELL,SELL,SELL
2020-02-14,68.0,68.0,68.0,960.0,30.047862136532203,HOLD,0.0,1.3888888888888842,BUY,-100.0,BUY,-87.57677828412916,HOLD,39.26920879750101,HOLD,75.35714285714286,74.56959797928874,71.54285714285714,SELL,SELL,SELL
2020-02-21,68.0,68.0,68.0,43.0,30.047862136532203,HOLD,0.0,0.0,BUY,-100.0,BUY,-78.81188118811887,HOLD,42.17062531151781,HOLD,74.42857142857143,73.69365158205025,70.56190476190476,SELL,SELL,SELL
2020-03-06,65.0,65.0,65.0,1000.0,27.60774691709014,BUY,0.0,0.0,BUY,-100.0,BUY,-94.30362496593077,HOLD,6.863036743557075,BUY,72.5,72.53449803777688,69.3047619047619,SELL,SELL,SELL
2020-03-13,62.0,62.0,62.0,500.0,25.3874995307943,BUY,0.0,0.0,BUY,-100.0,BUY,-108.84353741496594,BUY,6.09306480446709,BUY,70.5,71.12989829940663,67.90476190476191,SELL,SELL,SELL
2020-03-20,59.0,59.0,59.0,500.0,23.364003536198467,BUY,0.0,0.0,BUY,-100.0,BUY,-124.1626959464125,BUY,5.506800590178813,BUY,68.78571428571429,69.51257852615242,66.37142857142858,SELL,SELL,SELL
2020-03-27,54.0,54.0,54.0,1.0,20.439888959098568,BUY,0.0,0.0,BUY,-100.0,BUY,-154.51425369475368,BUY,5.50582811876825,BUY,66.71428571428571,67.44423472266544,64.4,SELL,SELL,SELL
2020-04-03,60.0,60.0,59.0,53.673,31.516326436551168,HOLD,37.5,12.499999999999995,HOLD,-62.5,HOLD,-103.26086956521733,BUY,9.182735454372477,BUY,65.78571428571429,66.45167009297671,63.5047619047619,SELL,SELL,SELL
2020-04-10,58.0,58.0,58.0,1.38,30.016213177840996,HOLD,25.0,20.83333333333333,HOLD,-75.0,HOLD,-113.62015688138817,BUY,10.936296188453227,BUY,64.92857142857143,65.32478074724649,62.46666666666667,SELL,SELL,SELL
2020-04-17,55.0,55.0,54.0,1798.0,27.873079067431306,BUY,6.25,22.91666666666666,BUY,-93.75,BUY,-137.5742154368109,BUY,7.117965988208425,BUY,63.857142857142854,63.948143314280294,61.142857142857146,SELL,SELL,SELL
2020-04-24,55.0,60.0,55.0,3.886,27.873079067431306,BUY,6.25,12.499999999999995,BUY,-93.75,BUY,-104.01267159450902,BUY,7.190562130488104,BUY,62.785714285714285,62.75505753904292,59.961904761904755,SELL,SELL,SELL
2020-05-15,55.0,55.0,55.0,1.675,27.87307906743132,BUY,6.25,6.25,BUY,-93.75,BUY,-108.69370579281933,BUY,7.188211687497429,BUY,61.714285714285715,61.721049867170535,58.923809523809524,SELL,SELL,SELL
2020-05-22,55.0,55.0,55.0,100.0,27.87307906743132,BUY,6.666666666666667,6.388888888888885,BUY,-93.33333333333333,BUY,-97.74787403046442,HOLD,7.761491569990895,BUY,60.785714285714285,60.82490988488113,58.028571428571425,SELL,SELL,SELL
2020-06-12,50.0,51.0,50.0,732.393,24.027288013048178,BUY,0.0,4.305555555555551,BUY,-100.0,BUY,-133.1516802906448,BUY,1.217853602947315,BUY,59.42857142857143,59.38158856689698,56.59047619047619,SELL,SELL,SELL
2020-06-19,50.0,50.0,50.0,2.1,24.027288013048178,BUY,0.0,2.2222222222222174,BUY,-100.0,BUY,-121.89973614775721,BUY,1.2944735693977378,BUY,58.142857142857146,58.13071009131072,55.33333333333333,SELL,SELL,SELL
2020-06-26,50.0,50.0,50.0,358.839,24.027288013048178,BUY,0.0,0.0,BUY,-100.0,BUY,-110.38451477896939,BUY,1.2944735693977378,BUY,56.857142857142854,57.04661541246929,54.24761904761905,SELL,SELL,SELL
2020-07-10,50.0,50.0,50.0,713.0,24.027288013048178,BUY,0.0,0.0,BUY,-100.0,BUY,-102.05717339032859,BUY,1.2944735693977378,BUY,55.57142857142857,56.107066690806725,53.33333333333333,SELL,SELL,SELL
2020-07-24,51.0,51.0,51.0,46.0,26.746227021060974,BUY,8.333333333333334,2.7777777777777732,BUY,-91.66666666666667,BUY,-84.5383759733037,HOLD,2.8592676480225663,BUY,54.57142857142857,55.42612446536583,52.72380952380952,SELL,SELL,SELL
2020-08-07,56.0,56.0,55.0,1.446,38.581898713850535,HOLD,60.0,22.77777777777777,HOLD,-40.0,HOLD,-27.618183650841704,HOLD,3.423886460355831,BUY,54.142857142857146,55.502641203317054,52.91428571428572,BUY,BUY,BUY
2020-09-04,55.0,55.0,55.0,135.0,37.28440631339777,HOLD,50.0,39.444444444444436,HOLD,-50.0,HOLD,-30.201342281879196,HOLD,3.931969238275883,BUY,53.857142857142854,55.435622376208116,53.02857142857143,BUY,SELL,BUY
2020-09-11,59.0,59.0,56.0,870.0,45.22013575351445,HOLD,90.0,66.66666666666667,SELL,-10.0,SELL,19.083969465648853,HOLD,28.272519180991182,HOLD,54.214285714285715,55.91087272604703,53.714285714285715,BUY,BUY,BUY
2020-09-18,56.0,56.0,56.0,220.0,41.0271042402625,HOLD,60.0,66.66666666666667,HOLD,-40.0,HOLD,-2.692998204667839,HOLD,25.497338128895393,HOLD,53.92857142857143,55.9227563625741,53.952380952380956,BUY,BUY,BUY
2020-10-02,55.0,55.0,55.0,735.0,39.70547367300208,HOLD,50.0,66.66666666666667,HOLD,-50.0,HOLD,-10.92896174863388,HOLD,21.359879934277245,HOLD,53.714285714285715,55.799722180897554,54.095238095238095,BUY,SELL,BUY
2020-11-06,52.0,54.0,52.0,560.1,35.96266977543702,HOLD,20.0,43.333333333333336,HOLD,-80.0,HOLD,-55.97643097643124,HOLD,29.530594339716018,HOLD,53.5,55.29309255677788,53.866666666666674,SELL,SELL,SELL
2020-11-13,52.0,53.0,52.0,6.685,35.96266977543702,HOLD,22.22222222222222,30.740740740740733,HOLD,-77.77777777777777,HOLD,-55.40661304736363,HOLD,29.386961187237844,HOLD,53.285714285714285,54.854013549207494,53.66666666666667,SELL,SELL,SELL
2020-11-27,52.0,53.0,52.0,600.0,35.96266977543702,HOLD,22.22222222222222,21.481481481481477,HOLD,-77.77777777777777,HOLD,-48.28226555246077,HOLD,29.40201215604644,HOLD,53.07142857142857,54.47347840931317,53.49523809523809,SELL,SELL,SELL
2020-12-11,52.0,52.0,52.0,1.1,35.96266977543702,HOLD,22.22222222222222,22.22222222222222,HOLD,-77.77777777777777,HOLD,-52.37461162893944,HOLD,29.392665263004545,HOLD,52.857142857142854,54.14368128807141,53.352380952380955,SELL,SELL,SELL
2020-12-18,52.0,52.0,52.0,260.0,35.96266977543702,HOLD,22.22222222222222,22.22222222222222,HOLD,-77.77777777777777,HOLD,-45.56354916067154,HOLD,36.96620561329122,HOLD,53.0,53.85785711632856,53.23809523809524,SELL,SELL,SELL
2021-01-08,52.0,52.0,52.0,2.339,35.96266977543702,HOLD,22.22222222222222,22.22222222222222,HOLD,-77.77777777777777,HOLD,-39.886039886040045,HOLD,36.99335581911526,HOLD,53.142857142857146,53.61014283415142,53.1047619047619,SELL,SELL,SELL
2021-01-22,52.0,52.0,52.0,22.325,35.96266977543702,HOLD,22.22222222222222,22.22222222222222,HOLD,-77.77777777777777,HOLD,-36.277602523659276,HOLD,36.99335581911526,HOLD,53.285714285714285,53.395457122931234,52.95238095238095,SELL,SELL,SELL
2021-01-29,52.0,52.0,52.0,625.0,35.96266977543701,HOLD,12.5,18.981481481481477,BUY,-87.5,BUY,-31.746031746031647,HOLD,36.99335581911526,HOLD,53.42857142857143,53.20939617320707,52.78095238095237,SELL,SELL,SELL
2021-03-05,52.0,52.0,52.0,719.0,35.96266977543701,HOLD,0.0,11.574074074074069,BUY,-100.0,BUY,-28.290282902828963,HOLD,35.9421707645718,HOLD,53.5,53.048143350112795,52.59047619047618,SELL,SELL,SELL
2021-04-09,52.0,52.0,52.0,497.0,35.96266977543701,HOLD,0.0,4.166666666666662,BUY,-100.0,BUY,-24.716098864395157,HOLD,35.905480636710095,HOLD,53.214285714285715,52.90839090343109,52.39047619047619,SELL,SELL,SELL
2021-05-14,52.0,52.0,52.0,672.0,35.96266977543701,HOLD,0.0,0.0,BUY,-100.0,BUY,-28.8659793814434,HOLD,37.9083120935892,HOLD,53.0,52.787272116306944,52.22857142857143,SELL,SELL,SELL
2021-05-21,59.0,59.0,59.0,170.0,57.222846694352526,HOLD,100.0,33.33333333333333,SELL,-0.0,SELL,197.301854974705,SELL,10.822108153501816,BUY,53.0,53.61563583413269,53.028571428571425,BUY,BUY,BUY
2021-07-02,60.0,60.0,60.0,243.0,59.301575787670124,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,183.12905551550116,SELL,25.92145770228484,HOLD,53.285714285714285,54.466884389581665,53.96190476190476,BUY,BUY,BUY
2021-09-10,53.0,53.0,53.0,7.0,43.40218908718448,HOLD,12.5,70.83333333333333,BUY,-87.5,BUY,-24.169184290030138,HOLD,44.837862662956674,HOLD,53.142857142857146,54.271299804304114,53.923809523809524,SELL,SELL,SELL
2021-10-29,52.0,52.0,52.0,6.619,41.68286273362645,HOLD,0.0,37.49999999999999,BUY,-100.0,BUY,-56.79201841903304,HOLD,95.63879206301398,SELL,53.142857142857146,53.9684598303969,53.77142857142857,SELL,SELL,SELL
2021-11-12,52.0,52.0,51.0,651.697,41.68286273362645,HOLD,11.11111111111111,7.870370370370366,BUY,-88.88888888888889,BUY,-62.6645602948921,HOLD,41.674146008381946,HOLD,53.142857142857146,53.705998519677316,53.61904761904762,SELL,SELL,SELL
2021-12-17,51.0,51.0,51.0,1.0,39.851958126880916,HOLD,0.0,3.703703703703699,BUY,-100.0,BUY,-78.71485943775104,HOLD,41.63818622436562,HOLD,53.07142857142857,53.34519871705368,53.33333333333333,SELL,SELL,SELL
2021-12-24,50.0,50.0,50.0,2.0,38.05196854422227,HOLD,0.0,3.703703703703699,BUY,-100.0,BUY,-114.23220973782772,BUY,41.608056068070034,HOLD,52.92857142857143,52.89917222144652,52.923809523809524,SELL,SELL,SELL
