Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2018-11-28,1250.0,1250.0,1215.0,953.0,62.33023153016938,HOLD,62.40601503759399,61.542745753272065,HOLD,-37.59398496240601,HOLD,71.99808370119413,HOLD,76.1564608390933,HOLD
2018-12-05,1250.0,1250.0,1211.0,1162.0,62.33023153016938,HOLD,62.40601503759399,56.418824839877466,HOLD,-37.59398496240601,HOLD,61.747918711600796,HOLD,67.4361249152494,HOLD
2018-12-12,1245.0,1280.0,1245.0,838.0,61.5739369943464,HOLD,60.526315789473685,61.77944862155388,HOLD,-39.473684210526315,HOLD,73.95109893657268,HOLD,68.71451218152109,HOLD
2018-12-19,1231.0,1260.0,1231.0,620.0,59.40060629311609,HOLD,55.26315789473684,59.3984962406015,HOLD,-44.73684210526316,HOLD,50.577901063337876,HOLD,64.0940294891927,HOLD
2018-12-26,1280.0,1280.0,1250.0,2.956,64.16772534680885,HOLD,73.6842105263158,63.1578947368421,HOLD,-26.31578947368421,HOLD,75.62510441610524,HOLD,62.95206188409747,HOLD
2019-01-02,1292.0,1350.0,1280.0,700.0,65.24403119048984,HOLD,78.19548872180451,69.04761904761904,HOLD,-21.804511278195488,HOLD,106.95514335771281,SELL,59.38478363500758,HOLD
2019-01-09,1350.0,1350.0,1349.0,2447.0,69.94333517469022,HOLD,100.0,83.95989974937343,SELL,-0.0,SELL,141.68530947054458,SELL,72.37829263711463,HOLD
2019-01-16,1350.0,1350.0,1310.0,688.0,69.94333517469022,HOLD,100.0,92.73182957393483,SELL,-0.0,SELL,120.71330589849129,SELL,74.39693959442204,HOLD
2019-01-23,1340.0,1350.0,1340.0,800.0,68.102113397002,HOLD,93.93939393939394,97.97979797979797,SELL,-6.0606060606060606,SELL,118.70409497937385,SELL,73.29991904820903,HOLD
2019-01-30,1352.0,1352.0,1320.0,645.0,69.15155662483241,HOLD,100.0,97.97979797979797,SELL,-0.0,SELL,107.56742602775587,SELL,68.69568910029017,HOLD
2019-02-06,1360.0,1370.0,1350.0,657.613,69.86340043245407,HOLD,94.11764705882354,96.01901366607247,SELL,-5.882352941176471,SELL,120.0,SELL,67.96285481797759,HOLD
2019-02-13,1380.0,1410.0,1370.0,1773.0,71.62616452509992,SELL,85.71428571428571,93.27731092436973,SELL,-14.285714285714286,SELL,137.5017001998389,SELL,68.3849701724043,HOLD
2019-02-20,1390.0,1410.0,1370.0,1208.0,72.49253801904618,SELL,90.47619047619048,90.10270774976657,SELL,-9.523809523809524,SELL,128.0751768556646,SELL,73.00004245488498,HOLD
2019-02-27,1400.0,1400.0,1380.0,68.53399999999999,73.36826992823698,SELL,94.9748743718593,90.38845018744514,SELL,-5.025125628140704,SELL,123.72291456158075,SELL,76.02525203920652,HOLD
2019-03-06,1390.0,1400.0,1389.0,1402.177,70.93621516834831,SELL,89.94974874371859,91.80027119725611,SELL,-10.050251256281408,SELL,109.45143256464011,SELL,65.8774974108868,HOLD
2019-03-13,1380.0,1400.0,1380.0,978.0,68.49118384495787,HOLD,83.24022346368714,89.38828219308833,SELL,-16.75977653631285,SELL,90.35339063992367,HOLD,66.18611525109253,HOLD
2019-03-20,1370.0,1370.0,1370.0,70.0,66.03982434151364,HOLD,77.6536312849162,83.61453449744063,HOLD,-22.3463687150838,HOLD,62.77952966878954,HOLD,63.62515658673804,HOLD
2019-03-27,1380.0,1380.0,1370.0,917.061,67.30020588800241,HOLD,81.25,80.71461824953444,SELL,-18.75,SELL,64.89996773152647,HOLD,69.24630653759506,HOLD
2019-04-03,1385.0,1389.0,1376.0,1167.898,67.94088176042925,HOLD,80.76923076923077,79.89095401804899,SELL,-19.23076923076923,SELL,67.62215250866274,HOLD,71.9274867752588,HOLD
2019-04-10,1380.0,1385.0,1379.0,2088.0,66.53696606852989,HOLD,70.0,77.33974358974358,HOLD,-30.0,HOLD,62.339980738966005,HOLD,60.53076663522783,HOLD
2019-04-17,1380.0,1385.0,1380.0,417.0,66.53696606852989,HOLD,70.0,73.58974358974358,HOLD,-30.0,HOLD,59.20531898052857,HOLD,54.46152660918463,HOLD
2019-05-01,1260.0,1260.0,1260.0,4.0,42.241338238544095,HOLD,0.0,46.66666666666665,BUY,-100.0,BUY,-139.79814511729404,BUY,57.423548790970436,HOLD
2019-05-08,1303.0,1303.0,1288.0,1005.0,49.37484951627338,HOLD,28.666666666666668,32.88888888888888,HOLD,-71.33333333333333,HOLD,-86.23794585802254,HOLD,57.997588550908326,HOLD
2019-05-15,1301.0,1330.0,1300.0,894.0,49.07127883205743,HOLD,27.333333333333332,18.666666666666657,HOLD,-72.66666666666667,HOLD,-79.19955819770672,HOLD,63.724825759477355,HOLD
2019-05-22,1300.0,1301.0,1300.0,300.0,48.90935875528903,HOLD,26.666666666666668,27.555555555555546,HOLD,-73.33333333333333,HOLD,-106.85927975001239,BUY,60.32371436599749,HOLD
2019-05-29,1300.0,1300.0,1300.0,100.0,48.909358755289034,HOLD,26.666666666666668,26.888888888888875,HOLD,-73.33333333333333,HOLD,-105.4833105635106,BUY,53.06526048400896,HOLD
2019-06-05,1300.0,1300.0,1300.0,500.0,48.909358755289034,HOLD,28.571428571428573,27.301587301587293,HOLD,-71.42857142857143,HOLD,-92.76391614490826,HOLD,46.927631332056805,HOLD
2019-06-12,1260.0,1300.0,1260.0,836.0,41.98771002145499,HOLD,0.0,18.412698412698404,BUY,-100.0,BUY,-124.52466087746186,BUY,42.94317218431369,HOLD
2019-06-26,1290.0,1290.0,1265.0,100.0,47.938568706025656,HOLD,21.428571428571427,16.666666666666657,HOLD,-78.57142857142857,HOLD,-96.7080607461377,HOLD,50.55238514808542,HOLD
2019-07-03,1300.0,1315.0,1299.0,564.128,49.7875580133036,HOLD,31.007751937984494,17.478774455518632,HOLD,-68.9922480620155,HOLD,-55.17946416326918,HOLD,59.78765481245613,HOLD
2019-07-10,1340.0,1340.0,1300.0,782.0,56.450235368545165,HOLD,62.01550387596899,38.150609080841626,HOLD,-37.98449612403101,HOLD,-19.852296908248885,HOLD,63.64377449250075,HOLD
2019-07-17,1340.0,1340.0,1302.0,1587.0,56.450235368545165,HOLD,62.01550387596899,51.67958656330748,HOLD,-37.98449612403101,HOLD,-15.077023926581324,HOLD,65.97724591004719,HOLD
2019-07-24,1350.0,1350.0,1330.0,542.0,58.063619422018,HOLD,72.0,65.34366925064599,HOLD,-28.0,HOLD,14.653548252041036,HOLD,63.514756473344505,HOLD
2019-07-31,1352.0,1394.0,1352.0,1680.0,58.39559485337939,HOLD,68.65671641791045,67.55740676462646,HOLD,-31.34328358208955,HOLD,57.05666507128451,HOLD,86.38160874064,SELL
2019-08-07,1430.0,1430.0,1356.0,485.0,68.77669105509206,HOLD,100.0,80.2189054726368,SELL,-0.0,SELL,122.27447627191079,SELL,86.50351248149383,SELL
2019-08-14,1450.0,1450.0,1440.0,1190.0,70.78932835864214,SELL,100.0,89.55223880597013,SELL,-0.0,SELL,173.1704112468797,SELL,88.25757879610086,SELL
2019-08-21,1500.0,1500.0,1411.0,1753.0,75.10902452151828,SELL,100.0,100.0,SELL,-0.0,SELL,179.18947502992697,SELL,89.26979668619089,SELL
2019-08-28,1450.0,1500.0,1450.0,892.0,64.79070347287694,HOLD,79.16666666666667,93.05555555555554,HOLD,-20.833333333333332,HOLD,151.18957862109434,SELL,80.59067147240361,SELL
2019-09-04,1493.0,1493.0,1450.0,285.0,68.7648481322003,HOLD,97.08333333333333,92.08333333333333,SELL,-2.9166666666666665,SELL,144.68012704174242,SELL,83.24320504693569,SELL
2019-09-11,1480.0,1480.0,1480.0,400.0,66.32738108464103,HOLD,91.66666666666667,89.30555555555554,SELL,-8.333333333333334,SELL,127.73083264633136,SELL,84.59025093548044,SELL
2019-09-18,1450.0,1470.0,1440.0,6.151,60.95753034461508,HOLD,79.16666666666667,89.30555555555554,HOLD,-20.833333333333332,HOLD,90.54014880664799,HOLD,84.54116935647656,SELL
2019-09-25,1450.0,1450.0,1430.0,1688.3,60.95753034461508,HOLD,78.72340425531915,83.18557919621749,HOLD,-21.27659574468085,HOLD,71.60470105998012,HOLD,77.6269918251058,HOLD
2019-10-02,1450.0,1450.0,1440.0,455.0,60.95753034461508,HOLD,75.12437810945273,77.6714830104795,HOLD,-24.875621890547265,HOLD,66.61307356441445,HOLD,78.31213150890325,HOLD
2019-10-09,1400.0,1440.0,1397.0,240.0,52.166082773628034,HOLD,50.0,67.94926078825729,HOLD,-50.0,HOLD,29.95169082125582,HOLD,75.79872981584474,HOLD
2019-10-16,1350.0,1400.0,1350.0,600.0,45.15306491046275,HOLD,24.242424242424242,49.788934117292314,HOLD,-75.75757575757575,HOLD,-18.2525585722744,HOLD,70.5717496497816,HOLD
2019-10-23,1400.0,1400.0,1400.0,498.0,52.089441109940935,HOLD,41.1764705882353,38.47296494355317,HOLD,-58.8235294117647,HOLD,11.179822311036602,HOLD,67.8585305167624,HOLD
2019-10-30,1439.0,1439.0,1380.0,683.0,56.690355771003816,HOLD,59.333333333333336,41.58407605466428,HOLD,-40.666666666666664,HOLD,27.484837949549735,HOLD,68.35807749531574,HOLD
2019-11-06,1460.0,1460.0,1410.0,244.0,58.97491190829424,HOLD,73.33333333333333,57.94771241830065,HOLD,-26.666666666666668,HOLD,50.60868068998154,HOLD,63.832826282726394,HOLD
2019-11-13,1460.0,1460.0,1460.0,160.0,58.974911908294246,HOLD,73.33333333333333,68.66666666666664,HOLD,-26.666666666666668,HOLD,67.34055009917083,HOLD,62.599391013823215,HOLD
2019-11-20,1490.0,1503.0,1455.0,796.144,62.27215204615691,HOLD,91.50326797385621,79.38997821350762,SELL,-8.49673202614379,SELL,94.07269723254855,HOLD,60.992539724571444,HOLD
2019-11-27,1520.0,1545.0,1500.0,1228.311,65.27751251180172,HOLD,87.17948717948718,84.00536282889223,SELL,-12.820512820512821,SELL,145.20466892582468,SELL,58.667758671615644,HOLD
2019-12-04,1510.0,1550.0,1510.0,366.0,63.46276197395189,HOLD,80.0,86.22758505111445,HOLD,-20.0,HOLD,144.59214768361065,SELL,67.6296590389104,HOLD
2019-12-11,1525.0,1531.0,1520.0,1725.0,65.03307668971067,HOLD,87.5,84.89316239316238,SELL,-12.5,SELL,139.91576977070613,SELL,72.9896073252188,HOLD
2019-12-18,1530.0,1555.0,1530.0,1193.222,65.56435566353866,HOLD,87.8048780487805,85.10162601626016,SELL,-12.195121951219512,SELL,148.60719874804354,SELL,75.29197008229454,HOLD
2019-12-25,1560.0,1560.0,1525.0,1202.0,68.64284590535891,HOLD,100.0,91.76829268292681,SELL,-0.0,SELL,146.98939190198715,SELL,78.12977630371238,HOLD
2020-01-01,1560.0,1560.0,1550.0,400.0,68.64284590535891,HOLD,100.0,95.93495934959348,SELL,-0.0,SELL,138.47053861747168,SELL,92.07664868536254,SELL
2020-01-08,1572.0,1572.0,1540.0,1075.5,69.89151628698681,HOLD,100.0,100.0,SELL,-0.0,SELL,125.17808892164064,SELL,92.59361725007237,SELL
2020-01-15,1698.0,1698.0,1600.0,760.0,79.23957442414748,SELL,100.0,100.0,SELL,-0.0,SELL,217.10127349909018,SELL,95.05273599983249,SELL
2020-01-22,1650.0,1750.0,1649.0,1151.0,70.28672640253698,SELL,72.97297297297297,90.99099099099097,HOLD,-27.027027027027028,HOLD,189.94982553549156,SELL,100.0,SELL
2020-01-29,1680.0,1680.0,1647.0,1083.0,72.38664722437925,SELL,81.08108108108108,84.68468468468467,SELL,-18.91891891891892,SELL,148.38416021847976,SELL,90.38665948994688,SELL
2020-02-05,1656.0,1700.0,1650.0,503.93100000000004,68.23217099822315,HOLD,72.3529411764706,75.46899841017488,HOLD,-27.647058823529413,HOLD,130.40305618749184,SELL,85.81743047554203,SELL
2020-02-12,1700.0,1704.0,1650.0,1084.1570000000002,71.46552878093483,SELL,83.05084745762711,78.82828990505959,SELL,-16.949152542372882,SELL,127.34082397003756,SELL,86.85519586205292,SELL
2020-02-19,1700.0,1700.0,1700.0,751.885,71.46552878093483,SELL,83.05084745762711,79.4848786972416,SELL,-16.949152542372882,SELL,122.37019880331982,SELL,87.5031151995596,SELL
2020-02-26,1650.0,1699.0,1608.0,914.262,63.01306143412818,HOLD,60.0,75.36723163841806,HOLD,-40.0,HOLD,76.65955658974849,HOLD,80.67598975120484,SELL
2020-03-04,1600.0,1700.0,1600.0,1695.342,55.893796091710584,HOLD,37.5,60.183615819209024,HOLD,-62.5,HOLD,53.955375253549526,HOLD,69.10232949536767,HOLD
2020-03-11,1285.0,1600.0,1283.0,1550.22,31.64042407308972,HOLD,0.4282655246252677,32.642755174875084,BUY,-99.57173447537473,BUY,-142.84176823526258,BUY,62.18877462596367,HOLD
2020-03-18,1200.0,1223.0,1159.0,13.969,28.097446303395216,BUY,6.937394247038917,14.955219923888052,BUY,-93.06260575296108,BUY,-260.4858104858104,BUY,57.49229646025138,HOLD
2020-03-25,1166.0,1258.0,1060.0,565.392,26.804505600498317,BUY,15.36231884057971,7.575992870747956,BUY,-84.6376811594203,BUY,-235.98159890588087,BUY,51.76807329525049,HOLD
2020-04-01,1350.0,1370.0,1100.0,765.74,42.28329177616498,HOLD,42.028985507246375,21.44289953162166,HOLD,-57.971014492753625,HOLD,-145.69113029089334,BUY,49.5582965990211,HOLD
2020-04-08,1350.0,1355.0,1316.0,531.0,42.28329177616498,HOLD,42.028985507246375,33.14009661835748,HOLD,-57.971014492753625,HOLD,-96.81532011093137,HOLD,49.78949431355841,HOLD
2020-04-15,1343.0,1350.0,1343.0,682.158,41.89241708165504,HOLD,41.01449275362319,41.69082125603864,HOLD,-58.98550724637681,HOLD,-81.67505793974273,HOLD,47.74126794344636,HOLD
2020-04-22,1337.0,1337.0,1215.0,1196.0,41.53796957760418,HOLD,40.14492753623188,41.06280193236714,HOLD,-59.85507246376812,HOLD,-90.61171439048205,HOLD,40.34568828347712,HOLD
2020-04-29,1286.0,1400.0,1286.0,919.0,38.552117108886684,HOLD,35.09316770186335,38.750862663906126,HOLD,-64.90683229813665,HOLD,-69.63190184049078,HOLD,37.98858287716006,HOLD
2020-05-06,1280.0,1286.0,1262.0,1175.0,38.20418081675204,HOLD,34.161490683229815,36.46652864044167,HOLD,-65.83850931677019,HOLD,-79.04031646951543,HOLD,38.641873126100705,HOLD
2020-05-13,1262.0,1290.0,1262.0,785.0,37.12178455803661,HOLD,31.366459627329192,33.54037267080744,HOLD,-68.63354037267081,HOLD,-72.513646035711,HOLD,38.30610681316233,HOLD
2020-05-20,1205.0,1262.0,1205.0,398.0,33.851123694292085,HOLD,22.65625,29.39473343685299,HOLD,-77.34375,HOLD,-81.15729260847384,HOLD,30.460666022117266,HOLD
2020-05-27,1215.0,1250.0,1200.0,370.0,34.93422505817247,HOLD,24.21875,26.080486542443055,HOLD,-75.78125,HOLD,-74.89842783960424,HOLD,24.01047413593973,HOLD
2020-06-03,1182.0,1182.0,1180.0,538.0,33.01320063571441,HOLD,19.0625,21.979166666666657,BUY,-80.9375,BUY,-83.34855625783983,HOLD,25.40755139151328,HOLD
2020-06-10,1160.0,1160.0,1160.0,200.0,31.759347229136992,HOLD,18.51851851851852,20.599922839506164,BUY,-81.48148148148148,BUY,-86.85393513341822,HOLD,30.563256021259647,HOLD
2020-06-17,1210.0,1210.0,1160.0,200.0,37.563388173513296,HOLD,44.11764705882353,27.23288852578067,HOLD,-55.88235294117647,HOLD,-70.52234056095388,HOLD,38.34577946818583,HOLD
2020-07-08,1282.0,1282.0,1282.0,25.0,44.83895679732142,HOLD,65.29411764705883,42.64342774146695,HOLD,-34.705882352941174,HOLD,-28.447138178796653,HOLD,38.5924629141872,HOLD
2020-07-15,1300.0,1300.0,1282.0,112.0,46.516868614060925,HOLD,66.66666666666667,58.69281045751634,HOLD,-33.333333333333336,HOLD,-15.594541910331435,HOLD,41.98545702697961,HOLD
2020-07-22,1299.0,1299.0,1299.0,110.0,46.43236609515386,HOLD,57.916666666666664,63.292483660130706,HOLD,-42.083333333333336,HOLD,-1.2234035844464708,HOLD,36.77150071047395,HOLD
2020-07-29,1300.0,1300.0,1298.0,693.313,46.53695787027347,HOLD,58.333333333333336,60.97222222222222,HOLD,-41.666666666666664,HOLD,16.18138975398345,HOLD,38.037152396220236,HOLD
2020-08-12,1280.0,1300.0,1280.0,37.929,44.65886347978593,HOLD,50.0,55.416666666666664,HOLD,-50.0,HOLD,26.771887396847863,HOLD,31.192662175506754,HOLD
2020-08-19,1280.0,1280.0,1280.0,514.0,44.65886347978592,HOLD,50.0,52.77777777777777,HOLD,-50.0,HOLD,27.234237326925154,HOLD,34.81432462033142,HOLD
2020-09-09,1280.0,1280.0,1279.0,263.0,44.65886347978592,HOLD,85.71428571428571,61.9047619047619,SELL,-14.285714285714286,SELL,22.794796894115354,HOLD,21.440410642895472,HOLD
2020-09-16,1350.0,1355.0,1317.0,1906.0,52.95790885426111,HOLD,97.43589743589743,77.7167277167277,SELL,-2.5641025641025643,SELL,115.27748017998758,SELL,51.06002594639549,HOLD
2020-09-23,1300.0,1360.0,1300.0,376.0,47.48076191390034,HOLD,70.0,84.38339438339437,HOLD,-30.0,HOLD,73.2312784443525,HOLD,54.53993188871767,HOLD
2020-09-30,1301.0,1301.0,1301.0,870.0,47.59749401423941,HOLD,70.5,79.3119658119658,HOLD,-29.5,HOLD,46.40127298042228,HOLD,50.147717423916745,HOLD
2020-10-07,1300.0,1300.0,1300.0,67.0,47.48383539992041,HOLD,70.0,70.16666666666667,HOLD,-30.0,HOLD,50.3105772910595,HOLD,52.542716629555365,HOLD
2020-10-14,1280.0,1301.0,1280.0,180.0,45.1611115934943,HOLD,60.0,66.83333333333333,HOLD,-40.0,HOLD,28.361858190709107,HOLD,55.475162992963796,HOLD
2020-10-21,1300.0,1300.0,1285.0,300.0,47.90539652157232,HOLD,70.0,66.66666666666667,HOLD,-30.0,HOLD,46.056210335448874,HOLD,59.55556963763752,HOLD
2020-10-28,1281.0,1300.0,1280.0,764.0,45.57221267209956,HOLD,2.4691358024691357,44.15637860082305,BUY,-97.53086419753086,BUY,30.326209223846888,HOLD,51.17369548291475,HOLD
2020-11-04,1290.0,1290.0,1290.0,308.0,46.89168603780358,HOLD,13.580246913580247,28.683127572016456,BUY,-86.41975308641975,BUY,33.622158038954,HOLD,53.27109464605014,HOLD
2020-11-11,1251.0,1289.0,1251.0,940.0,42.125886377115755,HOLD,0.0,5.349794238683123,BUY,-100.0,BUY,-18.146718146718303,HOLD,45.933076673683075,HOLD
2020-11-18,1292.0,1292.0,1250.0,195.0,48.09799874300899,HOLD,38.18181818181818,17.254021698466136,HOLD,-61.81818181818182,HOLD,4.623561963011281,HOLD,46.5286095194718,HOLD
2020-11-25,1300.0,1300.0,1290.0,332.0,49.199543248496404,HOLD,45.45454545454545,27.878787878787875,HOLD,-54.54545454545455,HOLD,42.55821642813284,HOLD,43.78956929648258,HOLD
2020-12-02,1300.0,1300.0,1300.0,25.0,49.199543248496404,HOLD,45.45454545454545,43.030303030303024,HOLD,-54.54545454545455,HOLD,47.139445540441976,HOLD,44.22202756290155,HOLD
2020-12-09,1300.0,1300.0,1300.0,484.0,49.199543248496404,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,35.86152088610868,HOLD,47.641717729686036,HOLD
2020-12-16,1300.0,1300.0,1300.0,60.0,49.199543248496404,HOLD,45.45454545454545,45.45454545454545,HOLD,-54.54545454545455,HOLD,31.59899130255857,HOLD,49.603919296394636,HOLD
2020-12-23,1339.0,1339.0,1339.0,10.0,55.40554832504835,HOLD,80.9090909090909,57.27272727272726,SELL,-19.09090909090909,SELL,218.6248912097485,SELL,26.848196819195906,HOLD
2020-12-30,1353.0,1394.0,1350.0,151.0,57.41664300368577,HOLD,71.52777777777777,65.9638047138047,HOLD,-28.47222222222222,HOLD,265.040650406504,SELL,32.16911022210408,HOLD
2021-01-06,1375.0,1375.0,1375.0,13.0,60.43610816422539,HOLD,86.80555555555556,79.74747474747473,SELL,-13.194444444444445,SELL,215.29098516546114,SELL,41.07333654356501,HOLD
2021-01-13,1375.0,1400.0,1375.0,155.0,60.43610816422538,HOLD,83.33333333333333,80.55555555555554,SELL,-16.666666666666668,SELL,183.90092879256875,SELL,44.798004853084905,HOLD
2021-01-20,1400.0,1420.0,1400.0,561.0,63.817356832006574,HOLD,88.23529411764706,86.12472766884531,SELL,-11.764705882352942,SELL,188.6792452830192,SELL,55.783357634343815,HOLD
2021-01-27,1375.0,1400.0,1375.0,792.0,58.438819093997324,HOLD,73.52941176470588,81.69934640522875,HOLD,-26.470588235294116,HOLD,119.67442451990348,SELL,41.8452101273773,HOLD
2021-02-03,1390.0,1400.0,1385.0,102.797,60.585265019375605,HOLD,82.3529411764706,81.37254901960783,SELL,-17.647058823529413,SELL,119.38261387231191,SELL,52.19981403545428,HOLD
2021-02-10,1450.0,1450.0,1400.0,1681.2,67.75818828854469,HOLD,100.0,85.29411764705883,SELL,-0.0,SELL,155.71613031386562,SELL,66.36780416444577,HOLD
2021-02-17,1440.0,1450.0,1430.0,478.0,65.6149339893717,HOLD,95.0,92.45098039215685,SELL,-5.0,SELL,140.070326323098,SELL,82.58170935681407,SELL
2021-02-24,1400.0,1430.0,1351.0,253.925,57.74659640285094,HOLD,68.75,87.91666666666667,HOLD,-31.25,HOLD,69.7534707430831,HOLD,77.33270199846591,HOLD
2021-03-03,1390.0,1390.0,1390.0,25.0,55.94053868747837,HOLD,60.0,74.58333333333333,HOLD,-40.0,HOLD,58.42105263157907,HOLD,75.25807373972486,HOLD
2021-03-10,1400.0,1400.0,1330.0,88.077,57.376168289394066,HOLD,66.66666666666667,65.13888888888887,HOLD,-33.333333333333336,HOLD,36.50219261163159,HOLD,73.62700195042808,HOLD
2021-03-17,1400.0,1400.0,1400.0,50.0,57.376168289394066,HOLD,66.66666666666667,64.44444444444444,HOLD,-33.333333333333336,HOLD,62.646096306685195,HOLD,73.92681065470215,HOLD
2021-03-24,1400.0,1400.0,1400.0,430.0,57.37616828939406,HOLD,58.333333333333336,63.888888888888886,HOLD,-41.666666666666664,HOLD,58.21875387092762,HOLD,73.92681065470215,HOLD
2021-04-07,1419.0,1419.0,1415.0,546.0,60.435434522290045,HOLD,74.16666666666667,66.38888888888887,HOLD,-25.833333333333332,HOLD,81.8070818070821,HOLD,76.79352351790118,HOLD
2021-04-14,1450.0,1450.0,1415.0,841.0,64.86623553607375,HOLD,100.0,77.49999999999999,SELL,-0.0,SELL,114.56739758626544,SELL,79.73303030130522,HOLD
2021-04-21,1470.0,1485.0,1450.0,720.0,67.40260072118195,HOLD,90.3225806451613,88.16308243727599,SELL,-9.67741935483871,SELL,161.6161616161612,SELL,82.08364949755321,SELL
2021-04-28,1500.0,1500.0,1470.0,300.0,70.80700896972894,SELL,100.0,96.77419354838707,SELL,-0.0,SELL,185.5563122223301,SELL,82.53690378774631,SELL
2021-05-05,1480.0,1480.0,1480.0,29.0,65.86813997964339,HOLD,88.23529411764706,92.8526249209361,SELL,-11.764705882352942,SELL,147.45446353864966,SELL,80.4861750342682,SELL
2021-05-12,1470.0,1500.0,1470.0,520.0,63.48379641058503,HOLD,82.3529411764706,90.19607843137254,SELL,-17.647058823529413,SELL,129.57620055138787,SELL,92.48061689727733,SELL
2021-05-19,1500.0,1500.0,1480.0,520.0,67.30721061815996,HOLD,100.0,90.19607843137254,SELL,-0.0,SELL,134.954388560158,SELL,93.07713232011935,SELL
2021-05-26,1500.0,1520.0,1500.0,177.0,67.30721061815994,HOLD,89.47368421052632,90.60887512899895,SELL,-10.526315789473685,SELL,137.83110183736164,SELL,90.53769282479116,SELL
2021-06-02,1500.0,1500.0,1490.0,636.954,67.30721061815994,HOLD,89.47368421052632,92.98245614035086,SELL,-10.526315789473685,SELL,107.45921737035319,SELL,75.3387213817627,HOLD
2021-06-09,1500.0,1500.0,1481.0,15.0,67.30721061815994,HOLD,89.47368421052632,89.47368421052632,SELL,-10.526315789473685,SELL,91.64571109248402,HOLD,79.66257342335541,HOLD
2021-06-16,1495.0,1495.0,1495.0,10.0,65.7635964063861,HOLD,86.84210526315789,88.59649122807015,SELL,-13.157894736842104,SELL,83.28287924655248,HOLD,80.19633899535897,SELL
2021-06-23,1475.0,1495.0,1475.0,114.0,59.85081381659341,HOLD,62.5,79.60526315789473,HOLD,-37.5,HOLD,55.27915975677157,HOLD,79.53779091187957,HOLD
2021-06-30,1460.0,1465.0,1451.0,726.0,55.798745691139615,HOLD,50.0,66.44736842105262,HOLD,-50.0,HOLD,12.398834095314223,HOLD,66.92664646458427,HOLD
2021-07-07,1480.0,1490.0,1426.0,131.0,59.71502120804625,HOLD,61.904761904761905,58.134920634920626,HOLD,-38.095238095238095,HOLD,21.71562443683538,HOLD,67.83561338273662,HOLD
2021-07-14,1469.0,1469.0,1427.0,657.0,56.7374912118358,HOLD,51.42857142857143,54.44444444444443,HOLD,-48.57142857142857,HOLD,1.7807251849805594,HOLD,55.312899847207326,HOLD
2021-07-21,1469.0,1469.0,1469.0,25.0,56.73749121183579,HOLD,45.744680851063826,53.02600472813237,HOLD,-54.255319148936174,HOLD,22.838499184339398,HOLD,46.5677678702168,HOLD
2021-07-28,1469.0,1469.0,1469.0,157.0,56.7374912118358,HOLD,45.744680851063826,47.63931104356635,HOLD,-54.255319148936174,HOLD,16.90469250947246,HOLD,35.12430549382769,HOLD
2021-08-04,1471.0,1525.0,1471.0,1630.0,57.22187065583499,HOLD,45.45454545454545,45.64796905222435,HOLD,-54.54545454545455,HOLD,60.964726879902685,HOLD,53.69735812433927,HOLD
2021-08-11,1415.0,1415.0,1380.0,245.0,42.779153524316186,HOLD,24.137931034482758,38.445719113364,HOLD,-75.86206896551724,HOLD,-182.5938566552901,BUY,51.45865486455055,HOLD
2021-08-18,1455.0,1500.0,1455.0,6.355,52.082472339006394,HOLD,51.724137931034484,40.43887147335422,HOLD,-48.275862068965516,HOLD,-3.5207268597386783,HOLD,51.52140420382414,HOLD
2021-08-25,1450.0,1450.0,1417.0,686.821,50.96697841405722,HOLD,48.275862068965516,41.37931034482758,HOLD,-51.724137931034484,HOLD,-119.27927927927882,BUY,39.61489908228907,HOLD
2021-09-01,1450.0,1450.0,1430.0,1160.0,50.96697841405722,HOLD,48.275862068965516,49.425287356321824,HOLD,-51.724137931034484,HOLD,-105.99695585996938,BUY,49.22343712687403,HOLD
2021-09-08,1450.0,1450.0,1440.0,221.04,50.96697841405722,HOLD,48.275862068965516,48.275862068965516,HOLD,-51.724137931034484,HOLD,-84.82758620689616,HOLD,56.91441347604059,HOLD
2021-09-15,1410.0,1410.0,1410.0,705.0,41.982583810718324,HOLD,20.689655172413794,39.08045977011492,HOLD,-79.3103448275862,HOLD,-176.09676096760987,BUY,50.89308640112531,HOLD
2021-09-22,1410.0,1410.0,1410.0,564.0,41.982583810718324,HOLD,20.689655172413794,29.88505747126435,HOLD,-79.3103448275862,HOLD,-146.82322956490094,BUY,50.81301937645267,HOLD
2021-09-29,1400.0,1410.0,1400.0,763.0,39.94117429051913,HOLD,13.793103448275861,18.390804597701134,BUY,-86.20689655172414,BUY,-139.71858800296255,BUY,46.2628408202671,HOLD
2021-10-06,1380.0,1400.0,1380.0,200.0,36.154657374034834,HOLD,0.0,11.494252873563203,BUY,-100.0,BUY,-153.79971322918968,BUY,50.15566019106426,HOLD
2021-10-13,1400.0,1410.0,1399.0,153.3,42.069102570406066,HOLD,13.793103448275861,9.19540229885056,BUY,-86.20689655172414,BUY,-103.34910474069915,BUY,50.27941498575486,HOLD
2021-10-20,1535.0,1540.0,1451.0,261.0,65.38132530848432,HOLD,96.875,36.88936781609194,SELL,-3.125,SELL,128.27382579692733,SELL,58.00966027557952,HOLD
