Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-09-25,5761.0,5761.0,5761.0,36.0,60.80389576440346,HOLD,65.25,62.166666666666664,HOLD,-34.75,HOLD,65.98467738364135,HOLD,47.879895828950175,HOLD,5711.714285714285,5669.65478574992,5707.380952380952,BUY,BUY,BUY
2023-10-30,5999.0,5999.0,5999.0,55.0,69.34404600567291,HOLD,100.0,71.75,SELL,-0.0,SELL,200.91765525053697,SELL,44.816495722719324,HOLD,5725.714285714285,5713.567480983264,5745.685714285714,BUY,BUY,BUY
2023-11-06,6000.0,6000.0,6000.0,4.0,69.37423976656794,HOLD,100.0,88.41666666666667,SELL,-0.0,SELL,204.59566680512722,SELL,42.889324584688815,HOLD,5732.857142857143,5751.758483518829,5782.257142857143,BUY,BUY,BUY
2023-12-04,6100.0,6100.0,6100.0,100.0,72.31115798069796,SELL,100.0,100.0,SELL,-0.0,SELL,215.98683640772535,SELL,51.03978260318279,HOLD,5759.785714285715,5798.1906857163185,5831.2095238095235,BUY,BUY,BUY
2023-12-11,6111.0,6111.0,6111.0,50.0,72.62217296867999,SELL,100.0,100.0,SELL,-0.0,SELL,178.2138285373597,SELL,62.44326437032622,HOLD,5789.142857142857,5839.898594287476,5878.038095238096,BUY,BUY,BUY
2023-12-18,6100.0,6100.0,6100.0,61.0,71.75419538902398,SELL,98.19967266775778,99.3998908892526,SELL,-1.800327332242226,SELL,141.47784785486274,SELL,59.364518193701954,HOLD,5824.857142857143,5874.5787817158125,5919.4857142857145,BUY,BUY,BUY
2023-12-25,6101.0,6101.0,6100.0,153.0,71.78720780705822,SELL,97.75784753363229,98.6525067337967,SELL,-2.242152466367713,SELL,118.83401805427468,SELL,78.48570131090761,HOLD,5867.785714285715,5904.768277487037,5956.304761904763,BUY,BUY,BUY
2024-01-22,6110.0,6110.0,6110.0,14.0,72.10322058710565,SELL,99.7566909975669,98.57140373298567,SELL,-0.24330900243309003,SELL,105.13989112545912,SELL,77.5512883533606,HOLD,5899.571428571428,5932.132507155432,5988.6,BUY,BUY,BUY
2024-02-05,6100.0,6100.0,6100.0,48.0,71.14960521081247,SELL,97.32360097323601,98.27937983481173,SELL,-2.67639902676399,SELL,91.30228700082968,HOLD,69.32684474636378,HOLD,5928.0,5954.514839534708,6015.323809523809,BUY,BUY,BUY
2024-02-19,6100.0,6100.0,6100.0,49.0,71.14960521081247,SELL,97.32360097323601,98.13463098134632,SELL,-2.67639902676399,SELL,80.84290862356447,HOLD,67.51125647935893,HOLD,5956.357142857143,5973.912860930081,6038.257142857143,BUY,BUY,BUY
2024-02-26,6152.0,6152.0,6150.0,166.0,73.28076181134088,SELL,100.0,98.21573398215735,SELL,-0.0,SELL,87.76836390556882,HOLD,73.8809333197267,HOLD,5987.857142857143,5997.65781280607,6064.342857142858,BUY,BUY,BUY
2024-03-04,6221.0,6221.0,6201.0,115.0,75.83191359638202,SELL,100.0,99.10786699107867,SELL,-0.0,SELL,98.78704789591613,HOLD,77.12823774524472,HOLD,6024.285714285715,6027.436771098594,6095.428571428571,BUY,BUY,BUY
2024-03-18,6372.0,6372.0,6200.0,175.0,80.27130240432695,SELL,100.0,100.0,SELL,-0.0,SELL,123.97017986564843,SELL,80.23414526973593,SELL,6066.214285714285,6073.378534952115,6141.790476190477,BUY,BUY,BUY
2024-03-25,6500.0,6500.0,6400.0,55.0,83.10445981822767,SELL,100.0,100.0,SELL,-0.0,SELL,163.54299715872074,SELL,89.5410521176184,SELL,6123.357142857143,6130.2613969585,6199.628571428571,BUY,BUY,BUY
2024-05-06,6551.0,6551.0,6551.0,50.0,84.08512426589817,SELL,100.0,100.0,SELL,-0.0,SELL,174.5761364539684,SELL,89.73506304236737,SELL,6179.785714285715,6186.359877364033,6256.647619047619,BUY,BUY,BUY
2024-05-20,6650.0,6650.0,6650.0,51.0,85.80724910768733,SELL,100.0,100.0,SELL,-0.0,SELL,192.57741930895205,SELL,89.74962981348457,SELL,6226.285714285715,6248.178560382163,6319.342857142858,BUY,BUY,BUY
2024-05-27,6699.0,6699.0,6699.0,70.0,86.58121217037349,SELL,100.0,100.0,SELL,-0.0,SELL,178.96555464717264,SELL,90.40759428841417,SELL,6276.214285714285,6308.2880856645415,6382.371428571428,BUY,BUY,BUY
2024-06-24,6700.0,6700.0,6700.0,10.0,86.59727549175517,SELL,100.0,100.0,SELL,-0.0,SELL,149.19380136771437,SELL,89.59227677750341,SELL,6319.071428571428,6360.516340909269,6438.8761904761905,BUY,BUY,BUY
2024-07-08,6700.0,6700.0,6700.0,50.0,86.59727549175517,SELL,100.0,100.0,SELL,-0.0,SELL,126.91576718716857,SELL,89.06949313452711,SELL,6361.142857142857,6405.780828788033,6489.666666666666,BUY,BUY,BUY
2024-08-12,6700.0,6700.0,6700.0,45.0,86.59727549175517,SELL,100.0,100.0,SELL,-0.0,SELL,110.30005973085983,SELL,94.87293978593473,SELL,6404.0,6445.010051616296,6534.847619047618,BUY,BUY,BUY
2024-09-09,6700.0,6700.0,6700.0,34.0,86.59727549175517,SELL,100.0,100.0,SELL,-0.0,SELL,97.55254545772742,HOLD,93.87123694890583,SELL,6446.785714285715,6479.00871140079,6574.314285714285,BUY,BUY,BUY
2024-10-14,6700.0,6750.0,6700.0,49.0,86.59727549175517,SELL,92.3076923076923,97.43589743589745,SELL,-7.6923076923076925,SELL,90.18784869734337,HOLD,94.16855001567069,SELL,6488.928571428572,6508.474216547352,6608.076190476189,BUY,BUY,BUY
2024-11-04,6600.0,6600.0,6600.0,1.0,73.80039371118255,SELL,76.92307692307692,89.74358974358974,HOLD,-23.076923076923077,HOLD,53.98408116854701,HOLD,99.86060803479224,SELL,6524.642857142857,6520.677654341039,6622.885714285713,BUY,BUY,SELL
2024-11-11,6600.0,6600.0,6600.0,11.0,73.80039371118255,SELL,75.0,81.41025641025641,HOLD,-25.0,HOLD,48.75329323010781,HOLD,99.86060803479224,SELL,6560.357142857143,6531.2539670955675,6632.933333333333,BUY,BUY,SELL
2024-11-18,6600.0,6600.0,6600.0,8.0,73.80039371118255,SELL,72.72727272727273,74.88344988344988,HOLD,-27.272727272727273,HOLD,44.17154216481523,HOLD,99.82228102306891,SELL,6592.357142857143,6540.4201048161585,6638.219047619048,BUY,BUY,SELL
2024-12-09,6700.0,6700.0,6700.0,13.0,77.88254528339658,SELL,90.9090909090909,79.54545454545455,SELL,-9.090909090909092,SELL,67.58559581055911,HOLD,99.78614338761835,SELL,6626.571428571428,6561.6974241740045,6652.571428571428,BUY,BUY,BUY
2024-12-16,6511.0,6511.0,6500.0,22.0,59.13037683844622,HOLD,31.714285714285715,65.11688311688313,HOLD,-68.28571428571429,HOLD,4.4247910438230305,HOLD,92.95000144363001,SELL,6636.5,6554.937767617471,6637.161904761904,SELL,SELL,SELL
